ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 135.367 [-0.33969999820381375, -0.4097337899310974] [-0.3627042145495745, -0.3886294839370129]
6 140.373 [-0.33963499820381365, -0.4097037899310974] [-0.3627042145495745, -0.3886294839370129]
6 145.379 [-0.33963499820381365, -0.4097037899310974] [-0.3627042145495745, -0.3886294839370129]
6 150.386 [-0.34049333153714706, -0.4109071232644308] [-0.3627042145495745, -0.3886294839370129]
6 155.391 [-0.34050583153714703, -0.4109121232644308] [-0.3627042145495745, -0.3886294839370129]
6 160.396 [-0.340600831537147, -0.41103712326443076] [-0.3627042145495745, -0.3886294839370129]
6 165.402 [-0.34127833153714704, -0.41126045659776406] [-0.3627042145495745, -0.3886294839370129]
6 170.412 [-0.34127833153714704, -0.41126045659776406] [-0.3627042145495745, -0.3886294839370129]
6 175.419 [-0.34127833153714704, -0.41126045659776406] [-0.3627042145495745, -0.3886294839370129]
6 180.424 [-0.34127833153714704, -0.41126045659776406] [-0.3627042145495745, -0.3886294839370129]
6 185.428 [-0.34265666487048035, -0.41195212326443076] [-0.3627042145495745, -0.3886294839370129]
6 190.435 [-0.34265666487048035, -0.41195212326443076] [-0.3627042145495745, -0.3886294839370129]
6 195.443 [-0.34265666487048035, -0.41195212326443076] [-0.3627042145495745, -0.3886294839370129]
6 200.447 [-0.3428249982038137, -0.4117504565977641] [-0.3627042145495745, -0.3886294839370129]
6 205.455 [-0.3428249982038137, -0.4117504565977641] [-0.3627042145495745, -0.3886294839370129]
6 210.46 [-0.3428249982038137, -0.4117504565977641] [-0.3627042145495745, -0.3886294839370129]
6 215.467 [-0.3435199982038137, -0.411910456597764] [-0.3627042145495745, -0.3886294839370129]
6 220.474 [-0.3437441648704804, -0.41212295659776405] [-0.3627042145495745, -0.3886294839370129]
6 225.485 [-0.3430146137265972, -0.4119573445517822] [-0.3627042145495745, -0.3886294839370129]
6 230.496 [-0.3430330752650587, -0.4119658060902437] [-0.3627042145495745, -0.3886294839370129]
6 235.501 [-0.3431261521881357, -0.4120058060902437] [-0.3627042145495745, -0.3886294839370129]
6 240.506 [-0.3431261521881357, -0.4120058060902437] [-0.3627042145495745, -0.3886294839370129]
6 245.511 [-0.3431261521881357, -0.4120058060902437] [-0.3627042145495745, -0.3886294839370129]
6 250.516 [-0.34331692141890496, -0.41234580609024374] [-0.3627042145495745, -0.3886294839370129]
6 255.522 [-0.34454845988044336, -0.4129019599363976] [-0.3627042145495745, -0.3886294839370129]
6 260.528 [-0.34474461372659726, -0.41303734455178215] [-0.3627042145495745, -0.3886294839370129]
6 265.535 [-0.34474461372659726, -0.41303811378255134] [-0.3627042145495745, -0.3886294839370129]
6 270.542 [-0.34474461372659726, -0.41303811378255134] [-0.3627042145495745, -0.3886294839370129]
6 275.548 [-0.34474461372659726, -0.41303811378255134] [-0.3627042145495745, -0.3886294839370129]
6 280.555 [-0.3444230752650588, -0.413136575321013] [-0.3627042145495745, -0.3886294839370129]
6 285.562 [-0.3444230752650588, -0.413136575321013] [-0.3627042145495745, -0.3886294839370129]
6 290.57 [-0.3450664270318403, -0.4128225342266549] [-0.3627042145495745, -0.3886294839370129]
6 295.577 [-0.3450664270318403, -0.4128225342266549] [-0.3627042145495745, -0.3886294839370129]
6 300.582 [-0.3451828556032689, -0.4129811056552263] [-0.3627042145495745, -0.3886294839370129]
6 305.59 [-0.3451828556032689, -0.4129811056552263] [-0.3627042145495745, -0.3886294839370129]
6 310.596 [-0.3451828556032689, -0.4129811056552263] [-0.3627042145495745, -0.3886294839370129]
6 315.604 [-0.34544214131755463, -0.41362396279808344] [-0.3627042145495745, -0.3886294839370129]
6 320.611 [-0.34544214131755463, -0.41362396279808344] [-0.3627042145495745, -0.3886294839370129]
6 325.617 [-0.3454042841746975, -0.41394539136951203] [-0.3627042145495745, -0.3886294839370129]
6 330.621 [-0.34533533189638427, -0.41302369861154464] [-0.3627042145495745, -0.3886294839370129]
6 335.631 [-0.34535999856305094, -0.4130436986115446] [-0.3627042145495745, -0.3886294839370129]
6 340.635 [-0.345399998563051, -0.4130676986115446] [-0.3627042145495745, -0.3886294839370129]
6 345.642 [-0.3455226652297176, -0.4133376986115446] [-0.3627042145495745, -0.3886294839370129]
6 350.651 [-0.345577998563051, -0.41334236527821133] [-0.3627042145495745, -0.3886294839370129]
6 355.655 [-0.345577998563051, -0.41334236527821133] [-0.3627042145495745, -0.3886294839370129]
6 360.66 [-0.34557999856305094, -0.41334369861154463] [-0.3627042145495745, -0.3886294839370129]
6 365.668 [-0.3456013318963843, -0.41334703194487793] [-0.3627042145495745, -0.3886294839370129]
6 370.674 [-0.34663999856305094, -0.41469636527821124] [-0.3627042145495745, -0.3886294839370129]
6 375.682 [-0.34673799856305093, -0.41478369861154457] [-0.3627042145495745, -0.3886294839370129]
6 380.685 [-0.3467606652297176, -0.41480236527821124] [-0.3627042145495745, -0.3886294839370129]
6 385.691 [-0.3468513318963843, -0.41482436527821126] [-0.3627042145495745, -0.3886294839370129]
6 390.697 [-0.3468513318963843, -0.41482436527821126] [-0.3627042145495745, -0.3886294839370129]
6 395.707 [-0.3468513318963843, -0.41482436527821126] [-0.3627042145495745, -0.3886294839370129]
6 400.71 [-0.34709799856305096, -0.4151563652782112] [-0.3627042145495745, -0.3886294839370129]
6 405.716 [-0.3471633318963843, -0.4152310319448779] [-0.3627042145495745, -0.3886294839370129]
6 410.729 [-0.3471653318963843, -0.41523303194487793] [-0.3627042145495745, -0.3886294839370129]
6 415.729 [-0.3471653318963843, -0.41523303194487793] [-0.3627042145495745, -0.3886294839370129]
6 420.737 [-0.3471653318963843, -0.41523303194487793] [-0.3627042145495745, -0.3886294839370129]
6 425.742 [-0.347431998563051, -0.4154796986115446] [-0.3627042145495745, -0.3886294839370129]
6 430.748 [-0.34745199856305103, -0.4154976986115446] [-0.3627042145495745, -0.3886294839370129]
6 435.755 [-0.34793599856305096, -0.41576969861154456] [-0.3627042145495745, -0.3886294839370129]
6 440.761 [-0.34798799856305096, -0.4157956986115446] [-0.3627042145495745, -0.3886294839370129]
6 445.767 [-0.34798799856305096, -0.4157963652782113] [-0.3627042145495745, -0.3886294839370129]
6 450.775 [-0.3479893318963843, -0.41579703194487794] [-0.3627042145495745, -0.3886294839370129]
6 455.781 [-0.3479893318963843, -0.41579703194487794] [-0.3627042145495745, -0.3886294839370129]
6 460.79 [-0.3492713318963843, -0.4168796986115446] [-0.3627042145495745, -0.3886294839370129]
6 465.795 [-0.34933133189638427, -0.4169330319448779] [-0.3627042145495745, -0.3886294839370129]
6 470.801 [-0.34933133189638427, -0.41693369861154456] [-0.3627042145495745, -0.3886294839370129]
6 475.809 [-0.349331998563051, -0.41693369861154456] [-0.3627042145495745, -0.3886294839370129]
6 480.813 [-0.34933799856305103, -0.41693836527821126] [-0.3627042145495745, -0.3886294839370129]
6 485.82 [-0.34933799856305103, -0.41693836527821126] [-0.3627042145495745, -0.3886294839370129]
6 490.826 [-0.34933799856305103, -0.41693836527821126] [-0.3627042145495745, -0.3886294839370129]
6 495.834 [-0.34940333189638423, -0.4169916986115446] [-0.3627042145495745, -0.3886294839370129]
6 500.84 [-0.34946266522971764, -0.4170396986115446] [-0.3627042145495745, -0.3886294839370129]
6 505.852 [-0.34968133189638434, -0.4172216986115446] [-0.3627042145495745, -0.3886294839370129]
6 510.855 [-0.34968133189638434, -0.4172216986115446] [-0.3627042145495745, -0.3886294839370129]
6 515.862 [-0.34968133189638434, -0.4172216986115446] [-0.3627042145495745, -0.3886294839370129]
6 520.87 [-0.34968133189638434, -0.4172216986115446] [-0.3627042145495745, -0.3886294839370129]
6 525.874 [-0.34968533189638434, -0.4172243652782113] [-0.3627042145495745, -0.3886294839370129]
6 530.881 [-0.349711998563051, -0.4172416986115446] [-0.3627042145495745, -0.3886294839370129]
6 535.887 [-0.35071866522971756, -0.4179256986115446] [-0.3627042145495745, -0.3886294839370129]
6 540.895 [-0.35105133189638427, -0.41815303194487796] [-0.3627042145495745, -0.3886294839370129]
6 545.901 [-0.3510766652297176, -0.41817369861154463] [-0.3627042145495745, -0.3886294839370129]
6 550.907 [-0.3510766652297176, -0.4181743652782112] [-0.3627042145495745, -0.3886294839370129]
6 555.915 [-0.35119533189638424, -0.4182636986115446] [-0.3627042145495745, -0.3886294839370129]
6 560.921 [-0.35119533189638424, -0.4182636986115446] [-0.3627042145495745, -0.3886294839370129]
6 565.931 [-0.35138066522971756, -0.4184083652782113] [-0.3627042145495745, -0.3886294839370129]
6 570.934 [-0.3518759985630509, -0.4188370319448779] [-0.3627042145495745, -0.3886294839370129]
6 575.941 [-0.35187999856305097, -0.4188396986115446] [-0.3627042145495745, -0.3886294839370129]
6 580.948 [-0.35190399856305093, -0.4188596986115446] [-0.3627042145495745, -0.3886294839370129]
6 585.956 [-0.35190733189638423, -0.4188636986115446] [-0.3627042145495745, -0.3886294839370129]
6 590.964 [-0.35197466522971765, -0.4189103652782113] [-0.3627042145495745, -0.3886294839370129]
6 595.972 [-0.35197466522971765, -0.4189116986115446] [-0.3627042145495745, -0.3886294839370129]
