ID TIME POS
3 0.107 0.0281577i + -0.0182793j
3 10.246 0.119951i + 0.115299j
3 20.3 -0.0647768i + 0.0622902j
3 30.319 -0.0362336i + -0.397064j
3 40.406 0.19258i + -0.372102j
3 50.505 0.662244i + -0.544244j
3 60.601 0.759931i + -0.402796j
