ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.265 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.291 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.308 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.312 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.324 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.336 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 110.34 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 115.35 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 120.354 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 125.36 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 130.37 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 135.38 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 140.381 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 145.387 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 150.393 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 155.401 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 160.406 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 165.415 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 170.421 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 175.428 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 180.433 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 185.438 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 190.444 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 195.452 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 200.459 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
7 205.465 [0.4491699782853783, 0.4293213375073289] [0.4514688196983951, 0.4391248372732914]
7 210.472 [0.4491699782853783, 0.4293213375073289] [0.4514688196983951, 0.4391248372732914]
7 215.481 [0.4642633188569189, 0.415084225004886] [0.4514688196983951, 0.4391248372732914]
7 220.485 [0.4642633188569189, 0.415084225004886] [0.4514688196983951, 0.4391248372732914]
7 225.492 [0.4642633188569189, 0.415084225004886] [0.4514688196983951, 0.4391248372732914]
7 230.499 [0.4642633188569189, 0.415084225004886] [0.4514688196983951, 0.4391248372732914]
7 235.502 [0.4642633188569189, 0.415084225004886] [0.4514688196983951, 0.4391248372732914]
7 240.509 [0.4531599855235855, 0.4408108916715526] [0.4514688196983951, 0.4391248372732914]
7 245.519 [0.4531599855235855, 0.4408108916715526] [0.4514688196983951, 0.4391248372732914]
