ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 385.599 [-0.4554990755238414, -0.34756873313303743] [-0.3627042145495745, -0.3886294839370129]
3 390.604 [-0.4554984088571748, -0.34756873313303743] [-0.3627042145495745, -0.3886294839370129]
3 395.611 [-0.45468707552384147, -0.34857873313303744] [-0.3627042145495745, -0.3886294839370129]
3 400.617 [-0.4543430755238414, -0.34893006646637076] [-0.3627042145495745, -0.3886294839370129]
3 405.623 [-0.45429174219050805, -0.3489973997997041] [-0.3627042145495745, -0.3886294839370129]
3 410.63 [-0.45429174219050805, -0.3489973997997041] [-0.3627042145495745, -0.3886294839370129]
3 415.639 [-0.4539964088571747, -0.34930273313303745] [-0.3627042145495745, -0.3886294839370129]
3 420.646 [-0.45396974219050806, -0.3493333997997041] [-0.3627042145495745, -0.3886294839370129]
3 425.652 [-0.4539584088571747, -0.3493427331330375] [-0.3627042145495745, -0.3886294839370129]
3 430.659 [-0.4539584088571747, -0.3493427331330375] [-0.3627042145495745, -0.3886294839370129]
3 435.665 [-0.45378907552384135, -0.3495233997997041] [-0.3627042145495745, -0.3886294839370129]
3 440.671 [-0.45378840885717475, -0.34952473313303745] [-0.3627042145495745, -0.3886294839370129]
3 445.677 [-0.45378840885717475, -0.34952473313303745] [-0.3627042145495745, -0.3886294839370129]
3 450.684 [-0.45378840885717475, -0.34952473313303745] [-0.3627042145495745, -0.3886294839370129]
3 455.69 [-0.45378840885717475, -0.34952473313303745] [-0.3627042145495745, -0.3886294839370129]
3 460.697 [-0.45378574219050805, -0.34952673313303745] [-0.3627042145495745, -0.3886294839370129]
3 465.703 [-0.45378574219050805, -0.34952673313303745] [-0.3627042145495745, -0.3886294839370129]
3 470.709 [-0.45378574219050805, -0.34952673313303745] [-0.3627042145495745, -0.3886294839370129]
3 475.715 [-0.45378574219050805, -0.34952673313303745] [-0.3627042145495745, -0.3886294839370129]
3 480.721 [-0.45361040885717474, -0.34970806646637076] [-0.3627042145495745, -0.3886294839370129]
3 485.727 [-0.4535717421905081, -0.3497540664663708] [-0.3627042145495745, -0.3886294839370129]
3 490.733 [-0.4535717421905081, -0.3497540664663708] [-0.3627042145495745, -0.3886294839370129]
3 495.74 [-0.4530384088571747, -0.35021806646637077] [-0.3627042145495745, -0.3886294839370129]
3 500.747 [-0.4530497421905081, -0.3501973997997041] [-0.3627042145495745, -0.3886294839370129]
3 505.754 [-0.4527344088571747, -0.35054006646637076] [-0.3627042145495745, -0.3886294839370129]
3 510.761 [-0.45252174219050806, -0.3508740664663708] [-0.3627042145495745, -0.3886294839370129]
3 515.768 [-0.4525044088571748, -0.3508953997997041] [-0.3627042145495745, -0.3886294839370129]
3 520.773 [-0.4525044088571748, -0.3508953997997041] [-0.3627042145495745, -0.3886294839370129]
3 525.78 [-0.45209774219050813, -0.35133006646637077] [-0.3627042145495745, -0.3886294839370129]
3 530.787 [-0.45205840885717474, -0.3513840664663707] [-0.3627042145495745, -0.3886294839370129]
3 535.793 [-0.45201907552384135, -0.35146673313303745] [-0.3627042145495745, -0.3886294839370129]
3 540.799 [-0.45163840885717466, -0.3519860664663708] [-0.3627042145495745, -0.3886294839370129]
3 545.806 [-0.4516197421905081, -0.35200873313303743] [-0.3627042145495745, -0.3886294839370129]
3 550.813 [-0.45133974219050804, -0.35227406646637077] [-0.3627042145495745, -0.3886294839370129]
3 555.818 [-0.451091742190508, -0.35258006646637075] [-0.3627042145495745, -0.3886294839370129]
3 560.826 [-0.4510264088571747, -0.35265273313303747] [-0.3627042145495745, -0.3886294839370129]
3 565.831 [-0.4509817421905081, -0.35270006646637075] [-0.3627042145495745, -0.3886294839370129]
3 570.838 [-0.45071640885717473, -0.3530547331330374] [-0.3627042145495745, -0.3886294839370129]
3 575.842 [-0.45067840885717475, -0.3531013997997041] [-0.3627042145495745, -0.3886294839370129]
3 580.851 [-0.4502804088571748, -0.35356273313303743] [-0.3627042145495745, -0.3886294839370129]
3 585.857 [-0.44909640885717483, -0.3549493997997041] [-0.3627042145495745, -0.3886294839370129]
3 590.868 [-0.4490810755238415, -0.35496806646637075] [-0.3627042145495745, -0.3886294839370129]
3 595.875 [-0.44896774219050806, -0.3551053997997041] [-0.3627042145495745, -0.3886294839370129]
