ID TIME ETH
12 0.137 21
12 5.241 21
12 10.306 21
12 15.321 21
12 20.337 21
12 25.48 21
12 30.595 21
12 35.702 21
12 40.836 21
12 45.916 21
12 51.037 21
12 56.202 21
12 61.254 21
12 66.369 21
12 71.473 21
12 76.57 21
12 81.602 21
12 86.743 21
12 91.877 21
