ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [-0.49785999999999997, -0.4147400000000001] [-0.3627042145495745, -0.3886294839370129]
2 35.146 [-0.49881, -0.40009000000000006] [-0.3627042145495745, -0.3886294839370129]
2 40.153 [-0.44834424482357693, -0.38607748704888895] [-0.3627042145495745, -0.3886294839370129]
2 45.159 [-0.44771674482357693, -0.38501998704888896] [-0.3627042145495745, -0.3886294839370129]
2 50.166 [-0.447504244823577, -0.38478248704888895] [-0.3627042145495745, -0.3886294839370129]
2 55.173 [-0.447504244823577, -0.38478248704888895] [-0.3627042145495745, -0.3886294839370129]
2 60.18 [-0.447504244823577, -0.38478248704888895] [-0.3627042145495745, -0.3886294839370129]
2 65.186 [-0.447504244823577, -0.38478248704888895] [-0.3627042145495745, -0.3886294839370129]
2 70.193 [-0.447504244823577, -0.38478248704888895] [-0.3627042145495745, -0.3886294839370129]
2 75.2 [-0.4260653958588615, -0.3906399896391112] [-0.3627042145495745, -0.3886294839370129]
2 80.205 [-0.41644242561347256, -0.3920728497422223] [-0.3627042145495745, -0.3886294839370129]
2 85.212 [-0.3810746224117885, -0.3992687435244446] [-0.3627042145495745, -0.3886294839370129]
2 90.217 [-0.3805085532549231, -0.40093110535506177] [-0.3627042145495745, -0.3886294839370129]
2 95.224 [-0.38214069792943084, -0.40072099481955553] [-0.3627042145495745, -0.3886294839370129]
2 100.231 [-0.3787226979294308, -0.4007949948195556] [-0.3627042145495745, -0.3886294839370129]
2 105.236 [-0.3786686979294308, -0.4007759948195556] [-0.3627042145495745, -0.3886294839370129]
2 110.24 [-0.3786416979294308, -0.40077499481955553] [-0.3627042145495745, -0.3886294839370129]
2 115.247 [-0.37767245266311894, -0.3945872680177778] [-0.3627042145495745, -0.3886294839370129]
2 120.253 [-0.3776815435722098, -0.39438635892686874] [-0.3627042145495745, -0.3886294839370129]
