ID TIME pos
8 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.258 [0.48832999999999993, 0.44198000000000004] [0.4514688196983951, 0.4391248372732914]
8 50.267 [0.48832999999999993, 0.44198000000000004] [0.4514688196983951, 0.4391248372732914]
8 55.271 [0.5563499999999999, 0.440485] [0.4514688196983951, 0.4391248372732914]
8 60.277 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 65.284 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 70.289 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 75.296 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 80.302 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 85.31 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 90.42 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 95.423 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 100.43 [0.5228133333333332, 0.5373966666666666] [0.4514688196983951, 0.4391248372732914]
8 105.433 [0.4118519471212736, 0.356065118521339] [0.4514688196983951, 0.4391248372732914]
8 110.44 [0.4096969471212736, 0.35965511852133897] [0.4514688196983951, 0.4391248372732914]
8 115.445 [0.4188019471212736, 0.4122676185213389] [0.4514688196983951, 0.4391248372732914]
8 120.452 [0.4780339697835849, 0.44544292486933657] [0.4514688196983951, 0.4391248372732914]
8 125.458 [0.4791839697835849, 0.44729721058362226] [0.4514688196983951, 0.4391248372732914]
8 130.462 [0.47554796474751576, 0.458465079014226] [0.4514688196983951, 0.4391248372732914]
8 135.468 [0.47554796474751576, 0.458465079014226] [0.4514688196983951, 0.4391248372732914]
8 140.475 [0.47554796474751576, 0.458465079014226] [0.4514688196983951, 0.4391248372732914]
8 145.481 [0.48198825549787067, 0.4735500677264794] [0.4514688196983951, 0.4391248372732914]
8 150.494 [0.46464396978358496, 0.49459721058362227] [0.4514688196983951, 0.4391248372732914]
8 155.497 [0.46464396978358496, 0.49459721058362227] [0.4514688196983951, 0.4391248372732914]
8 160.504 [0.46464396978358496, 0.49459721058362227] [0.4514688196983951, 0.4391248372732914]
8 165.508 [0.46464396978358496, 0.49459721058362227] [0.4514688196983951, 0.4391248372732914]
8 170.517 [0.46464396978358496, 0.49459721058362227] [0.4514688196983951, 0.4391248372732914]
8 175.521 [0.46464396978358496, 0.49459721058362227] [0.4514688196983951, 0.4391248372732914]
8 180.529 [0.4868134735606368, 0.4894013092606695] [0.4514688196983951, 0.4391248372732914]
