ID TIME pos
2 1.205 [0, 0] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.221 [0, 0] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.228 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 21.236 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 26.243 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 31.351 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 36.357 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 41.363 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 46.567 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 51.576 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
2 56.683 [-0.32875098882394777, 0.37816802033518154] [-0.34509622260620754, 0.38998093790815097] [[0, 0], [0, 0], [0, 0], [-0.24383, 0.34918000000000005], [-0.37561, 0.4236599999999999], [0, 0], [0, 0], [0, 0], [-0.3200400000000001, 0.5761599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42977, 0.25061]]
