ID TIME FPS
12 0.109 0.11
12 0.197 0.09
12 0.297 0.1
12 0.4 0.1
12 0.497 0.1
12 0.604 0.11
12 0.698 0.09
12 0.797 0.1
12 0.897 0.1
12 0.998 0.1
12 1.098 0.1
12 1.198 0.1
12 1.298 0.1
12 1.398 0.1
12 1.499 0.1
12 1.598 0.1
12 1.698 0.1
12 1.798 0.1
12 1.898 0.1
12 1.998 0.1
12 2.103 0.1
12 2.199 0.1
12 2.299 0.1
12 2.4 0.1
12 2.499 0.1
12 2.606 0.11
12 2.7 0.09
12 2.799 0.1
12 2.9 0.1
12 3.0 0.1
12 3.1 0.1
12 3.2 0.1
12 3.3 0.1
12 3.4 0.1
12 3.5 0.1
12 3.608 0.11
12 3.708 0.1
12 3.801 0.09
12 3.9 0.1
12 4.007 0.11
12 4.101 0.09
12 4.201 0.1
12 4.301 0.1
12 4.401 0.1
12 4.503 0.1
12 4.602 0.1
12 4.703 0.1
12 4.802 0.1
12 4.91 0.11
12 5.002 0.09
12 5.103 0.1
12 5.203 0.1
12 5.302 0.1
12 5.409 0.11
12 5.504 0.09
12 5.603 0.1
12 5.711 0.11
12 5.809 0.1
12 5.905 0.1
12 6.004 0.1
12 6.104 0.1
12 6.205 0.1
12 6.304 0.1
12 6.404 0.1
12 6.508 0.1
12 6.605 0.1
12 6.704 0.1
12 6.805 0.1
12 6.912 0.11
12 7.006 0.09
12 7.105 0.1
12 7.213 0.11
12 7.311 0.1
12 7.407 0.1
12 7.506 0.1
12 7.606 0.1
12 7.706 0.1
12 7.807 0.1
12 7.906 0.1
12 8.014 0.11
12 8.106 0.09
12 8.207 0.1
12 8.308 0.1
12 8.407 0.1
12 8.514 0.11
12 8.609 0.09
12 8.707 0.1
12 8.816 0.11
12 8.909 0.09
12 9.008 0.1
12 9.108 0.1
12 9.208 0.1
12 9.315 0.11
12 9.41 0.09
12 9.508 0.1
12 9.616 0.11
12 9.715 0.1
12 9.809 0.09
12 9.916 0.11
12 10.01 0.09
12 10.11 0.1
12 10.222 0.11
12 10.311 0.09
12 10.41 0.1
12 10.517 0.11
12 10.61 0.09
12 10.711 0.1
12 10.81 0.1
12 10.915 0.1
12 11.011 0.1
12 11.11 0.1
12 11.211 0.1
12 11.311 0.1
12 11.412 0.1
12 11.511 0.1
12 11.612 0.1
12 11.711 0.1
12 11.813 0.1
12 11.911 0.1
12 12.019 0.11
12 12.113 0.09
12 12.213 0.1
12 12.312 0.1
12 12.413 0.1
12 12.512 0.1
12 12.621 0.11
12 12.714 0.09
12 12.812 0.1
12 12.92 0.11
12 13.014 0.09
12 13.113 0.1
12 13.222 0.11
12 13.314 0.09
12 13.413 0.1
12 13.514 0.1
12 13.613 0.1
12 13.714 0.1
12 13.814 0.1
12 13.914 0.1
12 14.014 0.1
12 14.115 0.1
12 14.214 0.1
12 14.323 0.11
12 14.416 0.09
12 14.515 0.1
12 14.623 0.11
12 14.716 0.09
12 14.815 0.1
12 14.916 0.1
12 15.015 0.1
12 15.119 0.1
12 15.216 0.1
12 15.316 0.1
12 15.416 0.1
12 15.516 0.1
12 15.616 0.1
12 15.715 0.1
12 15.824 0.11
12 15.919 0.09
12 16.016 0.1
12 16.127 0.11
12 16.217 0.09
12 16.316 0.1
12 16.417 0.1
12 16.517 0.1
12 16.618 0.1
12 16.717 0.1
12 16.829 0.11
12 16.918 0.09
12 17.018 0.1
12 17.117 0.1
12 17.218 0.1
12 17.318 0.1
12 17.418 0.1
12 17.519 0.1
12 17.618 0.1
12 17.718 0.1
12 17.819 0.1
12 17.919 0.1
12 18.018 0.1
12 18.119 0.1
12 18.219 0.1
12 18.32 0.1
12 18.42 0.1
12 18.519 0.1
12 18.62 0.1
12 18.719 0.1
12 18.82 0.1
12 18.919 0.1
12 19.02 0.1
12 19.12 0.1
12 19.221 0.1
12 19.32 0.1
12 19.427 0.11
12 19.523 0.1
12 19.62 0.1
12 19.732 0.11
12 19.823 0.09
12 19.921 0.1
12 20.021 0.1
12 20.122 0.1
12 20.221 0.1
12 20.324 0.1
12 20.422 0.1
12 20.529 0.11
12 20.623 0.09
12 20.722 0.1
12 20.822 0.1
12 20.923 0.1
12 21.024 0.1
12 21.122 0.1
12 21.23 0.11
12 21.325 0.09
12 21.423 0.1
12 21.523 0.1
12 21.623 0.1
12 21.724 0.1
12 21.826 0.1
12 21.923 0.1
12 22.032 0.11
12 22.135 0.1
12 22.225 0.09
12 22.324 0.1
12 22.424 0.1
12 22.525 0.1
12 22.63 0.11
12 22.726 0.1
12 22.825 0.1
12 22.933 0.11
12 23.025 0.09
12 23.125 0.1
12 23.229 0.1
12 23.336 0.11
12 23.427 0.09
12 23.526 0.1
12 23.636 0.11
12 23.727 0.09
12 23.826 0.1
12 23.926 0.1
12 24.027 0.1
12 24.132 0.11
12 24.228 0.1
12 24.327 0.1
12 24.437 0.11
12 24.528 0.09
12 24.629 0.1
12 24.737 0.11
12 24.828 0.09
12 24.927 0.1
12 25.029 0.1
12 25.128 0.1
12 25.24 0.11
12 25.33 0.09
12 25.429 0.1
12 25.533 0.1
12 25.629 0.1
12 25.728 0.1
12 25.829 0.1
12 25.928 0.1
12 26.029 0.1
