ID TIME pos
1 0.101 [0, 0] [-0.3940681724311217, -0.46474020112787506]
1 340.543 [-0.3722346917620135, -0.4612493246518984] [-0.3940681724311217, -0.46474020112787506]
1 345.549 [-0.37212161483893647, -0.4612439400365138] [-0.3940681724311217, -0.46474020112787506]
1 350.556 [-0.37231315330047493, -0.4612593246518984] [-0.3940681724311217, -0.46474020112787506]
1 355.562 [-0.3723146917620135, -0.4612585554211292] [-0.3940681724311217, -0.46474020112787506]
1 360.568 [-0.3723146917620135, -0.4612585554211292] [-0.3940681724311217, -0.46474020112787506]
1 365.575 [-0.3723146917620135, -0.4612585554211292] [-0.3940681724311217, -0.46474020112787506]
1 370.582 [-0.3723146917620135, -0.4612585554211292] [-0.3940681724311217, -0.46474020112787506]
1 375.589 [-0.3723146917620135, -0.4612585554211292] [-0.3940681724311217, -0.46474020112787506]
1 380.596 [-0.3723146917620135, -0.4612585554211292] [-0.3940681724311217, -0.46474020112787506]
1 385.601 [-0.3723485379158596, -0.46126932465189846] [-0.3940681724311217, -0.46474020112787506]
1 390.608 [-0.37246699945432116, -0.46110086311343684] [-0.3940681724311217, -0.46474020112787506]
1 395.614 [-0.37247546099278267, -0.46110778619035997] [-0.3940681724311217, -0.46474020112787506]
1 400.621 [-0.3727008456081673, -0.46224932465189844] [-0.3940681724311217, -0.46474020112787506]
1 405.628 [-0.37270392253124424, -0.46226240157497533] [-0.3940681724311217, -0.46474020112787506]
1 410.633 [-0.3727216148389365, -0.4622631708057445] [-0.3940681724311217, -0.46474020112787506]
1 415.639 [-0.372723153300475, -0.4622647092672831] [-0.3940681724311217, -0.46474020112787506]
1 420.645 [-0.3727477686850904, -0.4622593246518984] [-0.3940681724311217, -0.46474020112787506]
1 425.652 [-0.3727477686850904, -0.4622593246518984] [-0.3940681724311217, -0.46474020112787506]
1 430.658 [-0.3728146917620135, -0.46233547849805223] [-0.3940681724311217, -0.46474020112787506]
1 435.664 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 440.67 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 445.677 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 450.684 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 455.692 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 460.699 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 465.705 [-0.3728146917620135, -0.4623362477288214] [-0.3940681724311217, -0.46474020112787506]
1 470.712 [-0.3728046917620135, -0.462414709267283] [-0.3940681724311217, -0.46474020112787506]
1 475.718 [-0.3728046917620135, -0.462414709267283] [-0.3940681724311217, -0.46474020112787506]
1 480.725 [-0.3729077686850904, -0.46214394003651377] [-0.3940681724311217, -0.46474020112787506]
1 485.731 [-0.3729077686850904, -0.46214394003651377] [-0.3940681724311217, -0.46474020112787506]
1 490.737 [-0.3729077686850904, -0.46214394003651377] [-0.3940681724311217, -0.46474020112787506]
1 495.743 [-0.3729077686850904, -0.46214394003651377] [-0.3940681724311217, -0.46474020112787506]
1 500.75 [-0.3729077686850904, -0.46214394003651377] [-0.3940681724311217, -0.46474020112787506]
1 505.756 [-0.3729077686850904, -0.4621424015749754] [-0.3940681724311217, -0.46474020112787506]
1 510.763 [-0.3729077686850904, -0.4621424015749754] [-0.3940681724311217, -0.46474020112787506]
1 515.77 [-0.3729077686850904, -0.4621424015749754] [-0.3940681724311217, -0.46474020112787506]
1 520.777 [-0.37294315330047506, -0.4621300938826676] [-0.3940681724311217, -0.46474020112787506]
1 525.783 [-0.3729446917620135, -0.4621308631134368] [-0.3940681724311217, -0.46474020112787506]
1 530.79 [-0.3731985379158597, -0.46233009388266755] [-0.3940681724311217, -0.46474020112787506]
1 535.797 [-0.3737846917620135, -0.4620085554211291] [-0.3940681724311217, -0.46474020112787506]
1 540.804 [-0.37378776868509045, -0.4620062477288215] [-0.3940681724311217, -0.46474020112787506]
1 545.81 [-0.37378776868509045, -0.4620062477288215] [-0.3940681724311217, -0.46474020112787506]
1 550.817 [-0.3741669994543212, -0.4618185554211292] [-0.3940681724311217, -0.46474020112787506]
1 555.825 [-0.37423084560816733, -0.4618031708057446] [-0.3940681724311217, -0.46474020112787506]
1 560.831 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 565.836 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 570.843 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 575.849 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 580.855 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 585.861 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 590.867 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
1 595.873 [-0.37440699945432115, -0.4617570169595907] [-0.3940681724311217, -0.46474020112787506]
