ID TIME #BLOCKS
2 3.99 1
2 72.048 3
2 141.063 1
2 169.061 3
2 246.081 2
2 272.068 1
2 291.088 2
2 334.089 1
2 367.087 4
2 397.031 2
2 426.06 3
2 455.039 1
2 474.102 1
2 539.105 7
2 577.109 1
2 635.085 2
2 682.104 3
2 718.068 2
2 774.088 1
2 811.132 2
2 830.079 1
2 847.082 1
2 866.089 1
2 883.125 2
2 934.09 3
2 959.091 2
2 1006.132 3
2 1151.161 6
2 1251.174 6
2 1287.179 2
