ID TIME pos
9 0.096 [0, 0] [0.5040544357065714, 0.14495530061428424]
9 235.502 [0.5010767655197678, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 240.511 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 245.516 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 250.525 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 255.533 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 260.539 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 265.545 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 270.551 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 275.555 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 280.566 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 285.57 [0.501077534750537, 0.23856160983488725] [0.5040544357065714, 0.14495530061428424]
9 290.577 [0.5011359962889985, 0.2342954559887334] [0.5040544357065714, 0.14495530061428424]
9 295.586 [0.4986090732120755, 0.231070840604118] [0.5040544357065714, 0.14495530061428424]
9 300.592 [0.4985167655197677, 0.23062391752719494] [0.5040544357065714, 0.14495530061428424]
9 305.598 [0.4985167655197677, 0.23062391752719494] [0.5040544357065714, 0.14495530061428424]
9 310.606 [0.4985167655197677, 0.23062391752719494] [0.5040544357065714, 0.14495530061428424]
9 315.61 [0.4985167655197677, 0.23062391752719494] [0.5040544357065714, 0.14495530061428424]
9 320.619 [0.4984483039813063, 0.22996391752719492] [0.5040544357065714, 0.14495530061428424]
9 325.626 [0.4984483039813063, 0.22995776368104107] [0.5040544357065714, 0.14495530061428424]
9 330.633 [0.4984483039813063, 0.22995776368104107] [0.5040544357065714, 0.14495530061428424]
9 335.641 [0.4984483039813063, 0.22995776368104107] [0.5040544357065714, 0.14495530061428424]
9 340.642 [0.4984483039813063, 0.22995776368104107] [0.5040544357065714, 0.14495530061428424]
9 345.648 [0.4984483039813063, 0.22995776368104107] [0.5040544357065714, 0.14495530061428424]
9 350.658 [0.4984321501351524, 0.22908699445027184] [0.5040544357065714, 0.14495530061428424]
9 355.765 [0.4984290732120754, 0.2289046867579641] [0.5040544357065714, 0.14495530061428424]
9 360.768 [0.4984106116736139, 0.22886391752719487] [0.5040544357065714, 0.14495530061428424]
9 365.775 [0.4984106116736139, 0.22886391752719487] [0.5040544357065714, 0.14495530061428424]
9 370.785 [0.4984106116736139, 0.22886391752719487] [0.5040544357065714, 0.14495530061428424]
9 375.788 [0.49836753475053697, 0.22810237906565645] [0.5040544357065714, 0.14495530061428424]
9 380.795 [0.49836753475053697, 0.22810237906565645] [0.5040544357065714, 0.14495530061428424]
9 385.802 [0.49836753475053697, 0.22810237906565645] [0.5040544357065714, 0.14495530061428424]
9 390.814 [0.4981629193659217, 0.22787468675796416] [0.5040544357065714, 0.14495530061428424]
9 395.818 [0.4981352270582293, 0.22780314829642567] [0.5040544357065714, 0.14495530061428424]
9 400.821 [0.4981352270582293, 0.22780314829642567] [0.5040544357065714, 0.14495530061428424]
9 405.833 [0.4981352270582293, 0.22780314829642567] [0.5040544357065714, 0.14495530061428424]
9 410.835 [0.4983852270582293, 0.22761314829642568] [0.5040544357065714, 0.14495530061428424]
9 415.846 [0.4995898424428447, 0.22633853291181033] [0.5040544357065714, 0.14495530061428424]
9 420.847 [0.4995983039813062, 0.22629699445027182] [0.5040544357065714, 0.14495530061428424]
9 425.855 [0.4996252270582293, 0.22628084060411796] [0.5040544357065714, 0.14495530061428424]
9 430.864 [0.4996252270582293, 0.22628084060411796] [0.5040544357065714, 0.14495530061428424]
9 435.868 [0.49971138090438316, 0.22638084060411798] [0.5040544357065714, 0.14495530061428424]
9 440.877 [0.49971138090438316, 0.22638084060411798] [0.5040544357065714, 0.14495530061428424]
9 445.985 [0.5005813809043832, 0.22487468675796413] [0.5040544357065714, 0.14495530061428424]
9 450.987 [0.5006044578274602, 0.22486084060411798] [0.5040544357065714, 0.14495530061428424]
9 455.998 [0.49955628226835586, 0.2243393519895381] [0.5040544357065714, 0.14495530061428424]
9 461.001 [0.4996127108397843, 0.22427792341810956] [0.5040544357065714, 0.14495530061428424]
9 466.011 [0.4996127108397843, 0.22427792341810956] [0.5040544357065714, 0.14495530061428424]
9 471.019 [0.4997327108397843, 0.22424078056096672] [0.5040544357065714, 0.14495530061428424]
9 476.021 [0.4996998536969273, 0.22369935198953814] [0.5040544357065714, 0.14495530061428424]
9 481.032 [0.4997234251254988, 0.22368435198953815] [0.5040544357065714, 0.14495530061428424]
9 486.036 [0.49974199655407014, 0.22362506627525242] [0.5040544357065714, 0.14495530061428424]
9 491.043 [0.4997434251254988, 0.223621494846681] [0.5040544357065714, 0.14495530061428424]
9 496.043 [0.4997669965540702, 0.22363435198953813] [0.5040544357065714, 0.14495530061428424]
9 501.057 [0.4997669965540702, 0.22363435198953813] [0.5040544357065714, 0.14495530061428424]
9 506.065 [0.4998419965540702, 0.22361506627525243] [0.5040544357065714, 0.14495530061428424]
9 511.068 [0.4998655679826416, 0.22357863770382383] [0.5040544357065714, 0.14495530061428424]
9 516.074 [0.5002312822683559, 0.22341649484668097] [0.5040544357065714, 0.14495530061428424]
9 521.084 [0.500234139411213, 0.22341363770382383] [0.5040544357065714, 0.14495530061428424]
9 526.091 [0.500234139411213, 0.2233850662752524] [0.5040544357065714, 0.14495530061428424]
9 531.096 [0.5007884251254988, 0.2223607805609667] [0.5040544357065714, 0.14495530061428424]
9 536.102 [0.5007891394112131, 0.2223607805609667] [0.5040544357065714, 0.14495530061428424]
9 541.11 [0.5007891394112131, 0.2223607805609667] [0.5040544357065714, 0.14495530061428424]
9 546.116 [0.5007891394112131, 0.2223607805609667] [0.5040544357065714, 0.14495530061428424]
9 551.12 [0.5007891394112131, 0.2223607805609667] [0.5040544357065714, 0.14495530061428424]
9 556.129 [0.5007891394112131, 0.2223607805609667] [0.5040544357065714, 0.14495530061428424]
9 561.136 [0.5008562822683559, 0.2222486377038239] [0.5040544357065714, 0.14495530061428424]
9 566.141 [0.5012298536969273, 0.22221863770382383] [0.5040544357065714, 0.14495530061428424]
9 571.15 [0.5012334251254988, 0.22216792341810954] [0.5040544357065714, 0.14495530061428424]
9 576.155 [0.5012334251254988, 0.22216792341810954] [0.5040544357065714, 0.14495530061428424]
9 581.164 [0.501001196783799, 0.22192539519023555] [0.5040544357065714, 0.14495530061428424]
9 586.169 [0.501001196783799, 0.22192539519023555] [0.5040544357065714, 0.14495530061428424]
9 591.175 [0.5017691967837988, 0.22034872852356893] [0.5040544357065714, 0.14495530061428424]
9 596.183 [0.5019518634504655, 0.22000206185690227] [0.5040544357065714, 0.14495530061428424]
