ID TIME FPS
8 0.106 0.11
8 0.197 0.09
8 0.303 0.11
8 0.399 0.1
8 0.499 0.1
8 0.599 0.1
8 0.698 0.1
8 0.798 0.1
8 0.905 0.11
8 0.999 0.09
8 1.098 0.1
8 1.198 0.1
8 1.299 0.1
8 1.399 0.1
8 1.499 0.1
8 1.605 0.11
8 1.699 0.09
8 1.799 0.1
8 1.899 0.1
8 2.0 0.1
8 2.106 0.11
8 2.2 0.09
8 2.299 0.1
8 2.4 0.1
8 2.5 0.1
8 2.6 0.1
8 2.7 0.1
8 2.801 0.1
8 2.9 0.1
8 3.001 0.1
8 3.1 0.1
8 3.2 0.1
8 3.3 0.1
8 3.401 0.1
8 3.5 0.1
8 3.601 0.1
8 3.701 0.1
8 3.801 0.1
8 3.901 0.1
8 4.002 0.1
8 4.102 0.1
8 4.203 0.1
8 4.302 0.1
8 4.402 0.1
8 4.509 0.11
8 4.603 0.09
8 4.702 0.1
8 4.803 0.1
8 4.902 0.1
8 5.003 0.1
8 5.104 0.1
8 5.203 0.1
8 5.31 0.11
8 5.403 0.09
8 5.503 0.1
8 5.604 0.1
8 5.703 0.1
8 5.804 0.1
8 5.903 0.1
