ID TIME pos
4 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.177 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 65.184 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 70.19 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 75.197 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 85.21 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 90.218 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 95.226 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 100.231 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 105.237 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 110.238 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 115.248 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 120.253 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 125.261 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 130.267 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 135.273 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 140.28 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 145.286 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 150.294 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 155.3 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 160.308 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 165.315 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 170.319 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 175.325 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 180.331 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 185.338 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
4 190.345 [0.5142983419054065, 0.5632578517774235] [0.4514688196983951, 0.4391248372732914]
4 195.354 [0.5142983419054065, 0.5632578517774235] [0.4514688196983951, 0.4391248372732914]
4 200.359 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 205.363 [0.6048350085720731, 0.5203845184440901] [0.4514688196983951, 0.4391248372732914]
4 210.37 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 215.378 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 220.384 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 225.393 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 230.399 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 235.405 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 240.411 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 245.418 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 250.424 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 255.431 [0.5699970051432437, 0.5691807110664542] [0.4514688196983951, 0.4391248372732914]
4 260.437 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 265.444 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 270.449 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 275.455 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 280.462 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 285.469 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 290.478 [0.5682216752387397, 0.5597111851107568] [0.4514688196983951, 0.4391248372732914]
4 295.485 [0.5934150051432437, 0.5722387110664542] [0.4514688196983951, 0.4391248372732914]
4 300.489 [0.5934150051432437, 0.5722387110664542] [0.4514688196983951, 0.4391248372732914]
4 305.495 [0.6218090051432439, 0.5572287110664541] [0.4514688196983951, 0.4391248372732914]
4 310.503 [0.6218090051432439, 0.5572287110664541] [0.4514688196983951, 0.4391248372732914]
4 315.509 [0.6218090051432439, 0.5572287110664541] [0.4514688196983951, 0.4391248372732914]
4 320.517 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 325.522 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 330.528 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 335.534 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 340.541 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 345.547 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 350.553 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 355.56 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 360.567 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 365.573 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 370.579 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 375.585 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 380.592 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 385.599 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 390.606 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 395.613 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 400.619 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 405.624 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 410.631 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 415.638 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 420.644 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 425.651 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 430.657 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 435.666 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 440.673 [0.6220270051432438, 0.5581147110664542] [0.4514688196983951, 0.4391248372732914]
4 445.679 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 450.685 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 455.69 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 460.697 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 465.703 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 470.711 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 475.72 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 480.725 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 485.731 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 490.737 [0.6189450036737457, 0.571547650761753] [0.4514688196983951, 0.4391248372732914]
4 495.744 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
4 500.75 [0.6226830051432438, 0.5607767110664541] [0.4514688196983951, 0.4391248372732914]
