ID TIME pos
9 1.211 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.218 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.226 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.234 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 21.242 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 26.25 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 31.258 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 36.262 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 41.269 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 46.28 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 51.288 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 56.295 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 61.303 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 66.31 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 71.318 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 76.325 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 81.333 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 86.342 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 91.35 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [-0.27945, -0.4653099999999999], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 96.358 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [-0.27945, -0.4653099999999999], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 101.366 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [-0.27945, -0.4653099999999999], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
9 106.373 [0, 0] [-0.2673908741591537, -0.43435397425242944] [[0, 0], [-0.27945, -0.4653099999999999], [0, 0], [0, 0], [-0.2927900000000001, -0.47567000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31038999999999994, -0.4271100000000001], [0, 0]]
