ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.226 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
8 105.235 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
8 110.243 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
8 115.245 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
8 120.257 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
8 125.26 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 130.265 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 135.268 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 140.28 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 145.285 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 150.291 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 155.299 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 160.305 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 165.316 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 170.32 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 175.327 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 180.337 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
8 185.337 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
