ID TIME TPS RAM CPU
0 0.021 48 6.4 19.5
0 0.462 2 6.4 19.5
0 0.464 498 6.4 19.5
0 0.579 9 6.4 19.5
0 0.665 12 6.4 19.5
0 0.768 10 6.4 19.5
0 0.868 10 6.4 19.5
0 0.966 10 6.4 19.5
0 1.085 8 6.4 19.5
0 1.165 12 6.4 19.5
0 1.266 10 6.4 19.5
0 1.506 4 6.4 19.5
0 1.69 5 6.4 19.5
0 1.725 29 6.4 19.5
0 1.801 13 6.4 19.5
0 1.9 10 6.4 19.5
0 2.002 10 6.4 19.5
0 2.099 10 6.4 19.5
0 2.216 9 6.4 19.5
0 2.301 12 6.4 19.5
0 2.402 10 6.4 19.5
0 2.503 10 6.4 19.5
0 2.796 3 6.4 19.5
0 2.806 98 6.4 19.5
0 2.908 10 6.4 19.5
0 3.005 10 6.4 19.5
0 3.108 10 6.4 19.5
0 3.207 10 6.4 19.5
0 3.32 9 6.4 19.5
0 3.408 11 6.4 19.5
0 3.509 10 6.4 19.5
0 3.82 3 6.4 19.5
0 3.9 13 6.4 19.5
0 3.93 34 6.4 19.5
0 4.031 10 6.4 19.5
0 4.13 10 6.4 19.5
0 4.23 10 6.4 19.5
0 4.343 9 6.4 19.5
0 4.439 10 6.4 19.5
0 4.529 11 6.4 19.5
0 4.728 5 6.4 19.5
0 4.734 161 6.4 19.5
0 4.943 5 6.4 19.5
0 4.955 85 6.4 19.5
0 5.055 10 6.4 19.5
0 5.203 7 6.4 19.5
0 5.546 3 6.4 19.5
0 5.553 135 6.4 19.5
0 5.809 4 6.4 19.5
0 5.821 88 6.4 19.5
0 6.027 5 6.4 19.5
0 6.042 67 6.4 19.5
0 6.142 10 6.4 19.5
0 6.237 11 6.4 19.5
0 6.339 10 6.4 19.5
0 6.442 10 6.4 19.5
0 6.548 9 6.4 19.5
0 6.645 10 6.4 19.5
0 6.869 4 6.4 19.5
0 6.877 129 6.4 19.5
0 7.047 6 6.4 19.5
0 7.088 24 6.4 19.5
0 7.184 10 6.4 19.5
0 7.28 10 6.4 19.5
0 7.382 10 6.4 19.5
0 7.479 10 6.4 19.5
0 7.593 9 6.4 19.5
0 7.683 11 6.4 19.5
0 7.95 4 6.4 19.5
0 7.958 127 6.4 19.5
0 8.157 5 6.4 19.5
0 8.169 88 6.4 19.5
0 8.273 10 6.4 19.5
0 8.368 11 6.4 19.5
0 8.467 10 6.4 19.5
0 8.567 10 6.4 19.5
0 8.679 9 6.4 19.5
0 8.771 11 6.4 19.5
0 8.98 5 6.4 19.5
0 8.988 129 6.4 19.5
0 9.164 6 6.4 19.5
0 9.198 29 6.4 19.5
0 9.293 11 6.4 19.5
0 9.391 10 6.4 19.5
0 9.492 10 6.4 19.5
0 9.592 10 6.4 19.5
0 9.7 9 6.4 19.5
0 9.793 11 6.4 19.5
0 10.137 3 4.7 18.9
0 10.221 12 4.7 18.9
0 10.444 4 4.7 18.9
0 10.599 6 4.7 18.9
0 10.606 166 4.7 18.9
0 10.719 9 4.7 18.9
0 10.814 10 4.7 18.9
0 10.942 8 4.7 18.9
0 11.039 10 4.7 18.9
0 11.117 13 4.7 18.9
0 11.219 10 4.7 18.9
0 11.316 10 4.7 18.9
0 11.416 10 4.7 18.9
0 11.522 9 4.7 18.9
0 11.624 10 4.7 18.9
0 11.717 11 4.7 18.9
0 11.823 9 4.7 18.9
0 11.916 11 4.7 18.9
0 12.207 3 4.7 18.9
0 12.227 49 4.7 18.9
0 12.327 10 4.7 18.9
0 12.422 10 4.7 18.9
0 12.523 10 4.7 18.9
0 12.626 10 4.7 18.9
0 12.73 10 4.7 18.9
0 12.828 10 4.7 18.9
0 12.925 10 4.7 18.9
0 13.024 10 4.7 18.9
0 13.148 8 4.7 18.9
0 13.23 12 4.7 18.9
0 13.329 10 4.7 18.9
0 13.427 10 4.7 18.9
0 13.524 10 4.7 18.9
0 13.628 10 4.7 18.9
0 13.734 9 4.7 18.9
0 13.83 10 4.7 18.9
0 13.928 10 4.7 18.9
0 14.084 6 4.7 18.9
0 14.229 7 4.7 18.9
0 14.25 49 4.7 18.9
0 14.349 10 4.7 18.9
0 14.444 11 4.7 18.9
0 14.548 10 4.7 18.9
0 14.648 10 4.7 18.9
0 14.754 9 4.7 18.9
0 14.851 10 4.7 18.9
0 14.946 11 4.7 18.9
0 15.045 10 4.7 18.9
0 15.15 9 4.7 18.9
0 15.256 9 4.7 18.9
0 15.674 2 4.7 18.9
0 15.684 103 4.7 18.9
0 15.804 8 4.7 18.9
0 15.893 11 4.7 18.9
0 15.994 10 4.7 18.9
0 16.258 4 4.7 18.9
0 16.273 67 4.7 18.9
0 16.384 9 4.7 18.9
0 16.475 11 4.7 18.9
