ID TIME #BLOCKS
8 3.939 1
8 218.973 5
8 298.021 1
8 321.982 1
8 342.983 3
8 406.995 1
8 430.982 2
8 452.024 1
8 505.003 1
8 583.051 3
8 604.041 1
8 643.012 1
8 743.085 2
8 919.046 5
8 953.039 4
8 1043.053 6
8 1078.063 1
8 1095.075 1
8 1164.105 1
8 1182.096 1
8 1197.068 1
8 1280.105 2
8 1363.09 1
8 1423.104 1
8 1438.141 1
8 1676.14 7
8 1719.152 4
8 1746.184 2
