ID TIME VOTE
8 422.019 2854278
8 449.99 2858040
8 463.992 2945121
8 521.99 2801958
8 950.06 3129885
8 983.044 3130813
8 1076.078 3127320
8 1092.118 3114882
8 1108.079 3128534
8 1717.151 3074268
8 1744.12 3045939
8 1764.117 3058578
