ID TIME pos
9 1.211 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.318 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 11.325 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 16.333 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 21.34 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 26.347 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 31.355 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 36.362 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.7261299999999999, 0.24042999999999992], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 41.369 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.7261299999999999, 0.24042999999999992], [0.3266300000000002, -0.41497000000000006], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 46.477 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.7261299999999999, 0.24042999999999992], [0.3266300000000002, -0.41497000000000006], [0, 0], [-0.4457199999999999, 0.40598], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
9 51.485 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.7261299999999999, 0.24042999999999992], [0.3266300000000002, -0.41497000000000006], [0, 0], [-0.4457199999999999, 0.40598], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
