ID TIME pos
8 0.098 [0, 0] [-0.0946325159395221, -0.19019933647153905]
8 390.612 [-0.03111319218457801, -0.05563313986135564] [-0.0946325159395221, -0.19019933647153905]
8 395.62 [-0.03111319218457801, -0.05563313986135564] [-0.0946325159395221, -0.19019933647153905]
8 400.628 [-0.03111319218457801, -0.05563313986135564] [-0.0946325159395221, -0.19019933647153905]
8 405.633 [-0.03111319218457801, -0.05563313986135564] [-0.0946325159395221, -0.19019933647153905]
8 410.639 [-0.03111319218457801, -0.05563313986135564] [-0.0946325159395221, -0.19019933647153905]
8 415.648 [-0.03090564603893948, -0.05746293053726526] [-0.0946325159395221, -0.19019933647153905]
8 420.653 [-0.03143697937227283, -0.058184263870598586] [-0.0946325159395221, -0.19019933647153905]
8 425.66 [-0.0314696460389395, -0.05833959720393191] [-0.0946325159395221, -0.19019933647153905]
8 430.667 [-0.03148431270560618, -0.05836359720393191] [-0.0946325159395221, -0.19019933647153905]
8 435.676 [-0.03137097937227284, -0.0584895972039319] [-0.0946325159395221, -0.19019933647153905]
8 440.681 [-0.03137564603893951, -0.058502930537265234] [-0.0946325159395221, -0.19019933647153905]
8 445.685 [-0.029077646038939493, -0.059303597203931906] [-0.0946325159395221, -0.19019933647153905]
8 450.692 [-0.029076979372272823, -0.05930493053726524] [-0.0946325159395221, -0.19019933647153905]
8 455.699 [-0.02915231270560616, -0.05961226387059857] [-0.0946325159395221, -0.19019933647153905]
8 460.708 [-0.02915231270560616, -0.05961226387059857] [-0.0946325159395221, -0.19019933647153905]
8 465.713 [-0.02915231270560616, -0.05961226387059857] [-0.0946325159395221, -0.19019933647153905]
8 470.722 [-0.02915231270560616, -0.05961226387059857] [-0.0946325159395221, -0.19019933647153905]
8 475.729 [-0.02915231270560616, -0.05961226387059857] [-0.0946325159395221, -0.19019933647153905]
8 480.736 [-0.02915231270560616, -0.05961226387059857] [-0.0946325159395221, -0.19019933647153905]
8 485.746 [-0.029142979372272827, -0.05962826387059857] [-0.0946325159395221, -0.19019933647153905]
8 490.749 [-0.029082979372272832, -0.05973093053726523] [-0.0946325159395221, -0.19019933647153905]
8 495.756 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 500.761 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 505.867 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 510.873 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 515.879 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 520.885 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 525.896 [-0.029082979372272832, -0.05973293053726523] [-0.0946325159395221, -0.19019933647153905]
8 530.898 [-0.029082979372272832, -0.059768263870598554] [-0.0946325159395221, -0.19019933647153905]
8 535.905 [-0.029083646038939488, -0.05976893053726522] [-0.0946325159395221, -0.19019933647153905]
8 540.909 [-0.029084312705606144, -0.059840263870598556] [-0.0946325159395221, -0.19019933647153905]
8 545.917 [-0.029104312705606157, -0.059862930537265234] [-0.0946325159395221, -0.19019933647153905]
8 550.923 [-0.029104979372272813, -0.059862930537265234] [-0.0946325159395221, -0.19019933647153905]
8 555.93 [-0.029104979372272813, -0.059862930537265234] [-0.0946325159395221, -0.19019933647153905]
8 560.937 [-0.029104979372272813, -0.059862930537265234] [-0.0946325159395221, -0.19019933647153905]
8 565.946 [-0.029104979372272813, -0.059862930537265234] [-0.0946325159395221, -0.19019933647153905]
8 570.953 [-0.029104979372272813, -0.059862930537265234] [-0.0946325159395221, -0.19019933647153905]
8 575.957 [-0.02912964603893948, -0.0599175972039319] [-0.0946325159395221, -0.19019933647153905]
8 580.964 [-0.02912964603893948, -0.0599175972039319] [-0.0946325159395221, -0.19019933647153905]
8 585.971 [-0.029161646038939483, -0.05992959720393189] [-0.0946325159395221, -0.19019933647153905]
8 590.978 [-0.029161646038939483, -0.05992959720393189] [-0.0946325159395221, -0.19019933647153905]
8 595.985 [-0.029161646038939483, -0.06007893053726523] [-0.0946325159395221, -0.19019933647153905]
