ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.129 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 25.131 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 30.134 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 35.144 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 40.154 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 45.254 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 50.27 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 55.368 [0.05440999999999985, -0.13840000000000008] [-0.3627042145495745, -0.3886294839370129]
15 60.373 [-0.15662500000000013, -0.27510500000000004] [-0.3627042145495745, -0.3886294839370129]
15 65.386 [-0.15662500000000013, -0.27510500000000004] [-0.3627042145495745, -0.3886294839370129]
15 70.477 [-0.20524666666666672, -0.3188866666666667] [-0.3627042145495745, -0.3886294839370129]
15 75.502 [-0.23844000000000007, -0.316814] [-0.3627042145495745, -0.3886294839370129]
15 80.602 [-0.23118000000000005, -0.30648333333333333] [-0.3627042145495745, -0.3886294839370129]
15 85.613 [-0.2274116666666667, -0.3079766666666666] [-0.3627042145495745, -0.3886294839370129]
15 90.712 [-0.23184428571428575, -0.32082285714285713] [-0.3627042145495745, -0.3886294839370129]
15 95.716 [-0.24366600000000008, -0.32924699999999996] [-0.3627042145495745, -0.3886294839370129]
15 100.725 [-0.24978999999999998, -0.3322045454545454] [-0.3627042145495745, -0.3886294839370129]
15 105.733 [-0.2483190909090909, -0.33195363636363634] [-0.3627042145495745, -0.3886294839370129]
15 110.831 [-0.24839363636363637, -0.33055090909090906] [-0.3627042145495745, -0.3886294839370129]
15 115.848 [-0.29266440301350016, -0.31072818774494504] [-0.3627042145495745, -0.3886294839370129]
15 120.948 [-0.2975210696801667, -0.3101273544116117] [-0.3627042145495745, -0.3886294839370129]
15 125.957 [-0.29772483355092316, -0.31190371176456466] [-0.3627042145495745, -0.3886294839370129]
15 130.959 [-0.2977463720124617, -0.3118452502261031] [-0.3627042145495745, -0.3886294839370129]
15 135.967 [-0.296680987397077, -0.3167790963799492] [-0.3627042145495745, -0.3886294839370129]
15 140.972 [-0.2974366311544287, -0.32044844663852423] [-0.3627042145495745, -0.3886294839370129]
15 145.98 [-0.29726877401157153, -0.32043558949566714] [-0.3627042145495745, -0.3886294839370129]
15 150.988 [-0.2999952025830001, -0.32070844663852427] [-0.3627042145495745, -0.3886294839370129]
15 155.994 [-0.30003448829728585, -0.32071273235280995] [-0.3627042145495745, -0.3886294839370129]
15 161.003 [-0.3000380597258573, -0.32071273235280995] [-0.3627042145495745, -0.3886294839370129]
15 166.012 [-0.300262345440143, -0.3207863037813814] [-0.3627042145495745, -0.3886294839370129]
15 171.123 [-0.3003195224108001, -0.32270655019595595] [-0.3627042145495745, -0.3886294839370129]
15 176.219 [-0.29892485574413347, -0.3232238835292893] [-0.3627042145495745, -0.3886294839370129]
15 181.224 [-0.2945901890774668, -0.3180618835292893] [-0.3627042145495745, -0.3886294839370129]
15 186.244 [-0.2946721890774668, -0.317924550195956] [-0.3627042145495745, -0.3886294839370129]
15 191.245 [-0.2946721890774668, -0.317924550195956] [-0.3627042145495745, -0.3886294839370129]
15 196.249 [-0.2946741890774668, -0.3179238835292893] [-0.3627042145495745, -0.3886294839370129]
15 201.253 [-0.29465485574413347, -0.317854550195956] [-0.3627042145495745, -0.3886294839370129]
15 206.261 [-0.29446618907746674, -0.317866550195956] [-0.3627042145495745, -0.3886294839370129]
15 211.272 [-0.2944641890774668, -0.317866550195956] [-0.3627042145495745, -0.3886294839370129]
15 216.273 [-0.2944641890774668, -0.317866550195956] [-0.3627042145495745, -0.3886294839370129]
15 221.283 [-0.2944641890774668, -0.317866550195956] [-0.3627042145495745, -0.3886294839370129]
15 226.285 [-0.2944641890774668, -0.317866550195956] [-0.3627042145495745, -0.3886294839370129]
15 231.292 [-0.29448618907746676, -0.3175898835292893] [-0.3627042145495745, -0.3886294839370129]
15 236.301 [-0.29521952241080013, -0.31799721686262267] [-0.3627042145495745, -0.3886294839370129]
15 241.305 [-0.2954368557441335, -0.31813855019595594] [-0.3627042145495745, -0.3886294839370129]
15 246.311 [-0.29544218907746683, -0.31811988352928927] [-0.3627042145495745, -0.3886294839370129]
15 251.319 [-0.29523352241080014, -0.317902550195956] [-0.3627042145495745, -0.3886294839370129]
15 256.328 [-0.2952361890774668, -0.3179012168626227] [-0.3627042145495745, -0.3886294839370129]
15 261.334 [-0.2952361890774668, -0.3179012168626227] [-0.3627042145495745, -0.3886294839370129]
15 266.341 [-0.2952561890774668, -0.31791521686262264] [-0.3627042145495745, -0.3886294839370129]
15 271.347 [-0.2952555224108001, -0.31791455019595605] [-0.3627042145495745, -0.3886294839370129]
15 276.353 [-0.2952655224108001, -0.31791521686262264] [-0.3627042145495745, -0.3886294839370129]
15 281.366 [-0.2952655224108001, -0.31791521686262264] [-0.3627042145495745, -0.3886294839370129]
15 286.468 [-0.29902685574413346, -0.32031655019595606] [-0.3627042145495745, -0.3886294839370129]
15 291.47 [-0.29902818907746676, -0.32031655019595606] [-0.3627042145495745, -0.3886294839370129]
15 296.484 [-0.29902818907746676, -0.32031655019595606] [-0.3627042145495745, -0.3886294839370129]
15 301.485 [-0.2988181890774667, -0.3199072168626227] [-0.3627042145495745, -0.3886294839370129]
15 306.491 [-0.29903618907746676, -0.31990921686262275] [-0.3627042145495745, -0.3886294839370129]
15 311.499 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 316.504 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 321.618 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 326.618 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 331.631 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 336.634 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 341.648 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 346.649 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 351.655 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 356.669 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 361.671 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 366.679 [-0.29902818907746676, -0.3198872168626227] [-0.3627042145495745, -0.3886294839370129]
15 371.682 [-0.2990561890774668, -0.31988188352928937] [-0.3627042145495745, -0.3886294839370129]
15 376.796 [-0.2990561890774668, -0.31988188352928937] [-0.3627042145495745, -0.3886294839370129]
15 381.798 [-0.29933752241080014, -0.32004788352928937] [-0.3627042145495745, -0.3886294839370129]
15 386.801 [-0.2993388557441335, -0.3200492168626227] [-0.3627042145495745, -0.3886294839370129]
15 391.81 [-0.2993388557441335, -0.3200492168626227] [-0.3627042145495745, -0.3886294839370129]
15 396.812 [-0.29933485574413343, -0.32002388352928934] [-0.3627042145495745, -0.3886294839370129]
15 401.823 [-0.2993361890774668, -0.32001788352928934] [-0.3627042145495745, -0.3886294839370129]
15 406.824 [-0.2995175224108001, -0.319926550195956] [-0.3627042145495745, -0.3886294839370129]
15 411.838 [-0.2995175224108001, -0.319926550195956] [-0.3627042145495745, -0.3886294839370129]
15 416.84 [-0.2995175224108001, -0.319926550195956] [-0.3627042145495745, -0.3886294839370129]
15 421.845 [-0.2995175224108001, -0.319926550195956] [-0.3627042145495745, -0.3886294839370129]
15 426.853 [-0.2995175224108001, -0.319926550195956] [-0.3627042145495745, -0.3886294839370129]
