ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.047249992412235126 0.047249992412235126 0 0 0 0 0 0 0
0 0.108 0.14700000379694803 0.14700000379694803 0 0 0 0 0 0 0
0 0.208 0.29786047521493536 0.29786047521493536 0 0 0 0 0 0 0
0 0.308 0.49428433189736976 0.49428433189736976 0 0 0 0 0 0 0
0 0.408 0.7362899317849869 0.7362899317849869 0 0 0 0 0 0 0
0 0.528 1.0238954145100305 1.0238954145100305 0 0 0 0 0 0 0
0 0.608 1.354490990236535 1.354490990236535 0 0 0 0 0 0 0
0 0.708 1.7256042857010288 1.7256042857010288 0 0 0 0 0 0 0
0 0.809 2.1374190941409927 2.1374190941409927 0 0 0 0 0 0 0
0 0.904 2.5900996636985605 2.5900996636985605 0 0 0 0 0 0 0
0 1.004 3.083792558414418 3.083792558414418 0 0 0 0 0 0 0
0 1.112 3.61866413826257 3.61866413826257 0 0 0 0 0 0 0
0 1.209 4.194845511457922 4.194845511457922 0 0 0 0 0 0 0
0 1.306 4.803429553566569 4.803429553566569 0 0 0 0 0 0 0
0 1.406 5.446027961930417 5.446027961930417 0 0 0 0 0 0 0
0 1.514 6.123320346369461 6.123320346369461 0 0 0 0 0 0 0
0 1.631 6.8135397958909625 6.8135397958909625 0 0 0 0 0 0 0
0 1.715 7.520517158668903 7.520517158668903 0 0 0 0 0 0 0
0 1.815 8.244943343304577 8.244943343304577 0 0 0 0 0 0 0
0 1.909 8.992689808025938 8.992689808025938 0 0 0 0 0 0 0
0 2.009 9.769598858224182 9.769598858224182 0 0 0 0 0 0 0
0 2.108 10.58006058545841 10.58006058545841 0 0 0 0 0 0 0
0 2.232 11.425287270148775 11.425287270148775 0 0 0 0 0 0 0
0 2.315 12.302111169008498 12.302111169008498 0 0 0 0 0 0 0
0 2.416 13.212338934802002 13.212338934802002 0 0 0 0 0 0 0
0 2.508 14.151469008334438 14.151469008334438 0 0 0 0 0 0 0
0 2.614 15.116369420842878 15.116369420842878 0 0 0 0 0 0 0
0 2.721 16.107275243782855 16.107275243782855 0 0 0 0 0 0 0
0 2.827 17.12011146462074 17.12011146462074 0 0 0 0 0 0 0
0 2.917 18.160317244156868 18.160317244156868 0 0 0 0 0 0 0
0 3.017 19.229030497477304 19.229030497477304 0 0 0 0 0 0 0
0 3.118 20.326746910369085 20.326746910369085 0 0 0 0 0 0 0
0 3.223 21.45301615807244 21.45301615807244 0 0 0 0 0 0 0
0 3.328 22.60814763769299 22.60814763769299 0 0 0 0 0 0 0
0 3.416 23.79723445331002 23.79723445331002 0 0 0 0 0 0 0
0 3.509 25.02120184112584 25.02120184112584 0 0 0 0 0 0 0
0 3.62 26.27914087588028 26.27914087588028 0 0 0 0 0 0 0
0 3.724 27.574468114637295 27.574468114637295 0 0 0 0 0 0 0
0 3.814 28.907944659413843 28.907944659413843 0 0 0 0 0 0 0
0 3.929 30.279953345597203 30.279953345597203 0 0 0 0 0 0 0
0 4.01 31.69084580495798 31.69084580495798 0 0 0 0 0 0 0
0 4.12 33.13781350888528 33.13781350888528 0 0 0 0 0 0 0
0 4.225 34.62080472468133 34.62080472468133 0 0 0 0 0 0 0
0 4.319 36.14040643697486 36.14040643697486 0 0 0 0 0 0 0
0 4.428 37.69688036195981 37.69688036195981 0 0 0 0 0 0 0
0 4.51 39.290440387615114 39.290440387615114 0 0 0 0 0 0 0
0 4.621 40.91851952671802 40.91851952671802 0 0 0 0 0 0 0
0 4.721 42.58121602555336 42.58121602555336 0 0 0 0 0 0 0
0 4.822 44.2787193050974 44.2787193050974 0 0 0 0 0 0 0
0 4.929 46.01196625895424 46.01196625895424 0 0 0 0 0 0 0
0 5.243 47.77811081583178 47.77811081583178 0 0 0 0 0 0 0
0 5.247 49.577097998114986 49.577097998114986 0 0 0 0 0 0 0
0 5.359 51.40924282014479 51.40924282014479 0 0 0 0 0 0 0
0 5.465 53.27486711712103 53.27486711712103 0 0 0 0 0 0 0
0 5.557 55.170669306511776 55.170669306511776 0 0 0 0 0 0 0
0 5.657 57.099474453639694 57.099474453639694 0 0 0 0 0 0 0
0 5.761 59.06232192711463 59.06232192711463 0 0 0 0 0 0 0
0 5.854 61.0575960208138 61.0575960208138 0 0 0 0 0 0 0
0 5.971 63.0820132127782 63.0820132127782 0 0 0 0 0 0 0
0 6.056 65.14046127582176 65.14046127582176 0 0 0 0 0 0 0
0 6.158 67.23717141505296 67.23717141505296 0 0 0 0 0 0 0
0 6.26 69.3730648662718 69.3730648662718 0 0 0 0 0 0 0
0 6.356 71.54867941210355 71.54867941210355 0 0 0 0 0 0 0
0 6.472 73.76451046598052 73.76451046598052 0 0 0 0 0 0 0
0 6.559 76.01802063180862 76.01802063180862 0 0 0 0 0 0 0
0 6.661 78.30928917163232 78.30928917163232 0 0 0 0 0 0 0
0 6.765 80.63869463647256 80.63869463647256 0 0 0 0 0 0 0
0 6.862 83.00658636663151 83.00658636663151 0 0 0 0 0 0 0
0 6.961 85.41328765666682 85.41328765666682 0 0 0 0 0 0 0
0 7.072 87.86090576497537 87.86090576497537 0 0 0 0 0 0 0
0 7.159 90.34993430229794 90.34993430229794 0 0 0 0 0 0 0
0 7.261 92.88067886195314 92.88067886195314 0 0 0 0 0 0 0
0 7.361 95.4534301506996 95.4534301506996 0 0 0 0 0 0 0
0 7.46 98.06608140851802 98.06608140851802 0 0 0 0 0 0 0
0 7.559 100.71859463310712 100.71859463310712 0 0 0 0 0 0 0
0 7.671 103.41118162580148 103.41118162580148 0 0 0 0 0 0 0
0 7.761 106.14548587228475 106.14548587228475 0 0 0 0 0 0 0
0 7.861 108.91894984513829 108.91894984513829 0 0 0 0 0 0 0
0 7.95 111.7262175928963 111.7262175928963 0 0 0 0 0 0 0
0 8.061 114.57148714771739 114.57148714771739 0 0 0 0 0 0 0
0 8.15 117.4524070023794 117.4524070023794 0 0 0 0 0 0 0
0 8.272 120.36885300337936 120.36885300337936 0 0 0 0 0 0 0
0 8.362 123.3163573557839 123.3163573557839 0 0 0 0 0 0 0
0 8.46 126.29556119084903 126.29556119084903 0 0 0 0 0 0 0
0 8.563 129.30671990202683 129.30671990202683 0 0 0 0 0 0 0
0 8.66 132.35002894637645 132.35002894637645 0 0 0 0 0 0 0
0 8.763 135.42549948342554 135.42549948342554 0 0 0 0 0 0 0
0 8.871 138.5334636941827 138.5334636941827 0 0 0 0 0 0 0
0 8.959 141.674000794272 141.674000794272 0 0 0 0 0 0 0
0 9.062 144.84487835721032 144.84487835721032 0 0 0 0 0 0 0
0 9.161 148.042814421326 148.042814421326 0 0 0 0 0 0 0
0 9.266 151.2676644281929 151.2676644281929 0 0 0 0 0 0 0
0 9.362 154.51975100925335 154.51975100925335 0 0 0 0 0 0 0
0 9.466 157.79559974392728 157.79559974392728 0 0 0 0 0 0 0
0 9.564 161.096447804428 161.096447804428 0 0 0 0 0 0 0
0 9.662 164.4247967833834 164.4247967833834 0 0 0 0 0 0 0
0 9.803 167.77841736197828 167.77841736197828 0 0 0 0 0 0 0
0 9.867 171.15492126658418 171.15492126658418 0 0 0 0 0 0 0
0 9.969 174.55119284164547 174.55119284164547 0 0 0 0 0 0 0
0 10.248 177.96941871893418 177.96941871893418 0 0 0 0 0 0 0
0 10.252 181.40980198223642 181.40980198223642 0 0 0 0 0 0 0
0 10.368 184.8749766469652 184.8749766469652 0 0 0 0 0 0 0
0 10.47 188.36549577345664 188.36549577345664 0 0 0 0 0 0 0
0 10.565 191.88056449911255 191.88056449911255 0 0 0 0 0 0 0
0 10.665 195.42123084035998 195.42123084035998 0 0 0 0 0 0 0
0 10.765 198.9878687890324 198.9878687890324 0 0 0 0 0 0 0
0 10.87 202.57768001446033 202.57768001446033 0 0 0 0 0 0 0
0 10.971 206.18773533700454 206.18773533700454 0 0 0 0 0 0 0
0 11.065 209.81527846962575 209.81527846962575 0 0 0 0 0 0 0
0 11.168 213.460279862267 213.460279862267 0 0 0 0 0 0 0
0 11.264 217.1235933984233 217.1235933984233 0 0 0 0 0 0 0
0 11.367 220.80519875042174 220.80519875042174 0 0 0 0 0 0 0
0 11.476 224.5047360323086 224.5047360323086 0 0 0 0 0 0 0
0 11.562 228.22442612164537 228.22442612164537 0 0 0 0 0 0 0
0 11.669 231.9678324195584 231.9678324195584 0 0 0 0 0 0 0
0 11.766 235.73558901277048 235.73558901277048 0 0 0 0 0 0 0
0 11.916 239.52799451165387 239.52799451165387 0 0 0 0 0 0 0
0 11.973 243.34390624256642 243.34390624256642 0 0 0 0 0 0 0
0 12.066 247.1836440928714 247.1836440928714 0 0 0 0 0 0 0
0 12.17 251.04789872739804 251.04789872739804 0 0 0 0 0 0 0
0 12.267 254.93734893326945 254.93734893326945 0 0 0 0 0 0 0
0 12.366 258.85263738809846 258.85263738809846 0 0 0 0 0 0 0
0 12.476 262.79440999638774 262.79440999638774 0 0 0 0 0 0 0
0 12.568 266.7607510125004 266.7607510125004 0 0 0 0 0 0 0
0 12.669 270.7516141131462 270.7516141131462 0 0 0 0 0 0 0
0 12.767 274.764806250645 274.764806250645 0 0 0 0 0 0 0
0 12.867 278.8006085870831 278.8006085870831 0 0 0 0 0 0 0
