ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.157 [-0.2776400000000001, -0.40401] [-0.3627042145495745, -0.3886294839370129]
7 50.169 [-0.31423, -0.45135000000000003] [-0.3627042145495745, -0.3886294839370129]
7 55.171 [-0.314295, -0.45140500000000006] [-0.3627042145495745, -0.3886294839370129]
7 60.177 [-0.314295, -0.45140500000000006] [-0.3627042145495745, -0.3886294839370129]
7 65.184 [-0.33084749999999996, -0.4496712499999999] [-0.3627042145495745, -0.3886294839370129]
7 70.191 [-0.3392089388851835, -0.45359624999967657] [-0.3627042145495745, -0.3886294839370129]
7 75.197 [-0.34144004999629457, -0.4562373611107878] [-0.3627042145495745, -0.3886294839370129]
7 80.201 [-0.33974671666296125, -0.45579291666634336] [-0.3627042145495745, -0.3886294839370129]
7 85.211 [-0.34060304499666516, -0.453865624999709] [-0.3627042145495745, -0.3886294839370129]
7 90.214 [-0.34180731363333194, -0.4515814772724627] [-0.3627042145495745, -0.3886294839370129]
7 95.223 [-0.3418373136333319, -0.4515314772724628] [-0.3627042145495745, -0.3886294839370129]
7 100.228 [-0.34183822272424097, -0.45151693181791736] [-0.3627042145495745, -0.3886294839370129]
7 105.233 [-0.3418427681787865, -0.4514960227270082] [-0.3627042145495745, -0.3886294839370129]
7 110.234 [-0.3418427681787865, -0.4514960227270082] [-0.3627042145495745, -0.3886294839370129]
7 115.245 [-0.3418427681787865, -0.4514960227270082] [-0.3627042145495745, -0.3886294839370129]
7 120.252 [-0.3418427681787865, -0.4514960227270082] [-0.3627042145495745, -0.3886294839370129]
7 125.255 [-0.3418427681787865, -0.4514960227270082] [-0.3627042145495745, -0.3886294839370129]
7 130.261 [-0.3418427681787865, -0.4514960227270082] [-0.3627042145495745, -0.3886294839370129]
7 135.27 [-0.3439664045424229, -0.4519778409088264] [-0.3627042145495745, -0.3886294839370129]
7 140.274 [-0.3441909499969683, -0.4520660227270082] [-0.3627042145495745, -0.3886294839370129]
7 145.281 [-0.34395003749722103, -0.4508363541664242] [-0.3627042145495745, -0.3886294839370129]
7 150.287 [-0.34433253749722087, -0.4505838541664242] [-0.3627042145495745, -0.3886294839370129]
7 155.296 [-0.3445775374972209, -0.44995218749975757] [-0.3627042145495745, -0.3886294839370129]
7 160.299 [-0.34630503749722097, -0.4475455208330908] [-0.3627042145495745, -0.3886294839370129]
7 165.307 [-0.3462525374972209, -0.4471855208330908] [-0.3627042145495745, -0.3886294839370129]
7 170.314 [-0.34661618845897324, -0.44581201923054536] [-0.3627042145495745, -0.3886294839370129]
7 175.318 [-0.3469300346128194, -0.44526355769208387] [-0.3627042145495745, -0.3886294839370129]
7 180.327 [-0.3469300346128194, -0.44526355769208387] [-0.3627042145495745, -0.3886294839370129]
7 185.331 [-0.34735234230512696, -0.4451135576920838] [-0.3627042145495745, -0.3886294839370129]
7 190.338 [-0.3474331115358963, -0.4449558653843915] [-0.3627042145495745, -0.3886294839370129]
7 195.345 [-0.34815695768974236, -0.44468740384593] [-0.3627042145495745, -0.3886294839370129]
7 200.346 [-0.3481584961512809, -0.4446766346151607] [-0.3627042145495745, -0.3886294839370129]
7 205.361 [-0.3483269576897425, -0.4446166346151607] [-0.3627042145495745, -0.3886294839370129]
7 210.365 [-0.3483361884589732, -0.4446050961536223] [-0.3627042145495745, -0.3886294839370129]
7 215.37 [-0.34856926538205013, -0.444264326922853] [-0.3627042145495745, -0.3886294839370129]
7 220.377 [-0.3486300346128193, -0.44418817307669917] [-0.3627042145495745, -0.3886294839370129]
7 225.384 [-0.3486300346128193, -0.44418817307669917] [-0.3627042145495745, -0.3886294839370129]
7 230.388 [-0.3487769576897424, -0.44414740384593] [-0.3627042145495745, -0.3886294839370129]
7 235.4 [-0.34886080384358864, -0.4440704807690069] [-0.3627042145495745, -0.3886294839370129]
7 240.406 [-0.3488761884589732, -0.44405740384593007] [-0.3627042145495745, -0.3886294839370129]
7 245.41 [-0.3488761884589732, -0.44405740384593007] [-0.3627042145495745, -0.3886294839370129]
7 250.417 [-0.3488761884589732, -0.44405740384593007] [-0.3627042145495745, -0.3886294839370129]
7 255.423 [-0.3488769576897424, -0.44404894230746844] [-0.3627042145495745, -0.3886294839370129]
7 260.429 [-0.3488769576897424, -0.44404894230746844] [-0.3627042145495745, -0.3886294839370129]
7 265.436 [-0.3488769576897424, -0.44404894230746844] [-0.3627042145495745, -0.3886294839370129]
7 270.442 [-0.34877388076666543, -0.4441835576920838] [-0.3627042145495745, -0.3886294839370129]
7 275.448 [-0.3487792653820501, -0.44417817307669927] [-0.3627042145495745, -0.3886294839370129]
7 280.455 [-0.3487792653820501, -0.44417817307669927] [-0.3627042145495745, -0.3886294839370129]
7 285.464 [-0.3487792653820501, -0.44417817307669927] [-0.3627042145495745, -0.3886294839370129]
7 290.469 [-0.3487792653820501, -0.44417817307669927] [-0.3627042145495745, -0.3886294839370129]
