ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.0472499929040103 0.0472499929040103 0 0 0 0 0 0 0
0 0.108 0.1469999784313324 0.1469999784313324 0 0 0 0 0 0 0
0 0.209 0.299249980262378 0.299249980262378 0 0 0 0 0 0 0
0 0.308 0.5039999846124023 0.5039999846124023 0 0 0 0 0 0 0
0 0.409 0.7612500138183932 0.7612500138183932 0 0 0 0 0 0 0
0 0.509 1.070999993567527 1.070999993567527 0 0 0 0 0 0 0
0 0.609 1.4332499958473497 1.4332499958473497 0 0 0 0 0 0 0
0 0.71 1.847999960914754 1.847999960914754 0 0 0 0 0 0 0
0 0.81 2.315249951065332 2.315249951065332 0 0 0 0 0 0 0
0 0.91 2.8349999307979217 2.8349999307979217 0 0 0 0 0 0 0
0 1.01 3.407249921015978 3.407249921015978 0 0 0 0 0 0 0
0 1.111 4.031999896640442 4.031999896640442 0 0 0 0 0 0 0
0 1.217 4.7092498936033715 4.7092498936033715 0 0 0 0 0 0 0
0 1.315 5.413799853659846 5.413799853659846 0 0 0 0 0 0 0
0 1.415 6.142849805031849 6.142849805031849 0 0 0 0 0 0 0
0 1.515 6.896399761331415 6.896399761331415 0 0 0 0 0 0 0
0 1.615 7.661635802224612 7.661635802224612 0 0 0 0 0 0 0
0 1.716 8.434199708272939 8.434199708272939 0 0 0 0 0 0 0
0 1.815 9.22192134679683 9.22192134679683 0 0 0 0 0 0 0
0 1.916 10.022763349375845 10.022763349375845 0 0 0 0 0 0 0
0 2.016 10.844407051198226 10.844407051198226 0 0 0 0 0 0 0
0 2.116 11.687404809578263 11.687404809578263 0 0 0 0 0 0 0
0 2.218 12.55645928534888 12.55645928534888 0 0 0 0 0 0 0
0 2.319 13.446568286739847 13.446568286739847 0 0 0 0 0 0 0
0 2.419 14.35924440942406 14.35924440942406 0 0 0 0 0 0 0
0 2.519 15.299214010129816 15.299214010129816 0 0 0 0 0 0 0
0 2.62 16.268157286956804 16.268157286956804 0 0 0 0 0 0 0
0 2.72 17.26507046072047 17.26507046072047 0 0 0 0 0 0 0
0 2.82 18.289260297329992 18.289260297329992 0 0 0 0 0 0 0
0 2.92 19.33603641837494 19.33603641837494 0 0 0 0 0 0 0
0 3.02 20.40630926887126 20.40630926887126 0 0 0 0 0 0 0
0 3.12 21.499719338814824 21.499719338814824 0 0 0 0 0 0 0
0 3.221 22.619823576449374 22.619823576449374 0 0 0 0 0 0 0
0 3.321 23.763251643857956 23.763251643857956 0 0 0 0 0 0 0
0 3.421 24.92702248917294 24.92702248917294 0 0 0 0 0 0 0
0 3.521 26.11012387853265 26.11012387853265 0 0 0 0 0 0 0
0 3.622 27.31128390399362 27.31128390399362 0 0 0 0 0 0 0
0 3.721 28.531449227749555 28.531449227749555 0 0 0 0 0 0 0
0 3.821 29.773983736007207 29.773983736007207 0 0 0 0 0 0 0
0 3.922 31.0402789104923 31.0402789104923 0 0 0 0 0 0 0
0 4.022 32.3277584258287 32.3277584258287 0 0 0 0 0 0 0
0 4.122 33.63638312638749 33.63638312638749 0 0 0 0 0 0 0
0 4.222 34.96685738269301 34.96685738269301 0 0 0 0 0 0 0
0 4.322 36.32143730380707 36.32143730380707 0 0 0 0 0 0 0
0 4.422 37.70328139511149 37.70328139511149 0 0 0 0 0 0 0
0 4.517 39.111899700521754 39.111899700521754 0 0 0 0 0 0 0
0 4.622 40.54778100236636 40.54778100236636 0 0 0 0 0 0 0
0 4.722 42.01237373005226 42.01237373005226 0 0 0 0 0 0 0
0 4.823 43.507549901375896 43.507549901375896 0 0 0 0 0 0 0
0 4.923 45.03441942054131 45.03441942054131 0 0 0 0 0 0 0
0 5.022 46.59432701559754 46.59432701559754 0 0 0 0 0 0 0
0 5.122 48.18732566007521 48.18732566007521 0 0 0 0 0 0 0
0 5.221 49.81420571254088 49.81420571254088 0 0 0 0 0 0 0
0 5.323 51.47581434536634 51.47581434536634 0 0 0 0 0 0 0
0 5.424 53.17578004447246 53.17578004447246 0 0 0 0 0 0 0
0 5.523 54.9145701811004 54.9145701811004 0 0 0 0 0 0 0
0 5.624 56.692374085315755 56.692374085315755 0 0 0 0 0 0 0
0 5.724 58.50181849339336 58.50181849339336 0 0 0 0 0 0 0
0 5.824 60.34227340150441 60.34227340150441 0 0 0 0 0 0 0
0 5.924 62.21194782796683 62.21194782796683 0 0 0 0 0 0 0
0 6.024 64.11094326450689 64.11094326450689 0 0 0 0 0 0 0
0 6.124 66.04605350434719 66.04605350434719 0 0 0 0 0 0 0
0 6.225 68.02010802251557 68.02010802251557 0 0 0 0 0 0 0
0 6.325 70.03355600440189 70.03355600440189 0 0 0 0 0 0 0
0 6.425 72.08404619213594 72.08404619213594 0 0 0 0 0 0 0
0 6.525 74.17134434118225 74.17134434118225 0 0 0 0 0 0 0
