ID TIME pos
8 0.097 [0, 0] [-0.20813220552153133, -0.06793708205002977]
8 235.606 [-0.05872692307692307, 0.024272307692307652] [-0.20813220552153133, -0.06793708205002977]
8 240.61 [-0.05895285714285714, 0.02545357142857139] [-0.20813220552153133, -0.06793708205002977]
8 245.617 [-0.05895285714285714, 0.02545357142857139] [-0.20813220552153133, -0.06793708205002977]
8 250.625 [-0.05895285714285714, 0.02545357142857139] [-0.20813220552153133, -0.06793708205002977]
8 255.634 [-0.05893857142857143, 0.025466428571428525] [-0.20813220552153133, -0.06793708205002977]
8 260.64 [-0.05933499999999999, 0.025477142857142816] [-0.20813220552153133, -0.06793708205002977]
8 265.645 [-0.05933499999999999, 0.025477142857142816] [-0.20813220552153133, -0.06793708205002977]
8 270.653 [-0.05950214285714285, 0.02553499999999999] [-0.20813220552153133, -0.06793708205002977]
8 275.657 [-0.059504999999999995, 0.025548571428571414] [-0.20813220552153133, -0.06793708205002977]
8 280.667 [-0.06045214285714286, 0.025348571428571404] [-0.20813220552153133, -0.06793708205002977]
8 285.672 [-0.07914446697174922, 0.020170353124621246] [-0.20813220552153133, -0.06793708205002977]
8 290.679 [-0.07929580030508256, 0.020145019791287896] [-0.20813220552153133, -0.06793708205002977]
8 295.686 [-0.08223513363841589, 0.020321686457954565] [-0.20813220552153133, -0.06793708205002977]
8 300.694 [-0.08227113363841589, 0.020321019791287896] [-0.20813220552153133, -0.06793708205002977]
8 305.701 [-0.08227046697174921, 0.02031901979128788] [-0.20813220552153133, -0.06793708205002977]
8 310.706 [-0.08227180030508256, 0.020319686457954553] [-0.20813220552153133, -0.06793708205002977]
8 315.711 [-0.08227046697174921, 0.02031835312462121] [-0.20813220552153133, -0.06793708205002977]
8 320.718 [-0.0823771336384159, 0.020127019791287896] [-0.20813220552153133, -0.06793708205002977]
8 325.723 [-0.08237580030508257, 0.020125686457954584] [-0.20813220552153133, -0.06793708205002977]
8 330.731 [-0.08250113363841591, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 335.737 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 340.747 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 345.754 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 350.758 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 355.765 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 360.774 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 365.782 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 370.788 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 375.795 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 380.801 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 385.806 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 390.807 [-0.08250180030508257, 0.02009835312462125] [-0.20813220552153133, -0.06793708205002977]
8 395.818 [-0.0828671336384159, 0.019982353124621228] [-0.20813220552153133, -0.06793708205002977]
8 400.829 [-0.08287046697174924, 0.019981019791287916] [-0.20813220552153133, -0.06793708205002977]
8 405.937 [-0.08293580030508257, 0.02003235312462123] [-0.20813220552153133, -0.06793708205002977]
8 410.939 [-0.08539646697174924, 0.019193019791287937] [-0.20813220552153133, -0.06793708205002977]
8 415.946 [-0.08540180030508256, 0.019191686457954594] [-0.20813220552153133, -0.06793708205002977]
8 420.953 [-0.08540246697174923, 0.019191686457954594] [-0.20813220552153133, -0.06793708205002977]
8 425.959 [-0.08595780030508256, 0.018417686457954587] [-0.20813220552153133, -0.06793708205002977]
8 430.967 [-0.08840380030508256, 0.017435019791287906] [-0.20813220552153133, -0.06793708205002977]
8 435.973 [-0.08840380030508256, 0.017435019791287906] [-0.20813220552153133, -0.06793708205002977]
8 440.977 [-0.08840380030508256, 0.017435019791287906] [-0.20813220552153133, -0.06793708205002977]
8 445.984 [-0.08886446697174923, 0.017222353124621236] [-0.20813220552153133, -0.06793708205002977]
8 450.991 [-0.08926980030508255, 0.017072353124621232] [-0.20813220552153133, -0.06793708205002977]
8 455.997 [-0.08926980030508255, 0.017072353124621232] [-0.20813220552153133, -0.06793708205002977]
8 461.006 [-0.08926980030508255, 0.017072353124621232] [-0.20813220552153133, -0.06793708205002977]
8 466.012 [-0.08926980030508255, 0.017072353124621232] [-0.20813220552153133, -0.06793708205002977]
8 471.018 [-0.08926980030508255, 0.017072353124621232] [-0.20813220552153133, -0.06793708205002977]
8 476.021 [-0.08926980030508255, 0.017072353124621232] [-0.20813220552153133, -0.06793708205002977]
8 481.03 [-0.08974380030508256, 0.0168690197912879] [-0.20813220552153133, -0.06793708205002977]
8 486.033 [-0.08974380030508256, 0.0168690197912879] [-0.20813220552153133, -0.06793708205002977]
8 491.041 [-0.08974380030508256, 0.0168690197912879] [-0.20813220552153133, -0.06793708205002977]
8 496.054 [-0.08974513363841588, 0.016868353124621257] [-0.20813220552153133, -0.06793708205002977]
8 501.157 [-0.08974513363841588, 0.016868353124621257] [-0.20813220552153133, -0.06793708205002977]
8 506.16 [-0.08974580030508256, 0.016868353124621257] [-0.20813220552153133, -0.06793708205002977]
8 511.167 [-0.09045046697174922, 0.016615686457954595] [-0.20813220552153133, -0.06793708205002977]
8 516.177 [-0.09090246697174922, 0.016529686457954565] [-0.20813220552153133, -0.06793708205002977]
8 521.18 [-0.09094380030508256, 0.016512353124621234] [-0.20813220552153133, -0.06793708205002977]
8 526.188 [-0.09094380030508256, 0.016512353124621234] [-0.20813220552153133, -0.06793708205002977]
8 531.199 [-0.09094380030508256, 0.016512353124621234] [-0.20813220552153133, -0.06793708205002977]
8 536.207 [-0.09251513363841589, 0.016110353124621238] [-0.20813220552153133, -0.06793708205002977]
8 541.21 [-0.09270646697174922, 0.016049019791287887] [-0.20813220552153133, -0.06793708205002977]
8 546.216 [-0.09270646697174922, 0.016049019791287887] [-0.20813220552153133, -0.06793708205002977]
8 551.222 [-0.09270646697174922, 0.016049019791287887] [-0.20813220552153133, -0.06793708205002977]
8 556.228 [-0.09270646697174922, 0.016049019791287887] [-0.20813220552153133, -0.06793708205002977]
8 561.235 [-0.09270646697174922, 0.016049019791287887] [-0.20813220552153133, -0.06793708205002977]
8 566.241 [-0.09270980030508257, 0.016047686457954576] [-0.20813220552153133, -0.06793708205002977]
8 571.246 [-0.09313846697174923, 0.015922353124621248] [-0.20813220552153133, -0.06793708205002977]
8 576.257 [-0.09314180030508257, 0.015921686457954578] [-0.20813220552153133, -0.06793708205002977]
8 581.262 [-0.09315180030508258, 0.015918353124621223] [-0.20813220552153133, -0.06793708205002977]
8 586.269 [-0.09497580030508254, 0.015371019791287915] [-0.20813220552153133, -0.06793708205002977]
8 591.273 [-0.09611113363841588, 0.015021019791287902] [-0.20813220552153133, -0.06793708205002977]
8 596.282 [-0.10127913363841586, 0.014181019791287906] [-0.20813220552153133, -0.06793708205002977]
