ID TIME FPS
5 0.104 0.1
5 0.198 0.09
5 0.298 0.1
5 0.4 0.1
5 0.498 0.1
5 0.604 0.11
5 0.699 0.1
5 0.799 0.1
5 0.9 0.1
5 0.999 0.1
5 1.1 0.1
5 1.2 0.1
5 1.3 0.1
5 1.4 0.1
5 1.5 0.1
5 1.6 0.1
5 1.7 0.1
5 1.8 0.1
5 1.9 0.1
5 2.0 0.1
5 2.101 0.1
5 2.2 0.1
5 2.301 0.1
5 2.401 0.1
5 2.501 0.1
5 2.601 0.1
5 2.702 0.1
5 2.803 0.1
5 2.901 0.1
5 3.001 0.1
5 3.101 0.1
5 3.201 0.1
5 3.302 0.1
5 3.402 0.1
5 3.502 0.1
5 3.605 0.1
5 3.703 0.1
5 3.802 0.1
5 3.902 0.1
5 4.002 0.1
5 4.103 0.1
5 4.203 0.1
5 4.303 0.1
5 4.403 0.1
5 4.503 0.1
5 4.606 0.1
5 4.704 0.1
5 4.804 0.1
5 4.905 0.1
5 5.004 0.1
5 5.105 0.1
5 5.204 0.1
5 5.305 0.1
5 5.404 0.1
5 5.505 0.1
5 5.61 0.11
5 5.706 0.1
5 5.805 0.1
5 5.906 0.1
5 6.005 0.1
5 6.105 0.1
5 6.205 0.1
5 6.305 0.1
5 6.408 0.1
5 6.505 0.1
5 6.611 0.11
5 6.706 0.1
5 6.806 0.1
5 6.906 0.1
5 7.006 0.1
5 7.107 0.1
5 7.207 0.1
5 7.307 0.1
5 7.407 0.1
5 7.507 0.1
5 7.607 0.1
5 7.708 0.1
5 7.807 0.1
5 7.908 0.1
5 8.008 0.1
5 8.108 0.1
5 8.208 0.1
5 8.309 0.1
5 8.408 0.1
5 8.508 0.1
5 8.612 0.1
5 8.709 0.1
5 8.809 0.1
5 8.909 0.1
5 9.009 0.1
5 9.109 0.1
5 9.21 0.1
5 9.31 0.1
5 9.409 0.1
5 9.51 0.1
5 9.61 0.1
5 9.71 0.1
5 9.81 0.1
5 9.911 0.1
5 10.011 0.1
5 10.112 0.1
5 10.211 0.1
5 10.311 0.1
5 10.411 0.1
5 10.512 0.1
5 10.611 0.1
5 10.711 0.1
5 10.811 0.1
5 10.912 0.1
5 11.012 0.1
5 11.112 0.1
5 11.212 0.1
5 11.317 0.1
5 11.413 0.1
5 11.513 0.1
5 11.613 0.1
5 11.713 0.1
5 11.813 0.1
5 11.913 0.1
5 12.014 0.1
5 12.114 0.1
5 12.213 0.1
5 12.314 0.1
5 12.414 0.1
5 12.514 0.1
5 12.614 0.1
5 12.714 0.1
5 12.814 0.1
5 12.914 0.1
5 13.019 0.1
5 13.114 0.1
5 13.215 0.1
5 13.315 0.1
5 13.415 0.1
5 13.516 0.1
5 13.618 0.1
5 13.717 0.1
5 13.818 0.1
5 13.92 0.1
5 14.016 0.1
5 14.116 0.1
5 14.216 0.1
5 14.317 0.1
5 14.417 0.1
5 14.517 0.1
5 14.621 0.1
5 14.717 0.1
5 14.817 0.1
5 14.917 0.1
5 15.019 0.1
5 15.117 0.1
5 15.218 0.1
5 15.318 0.1
5 15.422 0.1
5 15.518 0.1
5 15.618 0.1
5 15.718 0.1
5 15.818 0.1
5 15.918 0.1
5 16.018 0.1
5 16.119 0.1
5 16.219 0.1
5 16.318 0.1
5 16.419 0.1
5 16.519 0.1
5 16.619 0.1
5 16.719 0.1
5 16.819 0.1
5 16.924 0.1
5 17.02 0.1
5 17.119 0.1
5 17.22 0.1
5 17.32 0.1
5 17.42 0.1
5 17.52 0.1
5 17.62 0.1
5 17.72 0.1
5 17.821 0.1
5 17.921 0.1
5 18.021 0.1
5 18.121 0.1
5 18.221 0.1
5 18.321 0.1
5 18.421 0.1
5 18.521 0.1
5 18.624 0.1
5 18.721 0.1
5 18.821 0.1
5 18.922 0.1
5 19.022 0.1
5 19.122 0.1
5 19.222 0.1
5 19.322 0.1
5 19.423 0.1
5 19.522 0.1
5 19.623 0.1
5 19.723 0.1
5 19.823 0.1
5 19.923 0.1
5 20.024 0.1
5 20.123 0.1
5 20.223 0.1
5 20.324 0.1
5 20.424 0.1
5 20.524 0.1
5 20.624 0.1
5 20.724 0.1
5 20.824 0.1
