ID TIME pos
4 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.126 [-0.3622700000000001, -0.4402299999999999] [-0.3627042145495745, -0.3886294839370129]
4 25.132 [-0.28601242242335195, -0.44898350389623176] [-0.3627042145495745, -0.3886294839370129]
4 30.138 [-0.2896157557566852, -0.44780017056289845] [-0.3627042145495745, -0.3886294839370129]
4 35.146 [-0.27681545345401115, -0.452176102337739] [-0.3627042145495745, -0.3886294839370129]
4 40.152 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 45.16 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 50.166 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 55.173 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 60.18 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 65.186 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 70.192 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 75.201 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 80.207 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 85.213 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 90.219 [-0.27659945345401116, -0.45224610233773904] [-0.3627042145495745, -0.3886294839370129]
4 95.224 [-0.2640710381814365, -0.44423864452695644] [-0.3627042145495745, -0.3886294839370129]
4 100.23 [-0.2669096584087569, -0.4411725639610869] [-0.3627042145495745, -0.3886294839370129]
4 105.236 [-0.26727715840875693, -0.4403950639610869] [-0.3627042145495745, -0.3886294839370129]
4 110.244 [-0.2673946584087569, -0.4398350639610869] [-0.3627042145495745, -0.3886294839370129]
4 115.248 [-0.2673946584087569, -0.4398350639610869] [-0.3627042145495745, -0.3886294839370129]
4 120.254 [-0.2673946584087569, -0.4398350639610869] [-0.3627042145495745, -0.3886294839370129]
4 125.261 [-0.26746590840875695, -0.43776006396108696] [-0.3627042145495745, -0.3886294839370129]
4 130.267 [-0.26744965840875695, -0.43774881396108695] [-0.3627042145495745, -0.3886294839370129]
4 135.273 [-0.26744965840875695, -0.43774881396108695] [-0.3627042145495745, -0.3886294839370129]
4 140.28 [-0.26744965840875695, -0.43774881396108695] [-0.3627042145495745, -0.3886294839370129]
4 145.287 [-0.26744965840875695, -0.43774881396108695] [-0.3627042145495745, -0.3886294839370129]
4 150.293 [-0.27032340840875696, -0.43596006396108694] [-0.3627042145495745, -0.3886294839370129]
4 155.298 [-0.26972090840875695, -0.43559006396108696] [-0.3627042145495745, -0.3886294839370129]
4 160.304 [-0.2717530296966728, -0.4355433901876329] [-0.3627042145495745, -0.3886294839370129]
4 165.311 [-0.2717530296966728, -0.4355433901876329] [-0.3627042145495745, -0.3886294839370129]
4 170.317 [-0.2717530296966728, -0.4355433901876329] [-0.3627042145495745, -0.3886294839370129]
4 175.324 [-0.27357525191889503, -0.43368672352096616] [-0.3627042145495745, -0.3886294839370129]
4 180.329 [-0.27362636303000615, -0.43362672352096615] [-0.3627042145495745, -0.3886294839370129]
4 185.336 [-0.2736508074744506, -0.4335967235209662] [-0.3627042145495745, -0.3886294839370129]
4 190.342 [-0.27488858525222837, -0.4331689457431884] [-0.3627042145495745, -0.3886294839370129]
4 195.351 [-0.2749941408077839, -0.432375612409855] [-0.3627042145495745, -0.3886294839370129]
4 200.358 [-0.274995251918895, -0.43237450129874394] [-0.3627042145495745, -0.3886294839370129]
4 205.363 [-0.275065251918895, -0.43195116796541055] [-0.3627042145495745, -0.3886294839370129]
4 210.369 [-0.275065251918895, -0.43195116796541055] [-0.3627042145495745, -0.3886294839370129]
4 215.375 [-0.2748687267270055, -0.43044005116886963] [-0.3627042145495745, -0.3886294839370129]
4 220.383 [-0.2741487267270056, -0.4288440511688695] [-0.3627042145495745, -0.3886294839370129]
4 225.39 [-0.272228105605838, -0.42795837597405795] [-0.3627042145495745, -0.3886294839370129]
4 230.396 [-0.2722022722725046, -0.42803587597405796] [-0.3627042145495745, -0.3886294839370129]
4 235.397 [-0.27221727227250464, -0.4280392093073912] [-0.3627042145495745, -0.3886294839370129]
4 240.403 [-0.2720844051746197, -0.4267015778222073] [-0.3627042145495745, -0.3886294839370129]
4 245.412 [-0.2720844051746197, -0.4267015778222073] [-0.3627042145495745, -0.3886294839370129]
4 250.419 [-0.2720728667130813, -0.4266869624375919] [-0.3627042145495745, -0.3886294839370129]
4 255.426 [-0.2720897897900043, -0.4266931162837458] [-0.3627042145495745, -0.3886294839370129]
4 260.432 [-0.2720897897900043, -0.4266931162837458] [-0.3627042145495745, -0.3886294839370129]
4 265.439 [-0.2721859436361581, -0.4266877316683611] [-0.3627042145495745, -0.3886294839370129]
4 270.446 [-0.2721874820976966, -0.4266869624375919] [-0.3627042145495745, -0.3886294839370129]
4 275.453 [-0.27218671286692736, -0.42668234705297653] [-0.3627042145495745, -0.3886294839370129]
4 280.46 [-0.27218671286692736, -0.42668234705297653] [-0.3627042145495745, -0.3886294839370129]
4 285.466 [-0.27218671286692736, -0.42668234705297653] [-0.3627042145495745, -0.3886294839370129]
4 290.473 [-0.27218671286692736, -0.42668234705297653] [-0.3627042145495745, -0.3886294839370129]
4 295.48 [-0.27218671286692736, -0.42668234705297653] [-0.3627042145495745, -0.3886294839370129]
4 300.487 [-0.2731959436361581, -0.42546080859143814] [-0.3627042145495745, -0.3886294839370129]
4 305.493 [-0.27315440517461964, -0.42480157782220734] [-0.3627042145495745, -0.3886294839370129]
