ID TIME pos
11 1.212 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.419 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.526 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.631 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 21.833 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 27.14 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 32.351 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 37.457 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 42.465 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 47.669 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 52.778 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 57.878 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 63.091 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 68.098 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 73.207 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 78.214 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 83.321 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 88.429 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 93.436 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 98.535 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 103.74 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 108.751 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 113.858 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 119.057 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 124.066 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 129.369 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 134.573 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 139.675 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 144.879 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 150.09 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 155.296 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 160.401 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 165.602 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 170.618 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.07735000000000003, -0.57952], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 175.624 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 180.83 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 185.936 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0731799999999998, -0.5569900000000001]]
11 191.044 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 196.152 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 201.16 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 206.266 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 211.273 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 216.281 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 221.289 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 226.296 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 231.305 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1778900000000001, -0.6146100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 236.312 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08769999999999989, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 241.319 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.06876000000000015, -0.5697300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08769999999999989, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07303000000000015, -0.55691]]
11 246.326 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.07637999999999989, -0.5589900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08769999999999989, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07344000000000017, -0.5536700000000001], [0, 0], [0, 0], [0.07279999999999998, -0.5586599999999999]]
11 251.334 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.07496999999999998, -0.55511], [0, 0], [0, 0], [0, 0], [0, 0], [0.08769999999999989, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07347999999999999, -0.5579099999999999], [0, 0], [0, 0], [0.07290000000000019, -0.55989]]
11 256.342 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.07481999999999989, -0.5572299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0.08769999999999989, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07383000000000006, -0.5587599999999999], [0, 0], [0, 0], [0.07290000000000019, -0.55989]]
11 261.349 [0, 0] [0.26606462304218337, -0.43328391651638465] [[0.07481999999999989, -0.5572299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0.08769999999999989, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07419999999999982, -0.5591999999999999], [0, 0], [0, 0], [0.07290000000000019, -0.55989]]
