ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 385.796 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 390.799 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 395.805 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 400.81 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 405.817 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 410.824 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 415.833 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 420.839 [0.4092618800813289, 0.47958508347625173] [0.4514688196983951, 0.4391248372732914]
7 425.845 [0.4068970572009492, 0.4838564881973227] [0.4514688196983951, 0.4391248372732914]
7 430.85 [0.41764388008132886, 0.4720910834762518] [0.4514688196983951, 0.4391248372732914]
7 435.853 [0.4068970572009492, 0.4838564881973227] [0.4514688196983951, 0.4391248372732914]
7 440.867 [0.40558660004518265, 0.48562393526458436] [0.4514688196983951, 0.4391248372732914]
7 445.874 [0.40558660004518265, 0.48562393526458436] [0.4514688196983951, 0.4391248372732914]
7 450.878 [0.4049021556007383, 0.4862750463756955] [0.4514688196983951, 0.4391248372732914]
7 455.882 [0.41764388008132886, 0.4720910834762518] [0.4514688196983951, 0.4391248372732914]
7 460.891 [0.4049021556007383, 0.4862750463756955] [0.4514688196983951, 0.4391248372732914]
7 465.899 [0.41764388008132886, 0.4720910834762518] [0.4514688196983951, 0.4391248372732914]
7 470.903 [0.4049021556007383, 0.4862750463756955] [0.4514688196983951, 0.4391248372732914]
7 475.911 [0.41764388008132886, 0.4720910834762518] [0.4514688196983951, 0.4391248372732914]
7 480.916 [0.41764388008132886, 0.4720910834762518] [0.4514688196983951, 0.4391248372732914]
7 485.922 [0.4081813429152349, 0.4827536310544655] [0.4514688196983951, 0.4391248372732914]
7 490.93 [0.40459660004518266, 0.4865872685979176] [0.4514688196983951, 0.4391248372732914]
7 495.935 [0.41764388008132886, 0.4720910834762518] [0.4514688196983951, 0.4391248372732914]
7 500.944 [0.4003521556007382, 0.4913628241534732] [0.4514688196983951, 0.4391248372732914]
7 505.95 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 510.957 [0.4003521556007382, 0.4913628241534732] [0.4514688196983951, 0.4391248372732914]
7 515.961 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 520.971 [0.4003521556007382, 0.4913628241534732] [0.4514688196983951, 0.4391248372732914]
7 525.976 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 530.982 [0.4012510444896271, 0.4905317130423621] [0.4514688196983951, 0.4391248372732914]
7 535.99 [0.4012510444896271, 0.4905317130423621] [0.4514688196983951, 0.4391248372732914]
7 540.995 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 546.003 [0.4007732667118494, 0.49106949082013984] [0.4514688196983951, 0.4391248372732914]
7 551.006 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 556.013 [0.4007732667118494, 0.49106949082013984] [0.4514688196983951, 0.4391248372732914]
7 561.025 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 566.026 [0.4007732667118494, 0.49106949082013984] [0.4514688196983951, 0.4391248372732914]
7 571.033 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 576.038 [0.4007732667118494, 0.49106949082013984] [0.4514688196983951, 0.4391248372732914]
7 581.045 [0.4007732667118494, 0.49106949082013984] [0.4514688196983951, 0.4391248372732914]
7 586.051 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
7 591.052 [0.4007732667118494, 0.49106949082013984] [0.4514688196983951, 0.4391248372732914]
7 596.064 [0.41382388008132887, 0.47638908347625175] [0.4514688196983951, 0.4391248372732914]
