ID TIME POS
5 0.239 -0.534016i + -0.199345j
5 10.277 -0.708858i + -0.250284j
5 20.345 -0.712778i + -0.638106j
5 30.442 -0.650697i + -0.532908j
5 40.498 -0.158817i + -0.924578j
5 50.584 -0.414867i + -0.375879j
5 60.588 -0.194275i + -0.390656j
5 70.648 -0.0606057i + -0.347755j
5 80.719 0.318341i + -0.0774085j
5 90.728 0.46637i + -0.0430453j
5 100.869 0.734218i + 0.0775014j
5 110.893 0.590914i + 0.152377j
5 120.972 0.46303i + -0.204881j
5 131.035 0.194488i + 0.0533626j
5 141.063 0.166304i + 0.0422442j
5 151.174 0.374672i + -0.240611j
5 161.191 0.584163i + -0.615371j
5 171.245 0.692483i + -0.262302j
5 181.286 0.375052i + -0.585455j
5 191.324 0.297617i + -0.26506j
5 201.452 -0.245647i + -0.108607j
5 211.468 -0.0382305i + 0.0551689j
5 221.573 -0.0908666i + 0.462488j
5 231.802 -0.223042i + 0.561162j
5 242.291 -0.254219i + 0.737265j
5 252.715 -0.03553i + 0.717835j
5 262.766 -0.00458839i + 0.636499j
5 272.963 0.414484i + 0.581104j
5 283.473 0.619993i + 0.39465j
5 293.497 0.52116i + 0.355777j
5 303.596 0.258753i + 0.295436j
5 313.602 0.3497i + 0.0687031j
5 323.687 0.0355312i + 0.34741j
5 333.692 -0.507033i + 0.114326j
5 343.826 -0.382912i + 0.00872465j
5 353.929 0.141721i + 0.209182j
5 364.118 0.0627041i + 0.357014j
5 374.159 0.532473i + -0.029179j
5 384.263 0.751033i + 0.261177j
5 394.36 0.82881i + 0.317969j
5 404.587 0.289807i + -0.122032j
5 414.874 0.0947188i + -0.0880849j
5 425.108 0.145635i + -0.0927445j
5 435.119 0.000154251i + -0.114661j
5 445.136 0.0327347i + -0.133126j
5 455.165 0.190105i + -0.108439j
5 465.234 0.0700226i + -0.127955j
5 475.295 0.399297i + -0.50078j
5 485.353 0.477547i + -0.54669j
5 495.423 0.477267i + -0.696058j
5 505.483 0.357682i + -0.295986j
5 515.601 0.257762i + -0.0969469j
5 525.637 0.153269i + -0.386196j
5 535.709 -0.129247i + 0.286996j
5 545.802 0.682181i + 0.0856214j
5 555.803 0.734241i + -0.192766j
5 565.826 0.254557i + 0.163734j
5 575.901 0.216747i + -0.123294j
5 585.914 -0.12534i + -0.0374757j
5 596.219 -0.061557i + -0.193187j
5 606.618 -0.441203i + -0.62483j
5 616.788 -0.692581i + -0.321319j
5 626.794 -0.676184i + -0.763663j
5 636.846 -0.682826i + -0.900316j
5 646.887 -0.571778i + -0.501016j
5 656.971 -0.0599692i + -0.470883j
5 667.108 0.199725i + -0.222099j
5 677.162 0.140553i + -0.21823j
5 687.218 0.43314i + 0.110035j
5 697.225 0.265898i + -0.103483j
5 707.314 0.375523i + 0.034926j
5 717.429 0.223191i + 0.179312j
5 727.625 0.335204i + -0.400904j
5 737.782 0.324463i + -0.448818j
5 747.836 0.0956247i + -0.381734j
5 757.849 0.0495209i + -0.060897j
5 767.99 -0.0124466i + 0.00183311j
5 777.994 0.229945i + -0.126075j
5 788.107 0.698069i + -0.125358j
5 798.166 1.03692i + -0.136955j
5 808.175 0.874173i + 0.101205j
5 818.279 0.695802i + 0.139948j
5 828.386 0.746672i + -0.11977j
5 838.413 0.316413i + -0.122508j
5 848.505 0.0116321i + 0.0981451j
5 858.783 -0.0320305i + 0.0707878j
5 868.952 -0.164535i + -0.00473956j
5 879.115 -0.334169i + -0.338802j
5 889.323 -0.260447i + -0.859165j
5 899.403 -0.266849i + -0.757574j
5 909.497 -0.633854i + -0.606663j
5 919.592 -0.253701i + -0.61057j
5 929.646 0.0361578i + -0.228626j
5 939.647 -0.172604i + 0.0209497j
5 949.764 0.038458i + 0.0484711j
5 959.764 -0.0401048i + 0.559923j
5 969.828 -0.0287134i + 0.629713j
5 979.851 -0.154531i + 0.761931j
5 989.936 0.0338344i + 0.650222j
5 1000.013 -0.280535i + 0.706392j
5 1010.152 -0.251736i + 0.607349j
5 1020.242 -0.125844i + 0.211191j
5 1030.424 0.139149i + 0.17134j
5 1040.452 -0.23338i + -0.0333007j
5 1050.454 -0.441859i + -0.128926j
5 1060.747 -0.482799i + -0.186561j
5 1070.844 -0.56805i + -0.496954j
5 1080.865 -0.714802i + -0.989926j
5 1091.084 -0.180612i + -0.443725j
5 1101.11 -0.275017i + -0.0196187j
5 1111.179 0.25104i + -0.175799j
5 1121.261 0.184138i + 0.0917111j
5 1131.338 -0.0915275i + 0.600093j
5 1141.357 0.0980065i + 0.751497j
5 1151.524 -0.237238i + 0.83143j
5 1161.62 0.23058i + 0.710889j
5 1171.687 -0.0039052i + 0.331726j
5 1181.919 -0.158491i + 0.171681j
5 1192.178 -0.00716236i + 0.0298486j
5 1202.45 0.251133i + -0.100931j
5 1212.532 0.326905i + -0.343017j
5 1222.656 0.00222851i + -0.0986333j
5 1232.81 0.290944i + -0.354878j
5 1242.842 -0.048443i + -0.2532j
5 1253.004 -0.0879592i + -0.206854j
5 1263.029 0.236969i + -0.544316j
5 1273.154 0.465758i + -0.40503j
5 1283.371 0.341802i + 0.0391913j
5 1293.588 0.338517i + -0.0422596j
5 1303.719 0.459072i + 0.336803j
5 1313.765 0.0859539i + 0.497313j
5 1323.843 0.0273667i + 0.525574j
5 1333.894 -0.0115926i + 0.615734j
5 1344.046 0.0129828i + 0.22785j
5 1354.047 0.179724i + 0.716919j
5 1364.09 -0.11763i + 0.103348j
5 1374.117 0.481854i + 0.230299j
5 1384.23 -0.0498305i + -0.307503j
5 1394.24 0.223088i + -0.264118j
5 1404.361 0.0736378i + 0.498458j
5 1414.429 0.0888218i + 0.62728j
5 1424.726 -0.083127i + 0.661256j
5 1434.936 -0.240051i + 0.544561j
5 1445.005 0.183242i + 0.281166j
5 1455.031 0.0906212i + 0.148494j
5 1465.067 0.0783404i + -0.0472297j
5 1475.068 0.166506i + -0.348669j
5 1485.172 0.32568i + -0.305657j
5 1495.228 0.466817i + -0.41325j
5 1505.31 0.383727i + -0.162653j
5 1515.505 0.029016i + -0.0802485j
5 1525.77 0.166512i + -0.0307616j
5 1535.837 0.195333i + -0.493037j
