ID TIME POS
3 0.169 0.115872i + 0.171322j
3 10.243 -0.00108852i + 0.492633j
3 20.279 -0.309408i + 0.532457j
3 31.193 -0.625836i + 0.253711j
3 41.229 -0.866771i + 0.269874j
3 51.297 -0.883201i + 0.219954j
3 61.304 -0.712873i + 0.116747j
3 71.312 -0.57456i + -0.233505j
3 81.5 -0.46662i + -0.468874j
3 91.568 -0.551413i + -0.56159j
3 101.611 -0.529948i + -0.479222j
3 111.688 -0.307792i + -0.300019j
3 121.718 -0.347636i + -0.368464j
3 131.807 0.0143995i + -0.147072j
3 141.944 0.00841118i + -0.246586j
3 151.991 -0.0899761i + -0.255582j
3 162.037 -0.239506i + -0.392684j
3 172.064 -0.22356i + -0.478212j
3 182.204 -0.221683i + -0.164067j
3 192.212 0.0104493i + -0.371389j
3 202.249 0.111374i + 0.109761j
3 212.311 0.182884i + 0.152396j
3 222.578 0.173422i + -0.0452637j
3 232.607 0.402101i + -0.0840044j
3 242.658 0.532i + -0.145278j
3 252.803 0.480315i + -0.420729j
3 263.227 0.286303i + -0.242434j
3 273.782 0.133398i + -0.209342j
3 284.101 0.243268i + -0.07268j
3 294.719 0.320614i + -0.0700427j
3 305.037 0.679318i + 0.11568j
3 315.627 0.382414i + -0.0332881j
3 326.04 0.231268i + 0.123492j
3 336.553 0.229369i + 0.0896323j
3 347.181 -0.170085i + -0.0354167j
3 357.241 -0.278561i + -0.0069612j
3 367.539 -0.301522i + -0.0960836j
3 377.625 -0.521427i + -0.563322j
3 387.648 -0.556432i + -0.516174j
3 397.668 -0.359299i + -0.479979j
3 407.688 -0.165646i + -0.298047j
3 417.706 -0.140776i + -0.127714j
3 427.757 -0.522766i + -0.315984j
3 437.911 -0.409029i + -0.38604j
3 447.917 -0.69602i + -0.451335j
3 457.963 -0.677403i + -0.514535j
3 468.163 -1.04776i + -0.786742j
3 478.24 -0.566226i + -0.504717j
3 488.242 -0.425118i + -0.256721j
3 498.417 -0.369253i + -0.212936j
3 508.419 -0.0401635i + -0.201225j
3 518.483 -0.0159893i + -0.414273j
3 528.497 0.360365i + -0.53018j
3 538.592 0.402871i + -0.321869j
3 548.699 0.37704i + -0.21215j
3 558.706 0.192433i + -0.231333j
3 568.962 0.0632866i + -0.072493j
3 579.004 0.020876i + 0.101446j
3 589.102 -0.104478i + -0.324586j
3 599.124 -0.225035i + -0.434068j
3 609.165 -0.298434i + -0.66247j
3 619.191 -0.161243i + -0.589756j
3 629.27 -0.596787i + -0.64291j
3 639.286 -0.247408i + -0.454685j
3 649.328 -0.246664i + -0.351405j
3 659.47 -0.160743i + -0.101581j
3 669.475 -0.11224i + 0.115546j
3 679.523 0.408068i + 0.225586j
3 689.556 0.478518i + 0.0551818j
3 699.57 0.706528i + 0.140733j
3 709.618 1.10964i + 0.00782941j
3 719.786 0.612293i + 0.0342612j
3 729.876 0.46445i + -0.0897044j
3 739.948 0.31175i + -0.0888461j
3 749.976 0.313755i + -0.178634j
3 760.118 0.41876i + -0.0677929j
3 770.206 0.632818i + 0.163577j
