ID TIME pos
5 1.199 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.212 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.218 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.423 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.63 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 26.636 [-0.5001899999999999, -0.42099] [-0.48349351506034294, -0.4509051872567456] [[-0.5001899999999999, -0.42099], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 31.842 [-0.37284000000000006, -0.42691999999999997] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 36.949 [-0.4051356066645598, -0.44828434389105704] [-0.48349351506034294, -0.4509051872567456] [[-0.39222, -0.43974], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39222, -0.43974], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 42.055 [-0.3799706403566443, -0.4316468079995517] [-0.48349351506034294, -0.4509051872567456] [[-0.38008, -0.4317200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37819, -0.4304699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 47.062 [-0.38452687562534826, -0.43529503594531205] [-0.48349351506034294, -0.4509051872567456] [[-0.38008, -0.4317200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38771, -0.4377599999999999], [0, 0], [0, 0], [-0.38327, -0.43450999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 52.068 [-0.37893432312072783, -0.4310873877304154] [-0.48349351506034294, -0.4509051872567456] [[-0.38008, -0.4317200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37861999999999996, -0.43091999999999997], [0, 0], [0, 0], [-0.3775299999999999, -0.4301900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 57.173 [-0.37792859797179756, -0.4303328490114555] [-0.48349351506034294, -0.4509051872567456] [[-0.38008, -0.4317200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37745000000000006, -0.43004], [0, 0], [0, 0], [-0.37619, -0.42918999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 62.178 [-0.3778006333964568, -0.43023612582911275] [-0.48349351506034294, -0.4509051872567456] [[-0.38008, -0.4317200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37731000000000003, -0.4299299999999999], [0, 0], [0, 0], [-0.3759999999999999, -0.42904999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 67.286 [-0.442934727057341, -0.458582004785804] [-0.48349351506034294, -0.4509051872567456] [[-0.38008, -0.4317200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3772899999999999, -0.4299299999999999], [0, 0], [0, 0], [-0.37598, -0.4290400000000001], [0, 0], [0, 0], [-0.70354, -0.57199], [0, 0], [0, 0]]
5 72.393 [-0.4209028232603484, -0.43008995709950404] [-0.48349351506034294, -0.4509051872567456] [[-0.3886799999999999, -0.42943], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.46052000000000004, -0.41575000000000006], [0, 0], [0, 0], [-0.37598, -0.4290400000000001], [0, 0], [-0.4349799999999999, -0.4198900000000001], [-0.4407000000000001, -0.45748999999999995], [0, 0], [0, 0]]
5 77.501 [-0.4166825029350902, -0.4313600642948945] [-0.48349351506034294, -0.4509051872567456] [[-0.3941300000000001, -0.42903], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.46052000000000004, -0.41575000000000006], [0, 0], [0, 0], [-0.37598, -0.4290400000000001], [0, 0], [-0.41253000000000006, -0.4254199999999999], [-0.4407000000000001, -0.45748999999999995], [0, 0], [0, 0]]
