ID TIME pos
1 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 60.176 [-0.36765594891798137, -0.4118044739109396] [-0.3627042145495745, -0.3886294839370129]
1 65.183 [-0.36765594891798137, -0.4118044739109396] [-0.3627042145495745, -0.3886294839370129]
1 70.189 [-0.36765594891798137, -0.4118044739109396] [-0.3627042145495745, -0.3886294839370129]
1 75.195 [-0.35307297445899066, -0.4086672369554698] [-0.3627042145495745, -0.3886294839370129]
1 80.201 [-0.3397429744589907, -0.3952072369554698] [-0.3627042145495745, -0.3886294839370129]
1 85.207 [-0.32800297445899074, -0.3861222369554699] [-0.3627042145495745, -0.3886294839370129]
1 90.212 [-0.3017114872294953, -0.3759811184777349] [-0.3627042145495745, -0.3886294839370129]
1 95.219 [-0.2993489872294953, -0.37449361847773494] [-0.3627042145495745, -0.3886294839370129]
1 100.225 [-0.2988064872294953, -0.37407111847773494] [-0.3627042145495745, -0.3886294839370129]
1 105.232 [-0.2988489872294953, -0.3741011184777349] [-0.3627042145495745, -0.3886294839370129]
1 110.236 [-0.2950991897835963, -0.37001089478218796] [-0.3627042145495745, -0.3886294839370129]
1 115.242 [-0.29600318978359624, -0.36937289478218793] [-0.3627042145495745, -0.3886294839370129]
1 120.249 [-0.29756918978359626, -0.3698628947821879] [-0.3627042145495745, -0.3886294839370129]
1 125.255 [-0.29756918978359626, -0.3698628947821879] [-0.3627042145495745, -0.3886294839370129]
1 130.262 [-0.29756918978359626, -0.3698628947821879] [-0.3627042145495745, -0.3886294839370129]
1 135.269 [-0.2727126581529969, -0.3530024123184899] [-0.3627042145495745, -0.3886294839370129]
1 140.276 [-0.2746322784168545, -0.35193063913013417] [-0.3627042145495745, -0.3886294839370129]
1 145.281 [-0.27463370698828304, -0.35193063913013417] [-0.3627042145495745, -0.3886294839370129]
1 150.289 [-0.27353066099088674, -0.3463438304345488] [-0.3627042145495745, -0.3886294839370129]
1 155.295 [-0.27364399432422015, -0.3462871637678821] [-0.3627042145495745, -0.3886294839370129]
1 160.301 [-0.27364399432422015, -0.3462871637678821] [-0.3627042145495745, -0.3886294839370129]
1 165.309 [-0.2737406609908868, -0.346256052656771] [-0.3627042145495745, -0.3886294839370129]
1 170.315 [-0.2753584387686646, -0.3456304971012154] [-0.3627042145495745, -0.3886294839370129]
1 175.321 [-0.28091659489179815, -0.3461924473910939] [-0.3627042145495745, -0.3886294839370129]
1 180.327 [-0.28524466240983176, -0.34452620615924495] [-0.3627042145495745, -0.3886294839370129]
1 185.335 [-0.2853058422244601, -0.3454495749162261] [-0.3627042145495745, -0.3886294839370129]
1 190.341 [-0.2853119960706139, -0.345462651839303] [-0.3627042145495745, -0.3886294839370129]
1 195.347 [-0.2853119960706139, -0.345462651839303] [-0.3627042145495745, -0.3886294839370129]
1 200.353 [-0.2853119960706139, -0.345462651839303] [-0.3627042145495745, -0.3886294839370129]
1 205.361 [-0.2853119960706139, -0.345462651839303] [-0.3627042145495745, -0.3886294839370129]
1 210.368 [-0.2853096883783062, -0.3454980364546877] [-0.3627042145495745, -0.3886294839370129]
1 215.374 [-0.2853096883783062, -0.3454980364546877] [-0.3627042145495745, -0.3886294839370129]
1 220.381 [-0.28757199607061396, -0.346752651839303] [-0.3627042145495745, -0.3886294839370129]
1 225.387 [-0.28783199607061394, -0.3468357287623799] [-0.3627042145495745, -0.3886294839370129]
1 230.394 [-0.28783353453215244, -0.3468349595316107] [-0.3627042145495745, -0.3886294839370129]
1 235.4 [-0.28783353453215244, -0.3468349595316107] [-0.3627042145495745, -0.3886294839370129]
1 240.406 [-0.29433814991676777, -0.349982651839303] [-0.3627042145495745, -0.3886294839370129]
1 245.413 [-0.2943427653013832, -0.3499818826085338] [-0.3627042145495745, -0.3886294839370129]
1 250.42 [-0.2951366114552293, -0.3494834210700723] [-0.3627042145495745, -0.3886294839370129]
1 255.427 [-0.29472839659453215, -0.34760763159406266] [-0.3627042145495745, -0.3886294839370129]
1 260.433 [-0.2947590632611988, -0.3475676315940627] [-0.3627042145495745, -0.3886294839370129]
1 265.44 [-0.2946203965945321, -0.3475342982607293] [-0.3627042145495745, -0.3886294839370129]
1 270.447 [-0.2940137299278654, -0.34746763159406263] [-0.3627042145495745, -0.3886294839370129]
1 275.453 [-0.2940630632611987, -0.34748363159406265] [-0.3627042145495745, -0.3886294839370129]
1 280.46 [-0.2940630632611987, -0.34748363159406265] [-0.3627042145495745, -0.3886294839370129]
1 285.467 [-0.2940597299278654, -0.34747763159406264] [-0.3627042145495745, -0.3886294839370129]
1 290.473 [-0.2940597299278654, -0.34747763159406264] [-0.3627042145495745, -0.3886294839370129]
1 295.479 [-0.2932843965945321, -0.3470902982607293] [-0.3627042145495745, -0.3886294839370129]
1 300.486 [-0.2933217299278654, -0.34710163159406265] [-0.3627042145495745, -0.3886294839370129]
1 305.493 [-0.29343772992786543, -0.34716763159406266] [-0.3627042145495745, -0.3886294839370129]
1 310.5 [-0.2962110632611988, -0.34868429826072933] [-0.3627042145495745, -0.3886294839370129]
1 315.507 [-0.29622239659453214, -0.34868429826072933] [-0.3627042145495745, -0.3886294839370129]
1 320.512 [-0.29622239659453214, -0.34868429826072933] [-0.3627042145495745, -0.3886294839370129]
1 325.52 [-0.2962617299278654, -0.34874763159406263] [-0.3627042145495745, -0.3886294839370129]
1 330.527 [-0.2962617299278654, -0.34874763159406263] [-0.3627042145495745, -0.3886294839370129]
1 335.534 [-0.2962610632611988, -0.3487402982607292] [-0.3627042145495745, -0.3886294839370129]
1 340.54 [-0.2964203965945321, -0.348844964927396] [-0.3627042145495745, -0.3886294839370129]
1 345.547 [-0.2968790632611988, -0.3490682982607292] [-0.3627042145495745, -0.3886294839370129]
1 350.554 [-0.29858106326119876, -0.3498022982607293] [-0.3627042145495745, -0.3886294839370129]
1 355.562 [-0.2990910632611988, -0.3501276315940626] [-0.3627042145495745, -0.3886294839370129]
1 360.568 [-0.30060439659453214, -0.35100896492739597] [-0.3627042145495745, -0.3886294839370129]
1 365.575 [-0.3006337299278654, -0.35102496492739593] [-0.3627042145495745, -0.3886294839370129]
1 370.582 [-0.3006337299278654, -0.35102629826072923] [-0.3627042145495745, -0.3886294839370129]
1 375.588 [-0.3006337299278654, -0.35102629826072923] [-0.3627042145495745, -0.3886294839370129]
1 380.594 [-0.30063306326119876, -0.3510256315940626] [-0.3627042145495745, -0.3886294839370129]
1 385.601 [-0.30063306326119876, -0.3510256315940626] [-0.3627042145495745, -0.3886294839370129]
1 390.607 [-0.30063306326119876, -0.3510256315940626] [-0.3627042145495745, -0.3886294839370129]
1 395.614 [-0.3006477299278654, -0.35102629826072923] [-0.3627042145495745, -0.3886294839370129]
1 400.62 [-0.3005377299278654, -0.35110696492739596] [-0.3627042145495745, -0.3886294839370129]
1 405.626 [-0.3007357299278654, -0.35113029826072933] [-0.3627042145495745, -0.3886294839370129]
1 410.633 [-0.30082172992786543, -0.35108829826072924] [-0.3627042145495745, -0.3886294839370129]
1 415.64 [-0.3008303965945321, -0.351092964927396] [-0.3627042145495745, -0.3886294839370129]
1 420.646 [-0.3008523965945321, -0.3511122982607293] [-0.3627042145495745, -0.3886294839370129]
1 425.653 [-0.3008523965945321, -0.3511122982607293] [-0.3627042145495745, -0.3886294839370129]
1 430.659 [-0.3008523965945321, -0.3511122982607293] [-0.3627042145495745, -0.3886294839370129]
1 435.666 [-0.3008523965945321, -0.3511122982607293] [-0.3627042145495745, -0.3886294839370129]
1 440.673 [-0.3008523965945321, -0.3511122982607293] [-0.3627042145495745, -0.3886294839370129]
1 445.68 [-0.3019737299278654, -0.3517196315940626] [-0.3627042145495745, -0.3886294839370129]
1 450.686 [-0.30197439659453207, -0.3517196315940626] [-0.3627042145495745, -0.3886294839370129]
1 455.692 [-0.30197439659453207, -0.3517196315940626] [-0.3627042145495745, -0.3886294839370129]
1 460.697 [-0.30199039659453214, -0.35172496492739597] [-0.3627042145495745, -0.3886294839370129]
1 465.704 [-0.30211172992786545, -0.3517836315940627] [-0.3627042145495745, -0.3886294839370129]
1 470.711 [-0.3022690632611988, -0.3513922982607294] [-0.3627042145495745, -0.3886294839370129]
1 475.716 [-0.3022857299278654, -0.3515762982607294] [-0.3627042145495745, -0.3886294839370129]
1 480.723 [-0.30259706326119873, -0.351736964927396] [-0.3627042145495745, -0.3886294839370129]
1 485.729 [-0.3028183965945321, -0.35180496492739605] [-0.3627042145495745, -0.3886294839370129]
1 490.736 [-0.3028183965945321, -0.3518042982607293] [-0.3627042145495745, -0.3886294839370129]
1 495.742 [-0.3028517299278654, -0.3518162982607293] [-0.3627042145495745, -0.3886294839370129]
1 500.749 [-0.3028517299278654, -0.3518162982607293] [-0.3627042145495745, -0.3886294839370129]
1 505.755 [-0.30317439659453205, -0.35203429826072935] [-0.3627042145495745, -0.3886294839370129]
1 510.761 [-0.30302772992786536, -0.3537002982607294] [-0.3627042145495745, -0.3886294839370129]
