ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 80.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 85.213 [0.4708399999999999, 0.43286999999999987] [0.4514688196983951, 0.4391248372732914]
10 90.224 [0.4708399999999999, 0.43286999999999987] [0.4514688196983951, 0.4391248372732914]
10 95.324 [0.4708399999999999, 0.43286999999999987] [0.4514688196983951, 0.4391248372732914]
10 100.327 [0.5333999999999999, 0.4595499999999999] [0.4514688196983951, 0.4391248372732914]
10 105.335 [0.5333999999999999, 0.4595499999999999] [0.4514688196983951, 0.4391248372732914]
10 110.338 [0.5333999999999999, 0.4595499999999999] [0.4514688196983951, 0.4391248372732914]
10 115.348 [0.5333999999999999, 0.4595499999999999] [0.4514688196983951, 0.4391248372732914]
10 120.352 [0.613305, 0.43429000000000006] [0.4514688196983951, 0.4391248372732914]
10 125.358 [0.6069539999999999, 0.429396] [0.4514688196983951, 0.4391248372732914]
10 130.365 [0.6149116666666666, 0.4289433333333333] [0.4514688196983951, 0.4391248372732914]
10 135.367 [0.6728274999999999, 0.413995] [0.4514688196983951, 0.4391248372732914]
10 140.377 [0.6566399999999999, 0.42481333333333327] [0.4514688196983951, 0.4391248372732914]
10 145.389 [0.6574899999999999, 0.4244433333333333] [0.4514688196983951, 0.4391248372732914]
10 150.39 [0.6240574999999999, 0.41869499999999993] [0.4514688196983951, 0.4391248372732914]
10 155.398 [0.62574625, 0.42180749999999995] [0.4514688196983951, 0.4391248372732914]
10 160.404 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 165.409 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 170.417 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 175.424 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 180.431 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 185.433 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 190.441 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 195.45 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 200.454 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 205.461 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 210.467 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 215.473 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 220.483 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 225.488 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 230.493 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 235.497 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 240.507 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 245.51 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 250.511 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 255.521 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 260.53 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 265.537 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 270.543 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 275.544 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 280.556 [0.71376, 0.3968499999999999] [0.4514688196983951, 0.4391248372732914]
10 285.556 [0.6410484615384615, 0.4194400000000001] [0.4514688196983951, 0.4391248372732914]
10 290.569 [0.6380723076923077, 0.42071538461538466] [0.4514688196983951, 0.4391248372732914]
10 295.576 [0.6397707692307691, 0.4207530769230769] [0.4514688196983951, 0.4391248372732914]
10 300.585 [0.6491976923076924, 0.41960769230769224] [0.4514688196983951, 0.4391248372732914]
10 305.593 [0.6043861796522609, 0.4992925922010533] [0.4514688196983951, 0.4391248372732914]
10 310.595 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 315.608 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 320.61 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 325.614 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 330.626 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 335.631 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 340.639 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 345.648 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 350.655 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 355.758 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 360.761 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 365.768 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 370.777 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 375.783 [0.6425928463189275, 0.46656592553438675] [0.4514688196983951, 0.4391248372732914]
10 380.788 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 385.794 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 390.804 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 395.806 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 400.813 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 405.817 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 410.824 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 415.83 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 420.836 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 425.843 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 430.849 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 435.859 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 440.867 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 445.872 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 450.882 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 455.888 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 460.894 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 465.897 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 470.904 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 475.913 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 480.916 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 485.923 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 490.929 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 495.942 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 500.95 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 506.052 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 511.055 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 516.061 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 521.07 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 526.076 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 531.081 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 536.089 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 541.094 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 546.103 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 551.109 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 556.114 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 561.12 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 566.131 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 571.137 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 576.141 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 581.146 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 586.155 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 591.166 [0.609566179652261, 0.49710592553438665] [0.4514688196983951, 0.4391248372732914]
10 596.269 [0.6117028463189276, 0.49608925886772] [0.4514688196983951, 0.4391248372732914]
