ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 411.035 [-0.37704233754532, -0.43328399416304764] [-0.3627042145495745, -0.3886294839370129]
8 416.043 [-0.3772761836991662, -0.43657707108612454] [-0.3627042145495745, -0.3886294839370129]
8 421.05 [-0.3772761836991662, -0.43657707108612454] [-0.3627042145495745, -0.3886294839370129]
8 426.058 [-0.3772761836991662, -0.43657707108612454] [-0.3627042145495745, -0.3886294839370129]
8 431.066 [-0.3772761836991662, -0.43657707108612454] [-0.3627042145495745, -0.3886294839370129]
8 436.066 [-0.3772761836991662, -0.43657707108612454] [-0.3627042145495745, -0.3886294839370129]
8 441.073 [-0.3778050277206543, -0.4377944231514014] [-0.3627042145495745, -0.3886294839370129]
8 446.081 [-0.37780717057779717, -0.4377944231514014] [-0.3627042145495745, -0.3886294839370129]
8 451.088 [-0.37780717057779717, -0.4377937088656871] [-0.3627042145495745, -0.3886294839370129]
8 456.095 [-0.37780717057779717, -0.4377937088656871] [-0.3627042145495745, -0.3886294839370129]
8 461.098 [-0.3779571705777972, -0.43843656600854425] [-0.3627042145495745, -0.3886294839370129]
8 466.105 [-0.3779700277206544, -0.4384887088656871] [-0.3627042145495745, -0.3886294839370129]
8 471.115 [-0.37797074200636865, -0.43846370886568714] [-0.3627042145495745, -0.3886294839370129]
8 476.12 [-0.37797074200636865, -0.4384644231514015] [-0.3627042145495745, -0.3886294839370129]
8 481.129 [-0.37797074200636865, -0.4384644231514015] [-0.3627042145495745, -0.3886294839370129]
8 486.134 [-0.37797074200636865, -0.4384644231514015] [-0.3627042145495745, -0.3886294839370129]
8 491.144 [-0.3779735991492258, -0.4382915660085443] [-0.3627042145495745, -0.3886294839370129]
8 496.147 [-0.3779735991492258, -0.4382915660085443] [-0.3627042145495745, -0.3886294839370129]
8 501.154 [-0.3780121705777972, -0.43851299457997284] [-0.3627042145495745, -0.3886294839370129]
8 506.158 [-0.3780121705777972, -0.43851299457997284] [-0.3627042145495745, -0.3886294839370129]
8 511.165 [-0.3780121705777972, -0.43851299457997284] [-0.3627042145495745, -0.3886294839370129]
8 516.17 [-0.3780121705777972, -0.4385144231514015] [-0.3627042145495745, -0.3886294839370129]
8 521.183 [-0.37801431343494, -0.4385215660085443] [-0.3627042145495745, -0.3886294839370129]
8 526.188 [-0.37801431343494, -0.4385215660085443] [-0.3627042145495745, -0.3886294839370129]
8 531.19 [-0.37801431343494, -0.4385215660085443] [-0.3627042145495745, -0.3886294839370129]
8 536.197 [-0.3780135991492258, -0.4385415660085443] [-0.3627042145495745, -0.3886294839370129]
8 541.205 [-0.3781860258726107, -0.43798812827464134] [-0.3627042145495745, -0.3886294839370129]
8 546.209 [-0.3781860258726107, -0.43798812827464134] [-0.3627042145495745, -0.3886294839370129]
8 551.215 [-0.378211359205944, -0.4382934616079746] [-0.3627042145495745, -0.3886294839370129]
8 556.224 [-0.378211359205944, -0.4382934616079746] [-0.3627042145495745, -0.3886294839370129]
8 561.229 [-0.3782126925392773, -0.43829612827464126] [-0.3627042145495745, -0.3886294839370129]
8 566.234 [-0.3782286925392773, -0.43833479494130795] [-0.3627042145495745, -0.3886294839370129]
8 571.24 [-0.3782486925392774, -0.43846212827464126] [-0.3627042145495745, -0.3886294839370129]
8 576.246 [-0.37824935920594405, -0.4384634616079746] [-0.3627042145495745, -0.3886294839370129]
8 581.257 [-0.37824935920594405, -0.4384634616079746] [-0.3627042145495745, -0.3886294839370129]
8 586.264 [-0.37824935920594405, -0.4384634616079746] [-0.3627042145495745, -0.3886294839370129]
8 591.273 [-0.37824935920594405, -0.4384634616079746] [-0.3627042145495745, -0.3886294839370129]
8 596.279 [-0.3782760258726107, -0.4387041282746413] [-0.3627042145495745, -0.3886294839370129]
