ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.152 [-0.27659999999999996, -0.45225000000000004] [-0.3627042145495745, -0.3886294839370129]
2 45.16 [-0.27659999999999996, -0.45225000000000004] [-0.3627042145495745, -0.3886294839370129]
2 50.166 [-0.27659999999999996, -0.45225000000000004] [-0.3627042145495745, -0.3886294839370129]
2 55.173 [-0.27659999999999996, -0.45225000000000004] [-0.3627042145495745, -0.3886294839370129]
2 60.18 [-0.3060649861120409, -0.4209655096141811] [-0.3627042145495745, -0.3886294839370129]
2 65.187 [-0.3063466574080273, -0.4187336730761207] [-0.3627042145495745, -0.3886294839370129]
2 70.193 [-0.32541749305602047, -0.43228525480709057] [-0.3627042145495745, -0.3886294839370129]
2 75.199 [-0.32543249305602046, -0.4322952548070906] [-0.3627042145495745, -0.3886294839370129]
2 80.206 [-0.31828749305602044, -0.4326452548070906] [-0.3627042145495745, -0.3886294839370129]
2 85.212 [-0.31817749305602044, -0.4325752548070906] [-0.3627042145495745, -0.3886294839370129]
2 90.218 [-0.30584799444481636, -0.4314362038456725] [-0.3627042145495745, -0.3886294839370129]
2 95.224 [-0.2988849953706803, -0.4328518365380605] [-0.3627042145495745, -0.3886294839370129]
2 100.23 [-0.29377374652801025, -0.43228012740354527] [-0.3627042145495745, -0.3886294839370129]
2 105.236 [-0.2824359972224082, -0.4286481019228363] [-0.3627042145495745, -0.3886294839370129]
2 110.242 [-0.2805749972224082, -0.42013810192283624] [-0.3627042145495745, -0.3886294839370129]
2 115.247 [-0.27962599722240816, -0.41914410192283624] [-0.3627042145495745, -0.3886294839370129]
2 120.253 [-0.27980499722240815, -0.4170931019228362] [-0.3627042145495745, -0.3886294839370129]
2 125.261 [-0.2788399974749165, -0.4185564562934875] [-0.3627042145495745, -0.3886294839370129]
2 130.267 [-0.27448749768534014, -0.41797925160236354] [-0.3627042145495745, -0.3886294839370129]
2 135.274 [-0.2744608310186735, -0.4179767516023635] [-0.3627042145495745, -0.3886294839370129]
2 140.281 [-0.27438833101867344, -0.41790675160236357] [-0.3627042145495745, -0.3886294839370129]
2 145.287 [-0.27432416435200674, -0.4178775849356969] [-0.3627042145495745, -0.3886294839370129]
2 150.293 [-0.27432416435200674, -0.4178775849356969] [-0.3627042145495745, -0.3886294839370129]
2 155.299 [-0.273776920940314, -0.41909930917141247] [-0.3627042145495745, -0.3886294839370129]
2 160.305 [-0.273776920940314, -0.41909930917141247] [-0.3627042145495745, -0.3886294839370129]
2 165.311 [-0.273776920940314, -0.41909930917141247] [-0.3627042145495745, -0.3886294839370129]
2 170.317 [-0.273776920940314, -0.41909930917141247] [-0.3627042145495745, -0.3886294839370129]
2 175.324 [-0.2737723055556986, -0.41910930917141254] [-0.3627042145495745, -0.3886294839370129]
2 180.33 [-0.2737723055556986, -0.41910930917141254] [-0.3627042145495745, -0.3886294839370129]
2 185.336 [-0.2737723055556986, -0.41910930917141254] [-0.3627042145495745, -0.3886294839370129]
2 190.343 [-0.2737723055556986, -0.41910930917141254] [-0.3627042145495745, -0.3886294839370129]
2 195.349 [-0.2737723055556986, -0.41910930917141254] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.27391461324800626, -0.4192239245560279] [-0.3627042145495745, -0.3886294839370129]
2 205.363 [-0.27382384401723703, -0.4184462322483356] [-0.3627042145495745, -0.3886294839370129]
2 210.369 [-0.27319461324800626, -0.4184239245560279] [-0.3627042145495745, -0.3886294839370129]
2 215.375 [-0.2730976901710832, -0.4168300784021817] [-0.3627042145495745, -0.3886294839370129]
2 220.381 [-0.2713707123017201, -0.41721435851631167] [-0.3627042145495745, -0.3886294839370129]
2 225.388 [-0.27128999801600584, -0.41743150137345447] [-0.3627042145495745, -0.3886294839370129]
2 230.394 [-0.27128928373029154, -0.41743150137345447] [-0.3627042145495745, -0.3886294839370129]
2 235.398 [-0.27128999801600584, -0.4174322156591689] [-0.3627042145495745, -0.3886294839370129]
2 240.404 [-0.2712885694445773, -0.41742221565916887] [-0.3627042145495745, -0.3886294839370129]
2 245.412 [-0.2712885694445773, -0.41742221565916887] [-0.3627042145495745, -0.3886294839370129]
2 250.419 [-0.2712885694445773, -0.4174207870877402] [-0.3627042145495745, -0.3886294839370129]
2 255.426 [-0.271007855158863, -0.4170822156591688] [-0.3627042145495745, -0.3886294839370129]
2 260.433 [-0.2709642837302916, -0.41707364423059745] [-0.3627042145495745, -0.3886294839370129]
2 265.439 [-0.27096285515886304, -0.4170693585163117] [-0.3627042145495745, -0.3886294839370129]
2 270.446 [-0.27095714087314876, -0.4170772156591688] [-0.3627042145495745, -0.3886294839370129]
2 275.454 [-0.27095714087314876, -0.4170772156591688] [-0.3627042145495745, -0.3886294839370129]
2 280.46 [-0.27080356944457734, -0.41669507280202595] [-0.3627042145495745, -0.3886294839370129]
2 285.467 [-0.27080356944457734, -0.41669507280202595] [-0.3627042145495745, -0.3886294839370129]
2 290.473 [-0.2708042837302916, -0.416690072802026] [-0.3627042145495745, -0.3886294839370129]
2 295.48 [-0.2712171408731487, -0.4158343585163116] [-0.3627042145495745, -0.3886294839370129]
2 300.487 [-0.2709664265874345, -0.41585650137345453] [-0.3627042145495745, -0.3886294839370129]
2 305.493 [-0.27094928373029165, -0.41581364423059736] [-0.3627042145495745, -0.3886294839370129]
2 310.5 [-0.27094928373029165, -0.41581364423059736] [-0.3627042145495745, -0.3886294839370129]
2 315.507 [-0.2709185694445773, -0.41581292994488306] [-0.3627042145495745, -0.3886294839370129]
2 320.513 [-0.2709185694445773, -0.41581292994488306] [-0.3627042145495745, -0.3886294839370129]
