ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04725003682009022 0.04725003682009022 0 0 0 0 0 0 0
0 0.108 0.14700002356235822 0.14700002356235822 0 0 0 0 0 0 0
0 0.208 0.29924998342455267 0.29924998342455267 0 0 0 0 0 0 0
0 0.307 0.5039999745521047 0.5039999745521047 0 0 0 0 0 0 0
0 0.408 0.7593075276356 0.7593075276356 0 0 0 0 0 0 0
0 0.524 1.0651823455231508 1.0651823455231508 0 0 0 0 0 0 0
0 0.607 1.4217808899718565 1.4217808899718565 0 0 0 0 0 0 0
0 0.71 1.8292096055470013 1.8292096055470013 0 0 0 0 0 0 0
0 0.804 2.2862843956968706 2.2862843956968706 0 0 0 0 0 0 0
0 0.904 2.7920345822159636 2.7920345822159636 0 0 0 0 0 0 0
0 1.004 3.346807242478647 3.346807242478647 0 0 0 0 0 0 0
0 1.112 3.9509336113919016 3.9509336113919016 0 0 0 0 0 0 0
0 1.207 4.604733558572476 4.604733558572476 0 0 0 0 0 0 0
0 1.314 5.299800996550902 5.299800996550902 0 0 0 0 0 0 0
0 1.414 6.03021774537687 6.03021774537687 0 0 0 0 0 0 0
0 1.508 6.799493639614996 6.799493639614996 0 0 0 0 0 0 0
0 1.633 7.579047686178643 7.579047686178643 0 0 0 0 0 0 0
0 1.715 8.36558069119329 8.36558069119329 0 0 0 0 0 0 0
0 1.813 9.158994622387587 9.158994622387587 0 0 0 0 0 0 0
0 1.914 9.96241164568343 9.96241164568343 0 0 0 0 0 0 0
0 2.01 10.778816963865768 10.778816963865768 0 0 0 0 0 0 0
0 2.133 11.61150431221797 11.61150431221797 0 0 0 0 0 0 0
0 2.217 12.465994982058472 12.465994982058472 0 0 0 0 0 0 0
0 2.306 13.34953470937297 13.34953470937297 0 0 0 0 0 0 0
0 2.415 14.2601070820657 14.2601070820657 0 0 0 0 0 0 0
0 2.517 15.19910287930957 15.19910287930957 0 0 0 0 0 0 0
0 2.616 16.167217807876558 16.167217807876558 0 0 0 0 0 0 0
0 2.733 17.164110906344586 17.164110906344586 0 0 0 0 0 0 0
0 2.816 18.190827073301495 18.190827073301495 0 0 0 0 0 0 0
0 2.915 19.251565325700746 19.251565325700746 0 0 0 0 0 0 0
0 3.018 20.34555281379442 20.34555281379442 0 0 0 0 0 0 0
0 3.117 21.469884021746502 21.469884021746502 0 0 0 0 0 0 0
0 3.234 22.624551944453042 22.624551944453042 0 0 0 0 0 0 0
0 3.318 23.806710565103607 23.806710565103607 0 0 0 0 0 0 0
0 3.417 25.016282239779567 25.016282239779567 0 0 0 0 0 0 0
0 3.518 26.247714023252467 26.247714023252467 0 0 0 0 0 0 0
0 3.618 27.49967674522849 27.49967674522849 0 0 0 0 0 0 0
0 3.735 28.770853220213255 28.770853220213255 0 0 0 0 0 0 0
0 3.82 30.06195338968295 30.06195338968295 0 0 0 0 0 0 0
0 3.914 31.373912969958575 31.373912969958575 0 0 0 0 0 0 0
0 4.019 32.707167186098104 32.707167186098104 0 0 0 0 0 0 0
0 4.118 34.06521035803353 34.06521035803353 0 0 0 0 0 0 0
0 4.219 35.4474766322809 35.4474766322809 0 0 0 0 0 0 0
0 4.334 36.85671767907398 36.85671767907398 0 0 0 0 0 0 0
0 4.414 38.2881171327609 38.2881171327609 0 0 0 0 0 0 0
0 4.517 39.74616956384906 39.74616956384906 0 0 0 0 0 0 0
0 4.62 41.234646781576295 41.234646781576295 0 0 0 0 0 0 0
0 4.721 42.74587357541266 42.74587357541266 0 0 0 0 0 0 0
0 4.817 44.28181995059117 44.28181995059117 0 0 0 0 0 0 0
0 4.936 45.842473674376 45.842473674376 0 0 0 0 0 0 0
0 5.02 47.431696935401256 47.431696935401256 0 0 0 0 0 0 0
0 5.122 49.045353517054345 49.045353517054345 0 0 0 0 0 0 0
0 5.222 50.687536172945 50.687536172945 0 0 0 0 0 0 0
0 5.32 52.35726543006293 52.35726543006293 0 0 0 0 0 0 0
0 5.436 54.055932232197094 54.055932232197094 0 0 0 0 0 0 0
0 5.52 55.78513275386813 55.78513275386813 0 0 0 0 0 0 0
0 5.622 57.54662394815215 57.54662394815215 0 0 0 0 0 0 0
0 5.721 59.34161749393664 59.34161749393664 0 0 0 0 0 0 0
0 5.819 61.166443897086126 61.166443897086126 0 0 0 0 0 0 0
0 5.937 63.017664862630056 63.017664862630056 0 0 0 0 0 0 0
0 6.021 64.89905205335123 64.89905205335123 0 0 0 0 0 0 0
0 6.121 66.81118497715386 66.81118497715386 0 0 0 0 0 0 0
0 6.217 68.75185719069734 68.75185719069734 0 0 0 0 0 0 0
0 6.321 70.71926320018099 70.71926320018099 0 0 0 0 0 0 0
0 6.43 72.71516544562778 72.71516544562778 0 0 0 0 0 0 0
0 6.531 74.73818664180652 74.73818664180652 0 0 0 0 0 0 0
0 6.622 76.78850162207497 76.78850162207497 0 0 0 0 0 0 0
0 6.721 78.86739336664895 78.86739336664895 0 0 0 0 0 0 0
0 6.814 80.97520804818696 80.97520804818696 0 0 0 0 0 0 0
0 6.925 83.11250252666129 83.11250252666129 0 0 0 0 0 0 0
0 7.035 85.27786157809854 85.27786157809854 0 0 0 0 0 0 0
0 7.123 87.47237442263572 87.47237442263572 0 0 0 0 0 0 0
0 7.218 89.6965641414067 89.6965641414067 0 0 0 0 0 0 0
0 7.325 91.93970297476292 91.93970297476292 0 0 0 0 0 0 0
0 7.426 94.20420820902454 94.20420820902454 0 0 0 0 0 0 0
0 7.521 96.49299911227624 96.49299911227624 0 0 0 0 0 0 0
0 7.636 98.80938635327767 98.80938635327767 0 0 0 0 0 0 0
0 7.723 101.15106678894058 101.15106678894058 0 0 0 0 0 0 0
0 7.827 103.51918407785662 103.51918407785662 0 0 0 0 0 0 0
0 7.928 105.90980005418729 105.90980005418729 0 0 0 0 0 0 0
0 8.024 108.3279665347777 108.3279665347777 0 0 0 0 0 0 0
0 8.13 110.76756878488207 110.76756878488207 0 0 0 0 0 0 0
0 8.231 113.22939873767093 113.22939873767093 0 0 0 0 0 0 0
0 8.319 115.70924656964604 115.70924656964604 0 0 0 0 0 0 0
0 8.429 118.20793587812636 118.20793587812636 0 0 0 0 0 0 0
0 8.523 120.72484350935626 120.72484350935626 0 0 0 0 0 0 0
0 8.63 123.25609993350473 123.25609993350473 0 0 0 0 0 0 0
0 8.724 125.80145720429077 125.80145720429077 0 0 0 0 0 0 0
0 8.83 128.36627650865813 128.36627650865813 0 0 0 0 0 0 0
0 8.925 130.95698858504002 130.95698858504002 0 0 0 0 0 0 0
0 9.027 133.56841898005086 133.56841898005086 0 0 0 0 0 0 0
0 9.131 136.20276443010542 136.20276443010542 0 0 0 0 0 0 0
0 9.225 138.86061331629992 138.86061331629992 0 0 0 0 0 0 0
0 9.33 141.53958833289732 141.53958833289732 0 0 0 0 0 0 0
0 9.425 144.23953427828837 144.23953427828837 0 0 0 0 0 0 0
0 9.528 146.9524131005298 146.9524131005298 0 0 0 0 0 0 0
0 9.629 149.67644348830228 149.67644348830228 0 0 0 0 0 0 0
0 9.728 152.4146434009906 152.4146434009906 0 0 0 0 0 0 0
0 9.831 155.16758561189476 155.16758561189476 0 0 0 0 0 0 0
0 9.927 157.93551602018658 157.93551602018658 0 0 0 0 0 0 0
0 10.016 160.7164638822969 160.7164638822969 0 0 0 0 0 0 0
0 10.134 163.5096098995743 163.5096098995743 0 0 0 0 0 0 0
0 10.229 166.31600540177325 166.31600540177325 0 0 0 0 0 0 0
0 10.332 169.13485520948507 169.13485520948507 0 0 0 0 0 0 0
0 10.426 171.9680610588243 171.9680610588243 0 0 0 0 0 0 0
0 10.526 174.81637196899834 174.81637196899834 0 0 0 0 0 0 0
0 10.626 177.68007206604582 177.68007206604582 0 0 0 0 0 0 0
0 10.736 180.55996295911424 180.55996295911424 0 0 0 0 0 0 0
0 10.825 183.4607308641517 183.4607308641517 0 0 0 0 0 0 0
0 10.931 186.37857653816613 186.37857653816613 0 0 0 0 0 0 0
0 11.026 189.31010135445823 189.31010135445823 0 0 0 0 0 0 0
0 11.128 192.25236357480438 192.25236357480438 0 0 0 0 0 0 0
0 11.225 195.2087176834058 195.2087176834058 0 0 0 0 0 0 0
0 11.338 198.1834250327615 198.1834250327615 0 0 0 0 0 0 0
0 11.433 201.17016458890834 201.17016458890834 0 0 0 0 0 0 0
0 11.525 204.16845071713934 204.16845071713934 0 0 0 0 0 0 0
0 11.628 207.1805836763842 207.1805836763842 0 0 0 0 0 0 0
0 11.727 210.20436671920615 210.20436671920615 0 0 0 0 0 0 0
0 11.838 213.23943592256964 213.23943592256964 0 0 0 0 0 0 0
0 11.927 216.28345452989316 216.28345452989316 0 0 0 0 0 0 0
0 12.03 219.33434869363705 219.33434869363705 0 0 0 0 0 0 0
0 12.129 222.39350269882638 222.39350269882638 0 0 0 0 0 0 0
0 12.228 225.4631888151365 225.4631888151365 0 0 0 0 0 0 0
0 12.337 228.54645536207016 228.54645536207016 0 0 0 0 0 0 0
0 12.432 231.64292503339036 231.64292503339036 0 0 0 0 0 0 0
0 12.527 234.7508872024889 234.7508872024889 0 0 0 0 0 0 0
0 12.631 237.87276337094087 237.87276337094087 0 0 0 0 0 0 0
0 12.729 241.0104491653085 241.0104491653085 0 0 0 0 0 0 0
0 12.84 244.16216615608897 244.16216615608897 0 0 0 0 0 0 0
0 12.927 247.32823785526497 247.32823785526497 0 0 0 0 0 0 0
0 13.032 250.50925900315238 250.50925900315238 0 0 0 0 0 0 0
0 13.132 253.70151253885982 253.70151253885982 0 0 0 0 0 0 0
0 13.229 256.90174975419757 256.90174975419757 0 0 0 0 0 0 0
0 13.329 260.1078987059946 260.1078987059946 0 0 0 0 0 0 0
0 13.437 263.32010454389973 263.32010454389973 0 0 0 0 0 0 0
0 13.537 266.5386965049571 266.5386965049571 0 0 0 0 0 0 0
0 13.632 269.7639854347405 269.7639854347405 0 0 0 0 0 0 0
0 13.73 272.9860064623552 272.9860064623552 0 0 0 0 0 0 0
0 13.832 276.20232256982473 276.20232256982473 0 0 0 0 0 0 0
0 13.939 279.4149142648563 279.4149142648563 0 0 0 0 0 0 0
0 14.038 282.62496570469875 282.62496570469875 0 0 0 0 0 0 0
0 14.131 285.8344328825704 285.8344328825704 0 0 0 0 0 0 0
0 14.23 289.04560910259687 289.04560910259687 0 0 0 0 0 0 0
0 14.331 292.25907374156867 292.25907374156867 0 0 0 0 0 0 0
0 14.435 295.4725889684808 295.4725889684808 0 0 0 0 0 0 0
0 14.541 298.68838232644066 298.68838232644066 0 0 0 0 0 0 0
0 14.633 301.9070464395119 301.9070464395119 0 0 0 0 0 0 0
0 14.733 305.1289146872043 305.1289146872043 0 0 0 0 0 0 0
0 14.83 308.3520016800627 308.3520016800627 0 0 0 0 0 0 0
0 14.937 311.57752920298714 311.57752920298714 0 0 0 0 0 0 0
