ID TIME pos
15 0.094 [0, 0] [0.3019231251934492, 0.32744640200502934]
15 291.275 [0.3448025286633899, 0.3629102437623489] [0.3019231251934492, 0.32744640200502934]
15 296.28 [0.3441905286633899, 0.36316224376234896] [0.3019231251934492, 0.32744640200502934]
15 301.288 [0.3445391953300566, 0.3632109104290156] [0.3019231251934492, 0.32744640200502934]
15 306.297 [0.3446465286633899, 0.3623722437623489] [0.3019231251934492, 0.32744640200502934]
15 311.3 [0.34520119533005655, 0.3622102437623489] [0.3019231251934492, 0.32744640200502934]
15 316.316 [0.3451778619967233, 0.36221557709568225] [0.3019231251934492, 0.32744640200502934]
15 321.414 [0.3451945286633899, 0.36219024376234893] [0.3019231251934492, 0.32744640200502934]
15 326.424 [0.3451945286633899, 0.3621895770956823] [0.3019231251934492, 0.32744640200502934]
15 331.429 [0.3451945286633899, 0.3621895770956823] [0.3019231251934492, 0.32744640200502934]
15 336.435 [0.3451945286633899, 0.3621895770956823] [0.3019231251934492, 0.32744640200502934]
15 341.447 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 346.449 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 351.453 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 356.461 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 361.474 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 366.575 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 371.579 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 376.586 [0.3452185286633899, 0.3621589104290156] [0.3019231251934492, 0.32744640200502934]
15 381.593 [0.34525719533005655, 0.36196824376234893] [0.3019231251934492, 0.32744640200502934]
15 386.599 [0.3452218619967233, 0.36186757709568224] [0.3019231251934492, 0.32744640200502934]
15 391.607 [0.3452231953300566, 0.3618369104290156] [0.3019231251934492, 0.32744640200502934]
15 396.619 [0.34531252866338996, 0.3617902437623489] [0.3019231251934492, 0.32744640200502934]
15 401.626 [0.34531252866338996, 0.36178957709568227] [0.3019231251934492, 0.32744640200502934]
15 406.631 [0.3450498619967233, 0.36122224376234896] [0.3019231251934492, 0.32744640200502934]
15 411.633 [0.34505119533005657, 0.36122224376234896] [0.3019231251934492, 0.32744640200502934]
15 416.636 [0.34508786199672326, 0.3610189104290155] [0.3019231251934492, 0.32744640200502934]
15 421.646 [0.34524186199672324, 0.3601769104290156] [0.3019231251934492, 0.32744640200502934]
15 426.653 [0.34569986199672326, 0.3587569104290156] [0.3019231251934492, 0.32744640200502934]
15 431.659 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 436.665 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 441.677 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 446.686 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 451.796 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 456.893 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 461.9 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 466.904 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 471.917 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 476.919 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 481.926 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 486.932 [0.3457018619967232, 0.35874757709568234] [0.3019231251934492, 0.32744640200502934]
15 491.949 [0.3457398619967232, 0.3586695770956823] [0.3019231251934492, 0.32744640200502934]
15 497.055 [0.34575786199672326, 0.3586109104290156] [0.3019231251934492, 0.32744640200502934]
15 502.153 [0.34623519533005653, 0.356966243762349] [0.3019231251934492, 0.32744640200502934]
15 507.16 [0.34624586199672325, 0.35692491042901564] [0.3019231251934492, 0.32744640200502934]
15 512.164 [0.34627119533005657, 0.35681491042901564] [0.3019231251934492, 0.32744640200502934]
15 517.176 [0.34640919533005654, 0.3563455770956823] [0.3019231251934492, 0.32744640200502934]
15 522.182 [0.34640919533005654, 0.3563455770956823] [0.3019231251934492, 0.32744640200502934]
15 527.184 [0.34640919533005654, 0.3563455770956823] [0.3019231251934492, 0.32744640200502934]
15 532.292 [0.3466438619967232, 0.356250243762349] [0.3019231251934492, 0.32744640200502934]
15 537.298 [0.34691319533005655, 0.35539824376234896] [0.3019231251934492, 0.32744640200502934]
15 542.305 [0.3469158619967232, 0.35538157709568224] [0.3019231251934492, 0.32744640200502934]
15 547.311 [0.3469158619967232, 0.35538091042901565] [0.3019231251934492, 0.32744640200502934]
15 552.318 [0.3469158619967232, 0.35538091042901565] [0.3019231251934492, 0.32744640200502934]
15 557.324 [0.3469198619967232, 0.355360243762349] [0.3019231251934492, 0.32744640200502934]
15 562.336 [0.3469198619967232, 0.355360243762349] [0.3019231251934492, 0.32744640200502934]
15 567.338 [0.3469125286633899, 0.35522891042901567] [0.3019231251934492, 0.32744640200502934]
15 572.347 [0.34691319533005655, 0.35509824376234894] [0.3019231251934492, 0.32744640200502934]
15 577.352 [0.34691319533005655, 0.35509824376234894] [0.3019231251934492, 0.32744640200502934]
15 582.36 [0.3469505286633899, 0.3550009104290156] [0.3019231251934492, 0.32744640200502934]
15 587.376 [0.34701519533005654, 0.35479624376234903] [0.3019231251934492, 0.32744640200502934]
15 592.471 [0.34704186199672316, 0.35425891042901564] [0.3019231251934492, 0.32744640200502934]
15 597.482 [0.3470458619967232, 0.35424557709568233] [0.3019231251934492, 0.32744640200502934]
