ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 130.362 [-0.412747618728994, -0.41596868265249076] [-0.3627042145495745, -0.3886294839370129]
9 135.366 [-0.412747618728994, -0.41596868265249076] [-0.3627042145495745, -0.3886294839370129]
9 140.367 [-0.4126339823653577, -0.41621322810703626] [-0.3627042145495745, -0.3886294839370129]
9 145.38 [-0.4126339823653577, -0.4162141371979453] [-0.3627042145495745, -0.3886294839370129]
9 150.385 [-0.412897618728994, -0.41652595537976345] [-0.3627042145495745, -0.3886294839370129]
9 155.392 [-0.4129003460017213, -0.41654322810703626] [-0.3627042145495745, -0.3886294839370129]
9 160.399 [-0.4118786505015779, -0.4184246257647832] [-0.3627042145495745, -0.3886294839370129]
9 165.405 [-0.41171531716824455, -0.4185179590981165] [-0.3627042145495745, -0.3886294839370129]
9 170.407 [-0.41173448383491124, -0.4185171257647831] [-0.3627042145495745, -0.3886294839370129]
9 175.42 [-0.4120361505015779, -0.4184012924314498] [-0.3627042145495745, -0.3886294839370129]
9 180.426 [-0.414232600462995, -0.4197819622444153] [-0.3627042145495745, -0.3886294839370129]
9 185.43 [-0.41406106200145654, -0.4196742699367229] [-0.3627042145495745, -0.3886294839370129]
9 190.438 [-0.41406106200145654, -0.4196742699367229] [-0.3627042145495745, -0.3886294839370129]
9 195.444 [-0.41404798507837953, -0.419691193013646] [-0.3627042145495745, -0.3886294839370129]
9 200.449 [-0.41404798507837953, -0.419691193013646] [-0.3627042145495745, -0.3886294839370129]
9 205.456 [-0.41404798507837953, -0.419691193013646] [-0.3627042145495745, -0.3886294839370129]
9 210.465 [-0.41404798507837953, -0.419691193013646] [-0.3627042145495745, -0.3886294839370129]
9 215.468 [-0.41404798507837953, -0.419691193013646] [-0.3627042145495745, -0.3886294839370129]
9 220.477 [-0.4141002927706873, -0.4196135007059537] [-0.3627042145495745, -0.3886294839370129]
9 225.482 [-0.4141202927706873, -0.4195881160905691] [-0.3627042145495745, -0.3886294839370129]
9 230.488 [-0.414039523539918, -0.41955196224441527] [-0.3627042145495745, -0.3886294839370129]
9 235.493 [-0.4140356773860719, -0.41955119301364596] [-0.3627042145495745, -0.3886294839370129]
9 240.505 [-0.41441952353991807, -0.4194550391674922] [-0.3627042145495745, -0.3886294839370129]
9 245.507 [-0.4139833696937642, -0.41995888532133835] [-0.3627042145495745, -0.3886294839370129]
9 250.512 [-0.4139772158476104, -0.41995734685979996] [-0.3627042145495745, -0.3886294839370129]
9 255.519 [-0.4139772158476104, -0.41995734685979996] [-0.3627042145495745, -0.3886294839370129]
9 260.528 [-0.4139772158476104, -0.41995734685979996] [-0.3627042145495745, -0.3886294839370129]
9 265.533 [-0.4136064466168412, -0.42026965455210763] [-0.3627042145495745, -0.3886294839370129]
9 270.54 [-0.41338567738607196, -0.4203265776290307] [-0.3627042145495745, -0.3886294839370129]
9 275.544 [-0.41338567738607196, -0.4203265776290307] [-0.3627042145495745, -0.3886294839370129]
9 280.551 [-0.41303598614420967, -0.4209089649412427] [-0.3627042145495745, -0.3886294839370129]
9 285.56 [-0.41303598614420967, -0.4209089649412427] [-0.3627042145495745, -0.3886294839370129]
9 290.567 [-0.41303598614420967, -0.4209089649412427] [-0.3627042145495745, -0.3886294839370129]
9 295.571 [-0.41303598614420967, -0.4209089649412427] [-0.3627042145495745, -0.3886294839370129]
9 300.579 [-0.4127895575727812, -0.420964679226957] [-0.3627042145495745, -0.3886294839370129]
9 305.584 [-0.4127895575727812, -0.420964679226957] [-0.3627042145495745, -0.3886294839370129]
9 310.594 [-0.41264812900135256, -0.42103825065552847] [-0.3627042145495745, -0.3886294839370129]
9 315.6 [-0.41273492040126236, -0.42097570061182654] [-0.3627042145495745, -0.3886294839370129]
9 320.604 [-0.41273558706792907, -0.4209750339451599] [-0.3627042145495745, -0.3886294839370129]
9 325.612 [-0.41273558706792907, -0.4209750339451599] [-0.3627042145495745, -0.3886294839370129]
9 330.621 [-0.41273558706792907, -0.4209750339451599] [-0.3627042145495745, -0.3886294839370129]
9 335.623 [-0.41273558706792907, -0.4209750339451599] [-0.3627042145495745, -0.3886294839370129]
9 340.629 [-0.41272892040126236, -0.4209990339451599] [-0.3627042145495745, -0.3886294839370129]
9 345.643 [-0.41272892040126236, -0.4209990339451599] [-0.3627042145495745, -0.3886294839370129]
9 350.646 [-0.4126642537345957, -0.4212103672784932] [-0.3627042145495745, -0.3886294839370129]
9 355.652 [-0.41255758706792905, -0.4212910339451599] [-0.3627042145495745, -0.3886294839370129]
9 360.659 [-0.41255758706792905, -0.4212910339451599] [-0.3627042145495745, -0.3886294839370129]
9 365.667 [-0.413015587067929, -0.42081636727849325] [-0.3627042145495745, -0.3886294839370129]
9 370.673 [-0.41303025373459573, -0.4210330339451599] [-0.3627042145495745, -0.3886294839370129]
9 375.68 [-0.413027587067929, -0.4210690339451598] [-0.3627042145495745, -0.3886294839370129]
9 380.683 [-0.413027587067929, -0.4210690339451598] [-0.3627042145495745, -0.3886294839370129]
9 385.694 [-0.41302092040126237, -0.4212890339451599] [-0.3627042145495745, -0.3886294839370129]
9 390.7 [-0.4124242537345957, -0.42127103394515986] [-0.3627042145495745, -0.3886294839370129]
9 395.705 [-0.4123635870679289, -0.4212683672784932] [-0.3627042145495745, -0.3886294839370129]
9 400.712 [-0.4123422537345956, -0.42129970061182653] [-0.3627042145495745, -0.3886294839370129]
9 405.719 [-0.4123229204012623, -0.4213050339451599] [-0.3627042145495745, -0.3886294839370129]
9 410.723 [-0.4129435870679289, -0.4212097006118266] [-0.3627042145495745, -0.3886294839370129]
9 415.73 [-0.41298025373459557, -0.42120436727849325] [-0.3627042145495745, -0.3886294839370129]
9 420.737 [-0.4129729204012623, -0.42118636727849323] [-0.3627042145495745, -0.3886294839370129]
9 425.745 [-0.41302692040126227, -0.42112903394515994] [-0.3627042145495745, -0.3886294839370129]
9 430.748 [-0.4129162537345957, -0.4212443672784932] [-0.3627042145495745, -0.3886294839370129]
9 435.755 [-0.41296825373459556, -0.42119436727849313] [-0.3627042145495745, -0.3886294839370129]
9 440.762 [-0.4129715870679289, -0.42119370061182654] [-0.3627042145495745, -0.3886294839370129]
9 445.769 [-0.41300025373459553, -0.42122103394515986] [-0.3627042145495745, -0.3886294839370129]
9 450.775 [-0.4130009204012623, -0.4212217006118265] [-0.3627042145495745, -0.3886294839370129]
9 455.783 [-0.4130009204012623, -0.4212217006118265] [-0.3627042145495745, -0.3886294839370129]
9 460.794 [-0.41306358706792895, -0.42122836727849317] [-0.3627042145495745, -0.3886294839370129]
9 465.798 [-0.4130642537345956, -0.42122836727849317] [-0.3627042145495745, -0.3886294839370129]
9 470.801 [-0.41306625373459566, -0.4212297006118265] [-0.3627042145495745, -0.3886294839370129]
9 475.813 [-0.412655587067929, -0.4213583672784932] [-0.3627042145495745, -0.3886294839370129]
9 480.822 [-0.41265225373459563, -0.4213597006118265] [-0.3627042145495745, -0.3886294839370129]
9 485.823 [-0.41265225373459563, -0.4213597006118265] [-0.3627042145495745, -0.3886294839370129]
9 490.831 [-0.41265225373459563, -0.4213597006118265] [-0.3627042145495745, -0.3886294839370129]
9 495.837 [-0.41265225373459563, -0.4213597006118265] [-0.3627042145495745, -0.3886294839370129]
9 500.842 [-0.4126509204012623, -0.42136303394515984] [-0.3627042145495745, -0.3886294839370129]
9 505.843 [-0.41265225373459563, -0.4213643672784932] [-0.3627042145495745, -0.3886294839370129]
9 510.855 [-0.41265225373459563, -0.4213643672784932] [-0.3627042145495745, -0.3886294839370129]
9 515.862 [-0.4127055870679289, -0.42142103394515995] [-0.3627042145495745, -0.3886294839370129]
9 520.868 [-0.4127049204012623, -0.42142103394515995] [-0.3627042145495745, -0.3886294839370129]
9 525.875 [-0.4127049204012623, -0.42142103394515995] [-0.3627042145495745, -0.3886294839370129]
9 530.882 [-0.4127049204012623, -0.42142103394515995] [-0.3627042145495745, -0.3886294839370129]
9 535.887 [-0.41264958706792904, -0.4214523672784933] [-0.3627042145495745, -0.3886294839370129]
9 540.897 [-0.4126862537345956, -0.4214503672784932] [-0.3627042145495745, -0.3886294839370129]
9 545.902 [-0.41250425373459565, -0.4214763672784932] [-0.3627042145495745, -0.3886294839370129]
9 550.906 [-0.412521587067929, -0.4215043672784933] [-0.3627042145495745, -0.3886294839370129]
9 555.915 [-0.41212892040126226, -0.4217130339451599] [-0.3627042145495745, -0.3886294839370129]
9 560.923 [-0.4121469204012623, -0.4217457006118266] [-0.3627042145495745, -0.3886294839370129]
9 565.926 [-0.412103587067929, -0.4219017006118266] [-0.3627042145495745, -0.3886294839370129]
9 570.933 [-0.41210225373459564, -0.4219037006118266] [-0.3627042145495745, -0.3886294839370129]
9 575.94 [-0.4120775870679289, -0.4219037006118266] [-0.3627042145495745, -0.3886294839370129]
9 580.951 [-0.4120689204012623, -0.4219110339451599] [-0.3627042145495745, -0.3886294839370129]
9 585.952 [-0.41206825373459566, -0.4219117006118266] [-0.3627042145495745, -0.3886294839370129]
9 590.96 [-0.41206825373459566, -0.4219117006118266] [-0.3627042145495745, -0.3886294839370129]
9 595.969 [-0.41206825373459566, -0.4219117006118266] [-0.3627042145495745, -0.3886294839370129]
