ID TIME FPS
2 0.103 0.1
2 0.199 0.1
2 0.299 0.1
2 0.4 0.1
2 0.5 0.1
2 0.6 0.1
2 0.7 0.1
2 0.801 0.1
2 0.9 0.1
2 1.001 0.1
2 1.101 0.1
2 1.201 0.1
2 1.301 0.1
2 1.401 0.1
2 1.501 0.1
2 1.605 0.1
2 1.702 0.1
2 1.801 0.1
2 1.902 0.1
2 2.002 0.1
2 2.102 0.1
2 2.202 0.1
2 2.303 0.1
2 2.403 0.1
2 2.504 0.1
2 2.603 0.1
2 2.703 0.1
2 2.803 0.1
2 2.903 0.1
2 3.005 0.1
2 3.104 0.1
2 3.205 0.1
2 3.304 0.1
2 3.404 0.1
2 3.504 0.1
2 3.604 0.1
2 3.705 0.1
2 3.804 0.1
2 3.905 0.1
2 4.005 0.1
2 4.105 0.1
2 4.205 0.1
2 4.306 0.1
2 4.406 0.1
2 4.506 0.1
2 4.609 0.1
2 4.706 0.1
2 4.806 0.1
2 4.906 0.1
2 5.007 0.1
2 5.107 0.1
2 5.207 0.1
2 5.307 0.1
2 5.407 0.1
2 5.507 0.1
2 5.607 0.1
2 5.708 0.1
2 5.807 0.1
2 5.907 0.1
2 6.007 0.1
2 6.108 0.1
2 6.207 0.1
2 6.308 0.1
2 6.411 0.1
2 6.508 0.1
2 6.608 0.1
2 6.708 0.1
2 6.808 0.1
2 6.909 0.1
2 7.008 0.1
2 7.109 0.1
2 7.209 0.1
2 7.309 0.1
2 7.409 0.1
2 7.509 0.1
2 7.609 0.1
2 7.71 0.1
2 7.809 0.1
2 7.91 0.1
2 8.01 0.1
2 8.11 0.1
2 8.21 0.1
2 8.31 0.1
2 8.41 0.1
2 8.511 0.1
2 8.611 0.1
2 8.711 0.1
2 8.811 0.1
2 8.911 0.1
2 9.011 0.1
2 9.111 0.1
2 9.211 0.1
2 9.312 0.1
2 9.415 0.1
2 9.512 0.1
2 9.612 0.1
2 9.712 0.1
2 9.812 0.1
2 9.912 0.1
2 10.012 0.1
2 10.113 0.1
2 10.213 0.1
2 10.313 0.1
2 10.413 0.1
2 10.513 0.1
2 10.613 0.1
2 10.713 0.1
2 10.817 0.1
2 10.917 0.1
2 11.014 0.1
2 11.117 0.1
2 11.214 0.1
2 11.314 0.1
2 11.415 0.1
2 11.515 0.1
2 11.615 0.1
2 11.715 0.1
2 11.815 0.1
2 11.916 0.1
2 12.015 0.1
2 12.115 0.1
2 12.219 0.1
2 12.316 0.1
2 12.416 0.1
2 12.516 0.1
2 12.616 0.1
2 12.716 0.1
2 12.816 0.1
2 12.917 0.1
2 13.017 0.1
2 13.117 0.1
2 13.217 0.1
2 13.318 0.1
2 13.417 0.1
2 13.517 0.1
2 13.617 0.1
2 13.717 0.1
2 13.818 0.1
2 13.918 0.1
2 14.018 0.1
2 14.122 0.1
2 14.218 0.1
2 14.322 0.1
2 14.419 0.1
2 14.519 0.1
2 14.619 0.1
2 14.719 0.1
2 14.82 0.1
2 14.92 0.1
2 15.02 0.1
2 15.12 0.1
2 15.22 0.1
2 15.325 0.11
2 15.42 0.09
2 15.523 0.1
2 15.624 0.1
2 15.723 0.1
2 15.82 0.1
2 15.925 0.11
