ID TIME ETH
1 0.137 21 21.0
1 5.201 21 21.0
1 10.281 21 21.0
1 15.43 21 21.0
1 20.476 21 21.0
1 25.585 21 21.0
1 30.651 21 21.0
1 35.721 21 21.0
1 40.848 21 21.0
1 45.946 21 21.0
1 51.088 21 21.0
1 56.159 21 21.0
1 61.239 21 21.0
1 66.34 21 21.0
1 71.445 21 21.0
1 76.619 21 21.0
1 81.765 21 21.0
1 86.883 16 21.0
1 91.952 16 21.0
1 97.104 16 21.0
1 102.252 16 21.0
1 107.353 16 21.0
1 112.494 16 21.0
1 117.637 16 21.0
1 122.688 24.333333333333333333 24.333333333333332
1 127.753 24.333333333333333333 24.333333333333332
1 132.819 24.333333333333333333 24.333333333333332
1 137.904 24.333333333333333333 24.333333333333332
1 142.967 24.333333333333333333 24.333333333333332
1 148.048 24.333333333333333333 24.333333333333332
1 153.118 24.333333333333333333 24.333333333333332
1 158.229 24.333333333333333333 24.333333333333332
1 163.29 24.333333333333333333 24.333333333333332
1 168.413 24.333333333333333333 24.333333333333332
1 173.474 18.500000000000000333 24.333333333333332
1 178.605 18.500000000000000333 24.333333333333332
1 183.707 18.500000000000000333 24.333333333333332
1 188.831 18.500000000000000333 24.333333333333332
1 193.952 18.500000000000000333 24.333333333333332
1 199.02 18.500000000000000333 24.333333333333332
1 204.182 18.500000000000000333 24.333333333333332
1 209.279 18.500000000000000333 24.333333333333332
1 214.384 18.500000000000000333 24.333333333333332
1 219.554 18.500000000000000333 24.333333333333332
1 224.727 18.500000000000000333 24.333333333333332
1 229.888 18.500000000000000333 24.333333333333332
1 234.999 18.500000000000000333 24.333333333333332
1 240.096 18.500000000000000333 24.333333333333332
1 245.249 18.500000000000000333 24.333333333333332
1 250.384 18.500000000000000333 24.333333333333332
1 255.556 18.500000000000000333 24.333333333333332
1 260.733 18.500000000000000333 24.333333333333332
1 265.858 18.500000000000000333 24.333333333333332
1 271.057 18.500000000000000333 24.333333333333332
1 276.218 18.500000000000000333 24.333333333333332
1 281.324 18.500000000000000333 24.333333333333332
1 286.458 18.500000000000000333 24.333333333333332
1 291.585 18.500000000000000333 24.333333333333332
1 296.7 18.500000000000000333 24.333333333333332
1 301.837 18.500000000000000333 24.333333333333332
1 307.023 18.500000000000000333 24.333333333333332
1 312.143 18.500000000000000333 24.333333333333332
1 317.247 18.500000000000000333 24.333333333333332
1 322.365 18.500000000000000333 24.333333333333332
1 327.564 18.500000000000000333 24.333333333333332
1 332.726 18.500000000000000333 24.333333333333332
1 337.992 18.500000000000000333 24.333333333333332
1 343.144 18.500000000000000333 24.333333333333332
1 348.295 18.500000000000000333 24.333333333333332
1 353.403 18.500000000000000333 24.333333333333332
1 358.576 18.500000000000000333 24.333333333333332
1 363.724 18.500000000000000333 24.333333333333332
1 368.864 18.500000000000000333 24.333333333333332
1 373.967 18.500000000000000333 24.333333333333332
1 379.133 18.500000000000000333 24.333333333333332
1 384.278 18.500000000000000333 24.333333333333332
1 389.379 18.500000000000000333 24.333333333333332
1 394.561 18.500000000000000333 24.333333333333332
1 399.689 18.500000000000000333 24.333333333333332
1 404.794 18.500000000000000333 24.333333333333332
1 409.921 18.500000000000000333 24.333333333333332
1 415.099 18.500000000000000333 24.333333333333332
1 420.278 18.500000000000000333 24.333333333333332
1 425.435 18.500000000000000333 24.333333333333332
1 430.602 18.500000000000000333 24.333333333333332
1 435.746 18.500000000000000333 24.333333333333332
1 440.907 18.500000000000000333 24.333333333333332
1 446.101 18.500000000000000333 24.333333333333332
1 451.205 18.500000000000000333 24.333333333333332
1 456.307 18.500000000000000333 24.333333333333332
1 461.455 18.500000000000000333 24.333333333333332
1 466.553 18.500000000000000333 24.333333333333332
1 471.722 18.500000000000000333 24.333333333333332
1 476.885 18.500000000000000333 24.333333333333332
1 482.009 18.500000000000000333 24.333333333333332
1 487.181 18.500000000000000333 24.333333333333332
1 492.369 18.500000000000000333 24.333333333333332
1 497.556 18.500000000000000333 24.333333333333332
1 502.657 18.500000000000000333 24.333333333333332
1 507.801 18.500000000000000333 24.333333333333332
1 512.973 18.500000000000000333 24.333333333333332
1 518.116 18.500000000000000333 24.333333333333332
1 523.234 18.500000000000000333 24.333333333333332
1 528.349 18.500000000000000333 24.333333333333332
1 533.471 18.500000000000000333 24.333333333333332
1 538.665 18.500000000000000333 24.333333333333332
1 543.795 18.500000000000000333 24.333333333333332
1 548.991 18.500000000000000333 24.333333333333332
1 554.157 18.500000000000000333 24.333333333333332
1 559.318 18.500000000000000333 24.333333333333332
1 564.549 18.500000000000000333 24.333333333333332
1 569.763 18.500000000000000333 24.333333333333332
1 574.949 18.500000000000000333 24.333333333333332
1 580.055 18.500000000000000333 24.333333333333332
1 585.139 18.500000000000000333 24.333333333333332
1 590.301 18.500000000000000333 24.333333333333332
1 595.493 18.500000000000000333 24.333333333333332
1 600.643 18.500000000000000333 24.333333333333332
1 605.812 18.500000000000000333 24.333333333333332
1 610.958 18.500000000000000333 24.333333333333332
1 616.149 18.500000000000000333 24.333333333333332
1 621.246 18.500000000000000333 24.333333333333332
1 626.36 18.500000000000000333 24.333333333333332
1 631.524 18.500000000000000333 24.333333333333332
1 636.719 18.500000000000000333 24.333333333333332
1 641.823 18.500000000000000333 24.333333333333332
1 646.944 18.500000000000000333 24.333333333333332
1 652.08 18.500000000000000333 24.333333333333332
1 657.196 18.500000000000000333 24.333333333333332
1 662.312 18.500000000000000333 24.333333333333332
1 667.48 18.500000000000000333 24.333333333333332
1 672.669 18.500000000000000333 24.333333333333332
1 677.822 18.500000000000000333 24.333333333333332
1 683.022 18.500000000000000333 24.333333333333332
1 688.195 18.500000000000000333 24.333333333333332
1 693.382 18.500000000000000333 24.333333333333332
1 698.475 18.500000000000000333 24.333333333333332
1 703.621 18.500000000000000333 24.333333333333332
1 708.76 18.500000000000000333 24.333333333333332
1 713.955 18.500000000000000333 24.333333333333332
1 719.111 18.500000000000000333 24.333333333333332
1 724.289 18.500000000000000333 24.333333333333332
1 729.466 18.500000000000000333 24.333333333333332
1 734.585 18.500000000000000333 24.333333333333332
1 739.714 18.500000000000000333 24.333333333333332
1 744.917 18.500000000000000333 24.333333333333332
1 750.101 18.500000000000000333 24.333333333333332
1 755.281 18.500000000000000333 24.333333333333332
1 760.431 18.500000000000000333 24.333333333333332
1 765.606 18.500000000000000333 24.333333333333332
1 770.711 18.500000000000000333 24.333333333333332
1 775.826 18.500000000000000333 24.333333333333332
1 781.047 18.500000000000000333 24.333333333333332
1 786.211 18.500000000000000333 24.333333333333332
1 791.349 18.500000000000000333 24.333333333333332
1 796.501 18.500000000000000333 24.333333333333332
1 801.653 18.500000000000000333 24.333333333333332
1 806.78 18.500000000000000333 24.333333333333332
1 811.907 18.500000000000000333 24.333333333333332
1 817.008 18.500000000000000333 24.333333333333332
1 822.189 18.500000000000000333 24.333333333333332
1 827.337 18.500000000000000333 24.333333333333332
1 832.486 18.500000000000000333 24.333333333333332
1 837.67 18.500000000000000333 24.333333333333332
1 842.813 18.500000000000000333 24.333333333333332
1 847.98 18.500000000000000333 24.333333333333332
1 853.135 18.500000000000000333 24.333333333333332
1 858.305 18.500000000000000333 24.333333333333332
1 863.474 18.500000000000000333 24.333333333333332
1 868.608 18.500000000000000333 24.333333333333332
1 873.753 18.500000000000000333 24.333333333333332
1 878.886 18.500000000000000333 24.333333333333332
1 884.022 18.500000000000000333 24.333333333333332
1 889.193 18.500000000000000333 24.333333333333332
1 894.3 18.500000000000000333 24.333333333333332
1 899.448 18.500000000000000333 24.333333333333332
1 904.583 18.500000000000000333 24.333333333333332
1 909.67 18.500000000000000333 24.333333333333332
1 914.799 18.500000000000000333 24.333333333333332
1 919.874 18.500000000000000333 24.333333333333332
1 924.995 18.500000000000000333 24.333333333333332
