ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 40.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 50.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 60.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 70.195 [-0.2533666666666667, -0.5795533333333334] [-0.3627042145495745, -0.3886294839370129]
14 75.199 [-0.1481235600609678, -0.46179899780754835] [-0.3627042145495745, -0.3886294839370129]
14 80.204 [-0.21773632003483875, -0.48484085589002757] [-0.3627042145495745, -0.3886294839370129]
14 85.214 [-0.21383203432055303, -0.47993371303288473] [-0.3627042145495745, -0.3886294839370129]
14 90.218 [-0.21021553003048393, -0.47650699890377424] [-0.3627042145495745, -0.3886294839370129]
14 95.224 [-0.2144317800304839, -0.4744107489037742] [-0.3627042145495745, -0.3886294839370129]
14 100.229 [-0.21772491558265233, -0.47806511013668807] [-0.3627042145495745, -0.3886294839370129]
14 105.243 [-0.22308142402438716, -0.4771815991230194] [-0.3627042145495745, -0.3886294839370129]
14 110.335 [-0.22607342402438713, -0.47673259912301935] [-0.3627042145495745, -0.3886294839370129]
14 115.343 [-0.2252694240243871, -0.4760135991230194] [-0.3627042145495745, -0.3886294839370129]
14 120.352 [-0.23334642402438713, -0.4724005991230194] [-0.3627042145495745, -0.3886294839370129]
14 125.357 [-0.23443042402438716, -0.4719195991230193] [-0.3627042145495745, -0.3886294839370129]
14 130.367 [-0.23457042402438716, -0.4718705991230194] [-0.3627042145495745, -0.3886294839370129]
14 135.368 [-0.24053856729489737, -0.47029690829365395] [-0.3627042145495745, -0.3886294839370129]
14 140.378 [-0.24063947638580652, -0.4703069082936539] [-0.3627042145495745, -0.3886294839370129]
14 145.381 [-0.24065038547671558, -0.4703023628391085] [-0.3627042145495745, -0.3886294839370129]
14 150.395 [-0.24065038547671558, -0.4703023628391085] [-0.3627042145495745, -0.3886294839370129]
14 155.399 [-0.24167947638580645, -0.4668359992027449] [-0.3627042145495745, -0.3886294839370129]
14 160.402 [-0.24168856729489743, -0.4667859992027449] [-0.3627042145495745, -0.3886294839370129]
14 165.414 [-0.24181947638580648, -0.46667963556638115] [-0.3627042145495745, -0.3886294839370129]
14 170.416 [-0.2418576582039883, -0.4666059992027449] [-0.3627042145495745, -0.3886294839370129]
14 175.422 [-0.24430129456762464, -0.4639050901118358] [-0.3627042145495745, -0.3886294839370129]
14 180.431 [-0.24481584002217008, -0.4630205446572903] [-0.3627042145495745, -0.3886294839370129]
14 185.435 [-0.2448176582039883, -0.4630187264754721] [-0.3627042145495745, -0.3886294839370129]
14 190.443 [-0.24487584002217008, -0.462956908293654] [-0.3627042145495745, -0.3886294839370129]
14 195.45 [-0.24487584002217008, -0.462956908293654] [-0.3627042145495745, -0.3886294839370129]
14 200.455 [-0.24487674911307922, -0.46295599920274494] [-0.3627042145495745, -0.3886294839370129]
14 205.463 [-0.24487674911307922, -0.46295599920274494] [-0.3627042145495745, -0.3886294839370129]
14 210.468 [-0.24736952002032261, -0.46117049926918274] [-0.3627042145495745, -0.3886294839370129]
14 215.475 [-0.24669724924952854, -0.4610219993253995] [-0.3627042145495745, -0.3886294839370129]
14 220.484 [-0.24665032617260546, -0.460950460863861] [-0.3627042145495745, -0.3886294839370129]
14 225.492 [-0.24721571078799004, -0.45993276855616877] [-0.3627042145495745, -0.3886294839370129]
14 230.497 [-0.24689263386491314, -0.4596643070177071] [-0.3627042145495745, -0.3886294839370129]
14 235.505 [-0.24682724924952854, -0.4597219993253994] [-0.3627042145495745, -0.3886294839370129]
14 240.509 [-0.25014887430313365, -0.4595568565164423] [-0.3627042145495745, -0.3886294839370129]
