ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.175 [-0.2843800000000001, -0.48862000000000005] [-0.3627042145495745, -0.3886294839370129]
2 65.183 [-0.2843800000000001, -0.48862000000000005] [-0.3627042145495745, -0.3886294839370129]
2 70.189 [-0.31925500000000007, -0.50731] [-0.3627042145495745, -0.3886294839370129]
2 75.196 [-0.31916, -0.507015] [-0.3627042145495745, -0.3886294839370129]
2 80.201 [-0.32237, -0.5098533333333334] [-0.3627042145495745, -0.3886294839370129]
2 85.208 [-0.33025000000000004, -0.50223] [-0.3627042145495745, -0.3886294839370129]
2 90.215 [-0.34370920371863484, -0.49396323568970546] [-0.3627042145495745, -0.3886294839370129]
2 95.221 [-0.3436259588610088, -0.49545732061307146] [-0.3627042145495745, -0.3886294839370129]
2 100.227 [-0.34314396634082533, -0.49421144413796747] [-0.3627042145495745, -0.3886294839370129]
2 105.234 [-0.3435585117953708, -0.4958159895925131] [-0.3627042145495745, -0.3886294839370129]
2 110.239 [-0.34418851179537086, -0.49706326231978565] [-0.3627042145495745, -0.3886294839370129]
2 115.243 [-0.34420305724991623, -0.49709962595614937] [-0.3627042145495745, -0.3886294839370129]
2 120.25 [-0.3453144691457566, -0.5028846571264703] [-0.3627042145495745, -0.3886294839370129]
2 125.256 [-0.3455944691457565, -0.5033129904598036] [-0.3627042145495745, -0.3886294839370129]
2 130.262 [-0.3455994691457566, -0.5032963237931369] [-0.3627042145495745, -0.3886294839370129]
2 135.268 [-0.34558530247909, -0.5033104904598036] [-0.3627042145495745, -0.3886294839370129]
2 140.277 [-0.34558530247909, -0.5033104904598036] [-0.3627042145495745, -0.3886294839370129]
2 145.283 [-0.3459679715191599, -0.5031012219628956] [-0.3627042145495745, -0.3886294839370129]
2 150.29 [-0.34597643305762144, -0.503085837347511] [-0.3627042145495745, -0.3886294839370129]
2 155.295 [-0.3456364330576214, -0.5032381450398187] [-0.3627042145495745, -0.3886294839370129]
2 160.302 [-0.3455472022883906, -0.5031627604244341] [-0.3627042145495745, -0.3886294839370129]
2 165.308 [-0.3457072022883907, -0.5063850681167418] [-0.3627042145495745, -0.3886294839370129]
2 170.314 [-0.3457848945960829, -0.5063466065782802] [-0.3627042145495745, -0.3886294839370129]
2 175.32 [-0.345791817673006, -0.5063435296552032] [-0.3627042145495745, -0.3886294839370129]
2 180.326 [-0.345791817673006, -0.5063435296552032] [-0.3627042145495745, -0.3886294839370129]
2 185.334 [-0.345791817673006, -0.5063435296552032] [-0.3627042145495745, -0.3886294839370129]
2 190.34 [-0.345791817673006, -0.5063435296552032] [-0.3627042145495745, -0.3886294839370129]
2 195.346 [-0.345791817673006, -0.5063435296552032] [-0.3627042145495745, -0.3886294839370129]
