ID TIME ETH
13 0.353 21 21.0
13 5.42 21 21.0
13 10.564 21 21.0
13 15.591 21 21.0
13 20.831 21 21.0
13 26.069 21 21.0
13 31.186 21 21.0
13 36.436 21 21.0
13 41.476 21 21.0
13 46.539 21 21.0
13 51.836 21 21.0
13 56.948 21 21.0
13 62.074 21 21.0
13 67.171 21 21.0
13 72.636 21 21.0
13 77.832 21 21.0
13 82.987 21 21.0
13 88.061 21 21.0
13 93.329 21 21.0
13 98.518 21 21.0
13 103.738 21 21.0
13 108.962 21 21.0
13 114.062 21 21.0
13 119.108 21 21.0
13 124.221 21 21.0
13 129.337 21 21.0
13 134.451 21 21.0
13 139.524 21 21.0
13 144.728 21 21.0
13 149.785 21 21.0
13 154.887 21 21.0
13 159.945 16 21.0
13 165.084 16 21.0
13 170.222 16 21.0
13 175.442 16 21.0
13 180.867 16 21.0
13 185.947 16 21.0
13 190.998 16 21.0
13 196.238 16 21.0
13 201.335 16 21.0
13 206.794 16 21.0
13 212.038 16 21.0
13 217.178 16 21.0
13 222.253 16 21.0
13 227.391 16 21.0
13 232.529 16 21.0
13 237.889 16 21.0
13 243.245 16 21.0
13 248.473 16 21.0
13 253.677 16 21.0
13 258.84 16 21.0
13 263.978 16 21.0
13 269.076 16 21.0
13 274.251 16 21.0
13 279.395 16 21.0
13 284.47 16 21.0
13 289.684 16 21.0
13 294.882 16 21.0
13 300.021 16 21.0
13 305.144 16 21.0
13 310.256 16 21.0
13 315.352 16 21.0
13 320.519 16 21.0
13 325.665 16 21.0
13 330.75 16 21.0
13 335.917 16 21.0
13 341.154 16 21.0
13 346.254 16 21.0
13 351.385 21 21.0
13 356.437 21 21.0
13 361.816 21 21.0
13 366.884 21 21.0
13 371.96 21 21.0
13 377.099 21 21.0
13 382.21 21 21.0
13 387.283 21 21.0
13 392.407 21 21.0
13 397.659 21 21.0
13 402.816 21 21.0
13 407.972 21 21.0
13 413.127 21 21.0
13 418.258 21 21.0
13 423.408 21 21.0
13 428.646 21 21.0
13 433.732 21 21.0
13 438.882 21 21.0
13 443.946 21 21.0
13 449.136 21 21.0
13 454.234 21 21.0
13 459.398 21 21.0
13 464.526 16 21.0
13 469.72 16 21.0
13 474.788 21.590277777777777777 21.59027777777778
13 479.884 21.590277777777777777 21.59027777777778
13 485.097 21.590277777777777777 21.59027777777778
13 490.176 21.590277777777777777 21.59027777777778
13 495.278 21.590277777777777777 21.59027777777778
13 500.463 21.590277777777777777 21.59027777777778
