ID TIME pos
14 5.272 [-0.3846982528803191, -0.34550522994791333] []
14 15.322 [-0.3846982528803191, -0.34550522994791333] []
14 20.427 [-0.3846982528803191, -0.34550522994791333] []
14 25.449 [-0.3846982528803191, -0.34550522994791333] []
14 30.496 [-0.3846982528803191, -0.34550522994791333] []
14 35.556 [-0.3846982528803191, -0.34550522994791333] []
14 40.628 [-0.3846982528803191, -0.34550522994791333] []
14 45.799 [-0.3846982528803191, -0.34550522994791333] []
14 50.823 [-0.3846982528803191, -0.34550522994791333] []
14 55.871 [-0.3846982528803191, -0.34550522994791333] [(-29817, -13276, 1674652593, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -30692, -13450)]
14 72.649 [-0.3846982528803191, -0.34550522994791333] [(-31096, -12825, 1674652593, 0, 6, 60000000000000000000, 20000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33346, -12104), (-46192, -41769, 1674652636, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -46192, -41769)]
14 113.252 [-0.3846982528803191, -0.34550522994791333] [(-31013, -13173, 1674652593, 0, 13, 130000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-47297, -41775, 1674652636, 0, 2, 15000000000000000000, 10000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -46192, -41769)]
14 189.035 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-44648, -40405, 1674652636, 0, 10, 60000000000000000000, 40000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -43732, -39316)]
14 219.739 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-45027, -40336, 1674652636, 0, 11, 65000000000000000000, 45000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -44382, -39337)]
14 273.223 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43512, -39697, 1674652636, 0, 12, 76250000000000000000, 56250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42458, -38671)]
14 314.042 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43455, -39880, 1674652636, 0, 13, 87500000000000000000, 56250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42458, -38671)]
14 345.5 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43455, -39880, 1674652636, 0, 13, 87500000000000000000, 56250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42458, -38671)]
14 380.961 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 1, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603)]
14 385.98 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 1, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603)]
14 390.98 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 1, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603)]
14 396.003 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 1, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603)]
14 401.012 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 1, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603)]
14 406.068 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-37908, -35417, 1674652970, 0, 1, 13611111111111111111, 13611111111111111111, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -37908, -35417)]
14 432.345 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-39516, -37187, 1674652970, 0, 3, 31111111111111111111, 22361111111111111111, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39478, -36763)]
14 478.421 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42567, -36238, 1674652970, 0, 12, 122013888888888888888, 97152777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43539, -36308)]
14 483.5 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 488.529 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 493.619 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 498.658 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 503.872 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 508.91 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 514.107 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 519.189 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 524.359 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 529.48 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42823, -36413, 1674652970, 0, 13, 127638888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 534.507 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42643, -36316, 1674652970, 0, 14, 136388888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 539.619 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42643, -36316, 1674652970, 0, 14, 136388888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 544.624 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42643, -36316, 1674652970, 0, 14, 136388888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 549.702 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42643, -36316, 1674652970, 0, 14, 136388888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 554.716 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-42643, -36316, 1674652970, 0, 14, 136388888888888888888, 102777777777777777777, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43804, -36521)]
14 559.778 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 564.852 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 569.87 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 574.959 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 579.965 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 585.077 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 590.085 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 1, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591)]
14 595.101 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46508, -20239, 1674653157, 0, 1, 10277777777777777777, 10277777777777777777, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -46508, -20239)]
14 630.596 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46718, -20296, 1674653157, 0, 3, 34305555555555555553, 10277777777777777777, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -46508, -20239), (-38360, -33654, 1674653181, 0, 2, 30277777777777777776, 30277777777777777776, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -38360, -33654)]
14 681.532 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46873, -20533, 1674653157, 0, 10, 93055555555555555549, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -46311, -21383), (-39098, -34560, 1674653181, 0, 6, 62083333333333333330, 49791666666666666664, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40074, -34769)]
14 702.239 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46873, -20533, 1674653157, 0, 10, 93055555555555555549, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -46311, -21383), (-39578, -34850, 1674653181, 0, 7, 66527777777777777774, 54236111111111111108, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40583, -35107)]
14 707.355 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46428, -20517, 1674653157, 0, 11, 96631944444444444438, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -44729, -20851), (-39578, -34850, 1674653181, 0, 7, 66527777777777777774, 54236111111111111108, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40583, -35107)]
14 712.382 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46428, -20517, 1674653157, 0, 11, 96631944444444444438, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -44729, -20851), (-38578, -35123, 1674653181, 0, 10, 79861111111111111107, 61805555555555555552, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -39420, -35697)]
14 717.437 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46463, -20507, 1674653157, 0, 12, 98819444444444444438, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -44729, -20851), (-38578, -35123, 1674653181, 0, 10, 79861111111111111107, 61805555555555555552, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -39420, -35697)]
14 727.583 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46541, -20330, 1674653157, 0, 13, 106388888888888888882, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -44729, -20851), (-38980, -34747, 1674653181, 0, 11, 87430555555555555551, 69374999999999999996, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -39746, -35122)]
14 732.692 [-0.3846982528803191, -0.34550522994791333] [(-30940, -13178, 1674652593, 2, 15, 140000000000000000000, 30000000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33431, -14026), (-43629, -39606, 1674652924, 2, 15, 103750000000000000000, 61250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -42382, -38603), (-43076, -36389, 1674653110, 2, 15, 149999999999999999999, 116388888888888888888, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44227, -36591), (-46541, -20330, 1674653157, 0, 13, 106388888888888888882, 13958333333333333332, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -44729, -20851), (-38980, -34747, 1674653181, 0, 11, 87430555555555555551, 69374999999999999996, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -39746, -35122)]
