ID TIME pos
1 0.101 [0, 0] [0.445992151382498, 0.4043407707571747]
1 240.412 [0.48568255722669273, 0.40790103014810736] [0.445992151382498, 0.4043407707571747]
1 245.418 [0.4856775572266927, 0.40790103014810736] [0.445992151382498, 0.4043407707571747]
1 250.424 [0.4758793347657367, 0.4020223115555206] [0.445992151382498, 0.4043407707571747]
1 255.431 [0.47485953433601563, 0.40306961808886443] [0.445992151382498, 0.4043407707571747]
1 260.438 [0.4747235343360156, 0.40299361808886447] [0.445992151382498, 0.4043407707571747]
1 265.444 [0.4747235343360156, 0.40299361808886447] [0.445992151382498, 0.4043407707571747]
1 270.451 [0.47513353433601563, 0.4032466180888644] [0.445992151382498, 0.4043407707571747]
1 275.457 [0.47513353433601563, 0.4032466180888644] [0.445992151382498, 0.4043407707571747]
1 280.463 [0.4744775343360157, 0.40278261808886445] [0.445992151382498, 0.4043407707571747]
1 285.469 [0.4745085343360156, 0.4027816180888644] [0.445992151382498, 0.4043407707571747]
1 290.476 [0.47299353433601565, 0.4019416180888644] [0.445992151382498, 0.4043407707571747]
1 295.482 [0.4729655343360156, 0.40163461808886447] [0.445992151382498, 0.4043407707571747]
1 300.489 [0.4729875343360156, 0.4016596180888645] [0.445992151382498, 0.4043407707571747]
1 305.495 [0.47290953433601557, 0.4016606180888645] [0.445992151382498, 0.4043407707571747]
1 310.502 [0.4728255343360157, 0.40165261808886443] [0.445992151382498, 0.4043407707571747]
1 315.509 [0.4747732130327415, 0.40177692553533134] [0.445992151382498, 0.4043407707571747]
1 320.516 [0.4748754452800131, 0.4021271817407204] [0.445992151382498, 0.4043407707571747]
1 325.522 [0.474865445280013, 0.4021046817407204] [0.445992151382498, 0.4043407707571747]
1 330.529 [0.474865445280013, 0.4021046817407204] [0.445992151382498, 0.4043407707571747]
1 335.536 [0.474865445280013, 0.4021046817407204] [0.445992151382498, 0.4043407707571747]
1 340.543 [0.47514579564308895, 0.40441278314528045] [0.445992151382498, 0.4043407707571747]
1 345.549 [0.4749673341046273, 0.40425124468374196] [0.445992151382498, 0.4043407707571747]
1 350.556 [0.47507181024001116, 0.4039804414920461] [0.445992151382498, 0.4043407707571747]
1 355.563 [0.4755323562240104, 0.4046670787259096] [0.445992151382498, 0.4043407707571747]
1 360.568 [0.4755263562240104, 0.4045977453925763] [0.445992151382498, 0.4043407707571747]
1 365.573 [0.475471022890677, 0.40452574539257635] [0.445992151382498, 0.4043407707571747]
1 370.58 [0.475415022890677, 0.4044757453925762] [0.445992151382498, 0.4043407707571747]
1 375.587 [0.47540235622401034, 0.40440974539257624] [0.445992151382498, 0.4043407707571747]
1 380.593 [0.47540635622401034, 0.40437507872590955] [0.445992151382498, 0.4043407707571747]
1 385.599 [0.47540502289067704, 0.4043724120592429] [0.445992151382498, 0.4043407707571747]
1 390.605 [0.47540502289067704, 0.40437174539257625] [0.445992151382498, 0.4043407707571747]
1 395.611 [0.47540502289067704, 0.40437174539257625] [0.445992151382498, 0.4043407707571747]
1 400.618 [0.47540502289067704, 0.40437174539257625] [0.445992151382498, 0.4043407707571747]
1 405.624 [0.4754136895573437, 0.40436574539257625] [0.445992151382498, 0.4043407707571747]
1 410.631 [0.4754296895573437, 0.4043650787259096] [0.445992151382498, 0.4043407707571747]
1 415.638 [0.4754296895573437, 0.4043650787259096] [0.445992151382498, 0.4043407707571747]
1 420.646 [0.4756483562240104, 0.4043470787259096] [0.445992151382498, 0.4043407707571747]
1 425.652 [0.4786970228906771, 0.40422841205924287] [0.445992151382498, 0.4043407707571747]
1 430.659 [0.4764976895573438, 0.40302507872590954] [0.445992151382498, 0.4043407707571747]
1 435.665 [0.4759376895573438, 0.4030324120592429] [0.445992151382498, 0.4043407707571747]
1 440.672 [0.475943022890677, 0.40303041205924284] [0.445992151382498, 0.4043407707571747]
1 445.678 [0.475943022890677, 0.40303041205924284] [0.445992151382498, 0.4043407707571747]
1 450.685 [0.475943022890677, 0.40303041205924284] [0.445992151382498, 0.4043407707571747]
1 455.692 [0.475943022890677, 0.40303041205924284] [0.445992151382498, 0.4043407707571747]
1 460.699 [0.475943022890677, 0.40303041205924284] [0.445992151382498, 0.4043407707571747]
1 465.706 [0.475943022890677, 0.40303041205924284] [0.445992151382498, 0.4043407707571747]
1 470.712 [0.47652102289067705, 0.40293707872590956] [0.445992151382498, 0.4043407707571747]
1 475.719 [0.47652102289067705, 0.40293707872590956] [0.445992151382498, 0.4043407707571747]
1 480.725 [0.47651902289067716, 0.40293974539257615] [0.445992151382498, 0.4043407707571747]
1 485.732 [0.47652702289067705, 0.40291507872590954] [0.445992151382498, 0.4043407707571747]
1 490.739 [0.47652702289067705, 0.40291507872590954] [0.445992151382498, 0.4043407707571747]
1 495.747 [0.4765156895573437, 0.4028884120592429] [0.445992151382498, 0.4043407707571747]
1 500.753 [0.4765156895573437, 0.4028884120592429] [0.445992151382498, 0.4043407707571747]
1 505.759 [0.4765156895573437, 0.4028884120592429] [0.445992151382498, 0.4043407707571747]
1 510.766 [0.47651502289067704, 0.4028884120592429] [0.445992151382498, 0.4043407707571747]
1 515.772 [0.4764963562240104, 0.40288974539257616] [0.445992151382498, 0.4043407707571747]
1 520.779 [0.4764323562240104, 0.4029010787259095] [0.445992151382498, 0.4043407707571747]
1 525.786 [0.47618902289067705, 0.40263307872590964] [0.445992151382498, 0.4043407707571747]
1 530.792 [0.47661168955734373, 0.40229707872590953] [0.445992151382498, 0.4043407707571747]
1 535.799 [0.47661302289067714, 0.40229707872590953] [0.445992151382498, 0.4043407707571747]
1 540.805 [0.47663568955734387, 0.4022910787259095] [0.445992151382498, 0.4043407707571747]
1 545.812 [0.47677768955734384, 0.4022637453925763] [0.445992151382498, 0.4043407707571747]
1 550.819 [0.4767783562240105, 0.4022630787259096] [0.445992151382498, 0.4043407707571747]
1 555.824 [0.4767783562240105, 0.4022630787259096] [0.445992151382498, 0.4043407707571747]
1 560.831 [0.4767856895573438, 0.40225107872590965] [0.445992151382498, 0.4043407707571747]
1 565.838 [0.47678035622401055, 0.401618412059243] [0.445992151382498, 0.4043407707571747]
1 570.845 [0.47678035622401055, 0.401618412059243] [0.445992151382498, 0.4043407707571747]
1 575.852 [0.47678035622401055, 0.40161574539257633] [0.445992151382498, 0.4043407707571747]
1 580.859 [0.4767683562240105, 0.40159774539257626] [0.445992151382498, 0.4043407707571747]
1 585.866 [0.4767683562240105, 0.40159774539257626] [0.445992151382498, 0.4043407707571747]
1 590.872 [0.4767683562240105, 0.40159774539257626] [0.445992151382498, 0.4043407707571747]
1 595.879 [0.4767683562240105, 0.40159774539257626] [0.445992151382498, 0.4043407707571747]
