ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 447.575 [-0.32748758051278387, -0.30505159493066436] [-0.3627042145495745, -0.3886294839370129]
15 452.582 [-0.3274395805127838, -0.30512359493066443] [-0.3627042145495745, -0.3886294839370129]
15 457.598 [-0.32721624717945047, -0.3055309282639977] [-0.3627042145495745, -0.3886294839370129]
15 462.698 [-0.32717958051278384, -0.30557692826399774] [-0.3627042145495745, -0.3886294839370129]
15 467.705 [-0.3273002471794505, -0.3066835949306644] [-0.3627042145495745, -0.3886294839370129]
15 472.707 [-0.3273002471794505, -0.30668426159733103] [-0.3627042145495745, -0.3886294839370129]
15 477.716 [-0.32736091384611715, -0.3068475949306644] [-0.3627042145495745, -0.3886294839370129]
15 482.819 [-0.32720491384611716, -0.306870261597331] [-0.3627042145495745, -0.3886294839370129]
15 487.824 [-0.3273402471794505, -0.306982261597331] [-0.3627042145495745, -0.3886294839370129]
15 492.835 [-0.32734224717945043, -0.30698759493066435] [-0.3627042145495745, -0.3886294839370129]
15 497.839 [-0.3273349138461172, -0.30704626159733106] [-0.3627042145495745, -0.3886294839370129]
15 502.842 [-0.32733424717945053, -0.30704692826399776] [-0.3627042145495745, -0.3886294839370129]
15 507.857 [-0.32733558051278383, -0.3070742615973311] [-0.3627042145495745, -0.3886294839370129]
15 512.962 [-0.32733424717945053, -0.3071482615973311] [-0.3627042145495745, -0.3886294839370129]
15 517.967 [-0.32733424717945053, -0.30715026159733116] [-0.3627042145495745, -0.3886294839370129]
15 522.971 [-0.32733424717945053, -0.3071509282639978] [-0.3627042145495745, -0.3886294839370129]
15 527.976 [-0.32757891384611715, -0.30696626159733115] [-0.3627042145495745, -0.3886294839370129]
15 532.986 [-0.32758024717945045, -0.30696492826399774] [-0.3627042145495745, -0.3886294839370129]
15 538.001 [-0.3275962471794505, -0.30703026159733116] [-0.3627042145495745, -0.3886294839370129]
15 543.098 [-0.32759891384611717, -0.3070442615973311] [-0.3627042145495745, -0.3886294839370129]
15 548.101 [-0.3276242471794505, -0.3072182615973312] [-0.3627042145495745, -0.3886294839370129]
15 553.111 [-0.32762224717945043, -0.3072209282639978] [-0.3627042145495745, -0.3886294839370129]
15 558.118 [-0.3274562471794505, -0.3074822615973311] [-0.3627042145495745, -0.3886294839370129]
15 563.123 [-0.3274509138461171, -0.3075995949306644] [-0.3627042145495745, -0.3886294839370129]
15 568.131 [-0.32745158051278384, -0.3076029282639979] [-0.3627042145495745, -0.3886294839370129]
15 573.132 [-0.3274502471794504, -0.3076062615973312] [-0.3627042145495745, -0.3886294839370129]
15 578.14 [-0.32718091384611714, -0.30778626159733113] [-0.3627042145495745, -0.3886294839370129]
15 583.148 [-0.32717824717945043, -0.3077962615973311] [-0.3627042145495745, -0.3886294839370129]
15 588.157 [-0.3271682471794505, -0.3078182615973311] [-0.3627042145495745, -0.3886294839370129]
15 593.164 [-0.3271682471794505, -0.3078182615973311] [-0.3627042145495745, -0.3886294839370129]
15 598.166 [-0.3271682471794505, -0.3078182615973311] [-0.3627042145495745, -0.3886294839370129]
