ID TIME pos
12 5.286 [0.42030421360966513, 0.3448332120036393] []
12 86.705 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530)]
12 112.216 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-34049, 41924, 1676577918, 0, 3, 30555555555555555000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42244, 34017, 1676577924, 0, 1, 10555555555555555000, 10555555555555555000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42244, 34017)]
12 234.535 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578062, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30062, 42607, 1676577992, 0, 4, 43055555555555555000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209)]
12 254.837 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578083, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30373, 42420, 1676577992, 0, 7, 77916666666666665000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (47491, 36108, 1676578065, 0, 2, 21111111111111110000, 21111111111111110000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 47491, 36108)]
12 285.706 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578113, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (42685, 33356, 1676578065, 0, 4, 44236111111111110000, 44236111111111110000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 42685, 33356)]
12 316.358 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578139, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (44443, 33527, 1676578065, 0, 7, 80972222222222220000, 80972222222222220000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 44443, 33527)]
12 321.495 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578147, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43070, 33840, 1676578065, 0, 8, 93402777777777775000, 93402777777777775000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43070, 33840)]
12 326.643 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578147, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43070, 33840, 1676578065, 0, 8, 93402777777777775000, 93402777777777775000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43070, 33840)]
12 331.685 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578147, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43070, 33840, 1676578065, 0, 8, 93402777777777775000, 93402777777777775000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43070, 33840)]
12 412.616 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578241, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43227, 34063, 1676578241, 1, 9, 105833333333333330000, 105833333333333330000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43227, 34063), (42134, 29662, 1676578241, 1, 9, 99444444444444441000, 87013888888888886000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42200, 29317), (-35738, 42297, 1676578189, 0, 3, 16332465277777779000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33894, 42120), (58122, 49360, 1676578221, 3, 1, 10555555555555555000, 10555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 58122, 49360), (34928, 21993, 1676578235, 0, 2, 22986111111111110000, 22986111111111110000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34928, 21993)]
12 437.153 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578263, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43227, 34063, 1676578263, 1, 9, 105833333333333330000, 105833333333333330000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43227, 34063), (42134, 29662, 1676578263, 1, 9, 99444444444444441000, 87013888888888886000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42200, 29317), (-37235, 41804, 1676578189, 0, 4, 27664930555555558000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33894, 42120), (58122, 49360, 1676578221, 3, 1, 10555555555555555000, 10555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 58122, 49360), (37148, 26766, 1676578235, 0, 4, 46180555555555555000, 46180555555555555000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 37148, 26766)]
12 473.232 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578302, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43227, 34063, 1676578302, 1, 9, 105833333333333330000, 105833333333333330000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43227, 34063), (42134, 29662, 1676578302, 1, 9, 99444444444444441000, 87013888888888886000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42200, 29317), (-36128, 42225, 1676578189, 0, 7, 62760416666666671000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33894, 42120), (58122, 49360, 1676578221, 3, 1, 10555555555555555000, 10555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 58122, 49360), (36673, 29357, 1676578235, 0, 6, 71818576388888887000, 59388020833333332000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 36056, 28964)]
12 566.536 [0.42030421360966513, 0.3448332120036393] [(-29692, 42400, 1676577840, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29350, 42530), (-35957, 41552, 1676577918, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38311, 41031), (42582, 38286, 1676578386, 1, 9, 98333333333333325000, 87222222222222215000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42827, 37549), (-30573, 42262, 1676577992, 2, 9, 101527777777777775000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209), (43227, 34063, 1676578386, 1, 9, 105833333333333330000, 105833333333333330000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 43227, 34063), (42134, 29662, 1676578386, 1, 9, 99444444444444441000, 87013888888888886000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42200, 29317), (-36013, 42431, 1676578189, 2, 10, 100494791666666668000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33894, 42120), (58122, 49360, 1676578221, 3, 1, 10555555555555555000, 10555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 58122, 49360), (38331, 29628, 1676578386, 1, 10, 100698784722222219000, 88268229166666664000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 38150, 29402), (47322, 33583, 1676578378, 0, 2, 27105516975308641000, 27105516975308641000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 47322, 33583), (-29478, 43209, 1676578384, 0, 1, 2500000000000000000, 2500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -29478, 43209)]
