ID TIME ESTIMATE W B S1 S2 S3
6 131.911 0 51 189 0.0 0.0 0.0
6 132.914 0 51 192 0.0 0.0 0.0
6 134.864 0 51 195 0.0 0.0 0.0
6 135.911 0 54 195 1.0 1.0 1.0
6 137.894 0 54 198 0.0 0.0 0.0
6 139.868 0 54 201 0.0 0.0 0.0
6 140.908 0 54 204 0.0 0.0 0.0
6 142.874 0 54 207 0.0 0.0 0.0
6 143.881 0 57 207 0.24313725490196078 1.0 1.0
6 144.882 0 60 207 1.0 1.0 1.0
6 145.901 0 62 208 1.0 0.24313725490196078 0.0
6 147.893 0 62 211 0.0 0.0 0.0
6 149.866 0 62 214 0.0 0.0 0.0
6 150.874 0 64 215 0.0 1.0 1.0
6 152.893 0 65 217 1.0 0.0 0.0
6 154.909 0 68 217 1.0 1.0 1.0
6 156.881 0 68 220 0.0 0.0 0.0
6 157.893 0 68 223 0.0 0.0 0.0
6 159.891 0 68 226 0.0 0.0 0.0
6 160.9 0 68 229 0.0 0.0 0.0
6 162.882 0 69 231 1.0 0.0 0.0
6 164.884 0 69 234 0.0 0.0 0.0
6 165.888 0 69 237 0.0 0.0 0.0
6 167.868 0 70 239 1.0 0.0 0.0
6 168.878 0 70 242 0.0 0.0 0.0
6 169.952 0 70 245 0.0 0.0 0.0
6 171.901 0 70 248 0.0 0.0 0.0
6 172.916 0 72 249 0.0 1.0 1.0
6 174.895 0 72 252 0.0 0.0 0.0
6 176.908 0 72 255 0.0 0.0 0.0
6 178.894 0 73 257 0.0 0.0 1.0
6 179.907 0 73 260 0.0 0.0 0.0
6 181.869 0 73 263 0.0 0.0 0.0
6 182.918 0 73 266 0.0 0.0 0.0
6 184.905 0 73 269 0.0 0.0 0.0
6 186.88 0 76 269 1.0 1.0 1.0
6 187.901 0 76 272 0.0 0.0 0.0
6 189.91 0 76 275 0.0 0.0 0.0
6 191.893 0 77 277 1.0 0.0 0.0
6 192.901 0 78 279 0.24313725490196078 0.0 0.0
6 194.893 0 78 282 0.0 0.0 0.0
6 196.867 0 78 285 0.0 0.0 0.0
6 197.874 0 78 288 0.0 0.0 0.0
6 198.942 0 78 291 0.0 0.0 0.0
6 200.897 0 78 294 0.0 0.0 0.0
6 202.907 0 79 296 1.0 0.0 0.0
6 204.895 0 82 296 1.0 1.0 1.0
6 206.874 0 82 299 0.0 0.0 0.0
6 208.895 0 82 302 0.0 0.0 0.0
6 209.906 0 82 305 0.0 0.0 0.0
6 211.889 0 82 308 0.0 0.0 0.0
6 212.91 0 82 311 0.0 0.0 0.0
6 214.889 0 82 314 0.0 0.0 0.0
6 216.904 0 84 315 0.0 0.24313725490196078 1.0
6 218.887 0 84 318 0.0 0.0 0.0
6 219.903 0 84 321 0.0 0.0 0.0
6 220.916 0 84 324 0.0 0.0 0.0
6 222.905 0 84 327 0.0 0.0 0.0
6 223.912 0 84 330 0.0 0.0 0.0
6 225.878 0 84 333 0.0 0.0 0.0
6 226.89 0 84 336 0.0 0.0 0.0
6 227.908 0 84 339 0.0 0.0 0.0
6 229.874 0 86 340 0.0 1.0 1.0
6 230.927 0 86 343 0.0 0.0 0.0
6 232.909 0 89 343 1.0 1.0 1.0
6 234.895 0 89 346 0.0 0.0 0.0
6 235.908 0 90 348 1.0 0.0 0.0
6 237.909 0 91 350 1.0 0.0 0.0
6 239.889 0 91 353 0.0 0.0 0.0
6 240.92 0 92 355 0.0 0.0 1.0
6 241.927 0 95 355 1.0 1.0 1.0
6 243.89 0 96 357 1.0 0.0 0.0
6 244.903 0 96 360 0.0 0.0 0.0
6 246.909 0 96 363 0.0 0.0 0.0
6 248.911 0 98 364 0.0 0.7490196078431373 0.24313725490196078
6 250.905 0 98 367 0.0 0.0 0.0
6 251.933 0 98 370 0.0 0.0 0.0
6 253.904 0 98 373 0.0 0.0 0.0
6 254.92 0 99 375 1.0 0.0 0.0
6 256.91 0 99 378 0.0 0.0 0.0
6 257.913 0 99 381 0.0 0.0 0.0
6 259.889 0 99 384 0.0 0.0 0.0
6 261.909 0 102 384 1.0 1.0 0.7490196078431373
6 263.906 0 105 384 1.0 1.0 1.0
6 265.911 0 105 387 0.0 0.0 0.0
6 267.924 0 105 390 0.0 0.0 0.0
6 269.916 0 105 393 0.0 0.0 0.0
6 271.915 0 105 396 0.0 0.0 0.0
6 273.921 0 105 399 0.0 0.0 0.0
6 275.901 0 107 400 0.0 1.0 1.0
6 276.916 0 107 403 0.0 0.0 0.0
6 278.918 0 107 406 0.0 0.0 0.0
6 280.906 0 107 409 0.0 0.0 0.0
6 282.907 0 107 412 0.0 0.0 0.0
6 284.913 0 107 415 0.0 0.0 0.0
6 285.919 0 107 418 0.0 0.0 0.0
6 287.879 0 110 418 1.0 1.0 1.0
6 288.916 0 112 419 0.0 1.0 1.0
6 290.915 0 112 422 0.0 0.0 0.0
6 292.902 0 112 425 0.0 0.0 0.0
6 293.92 0 112 428 0.0 0.0 0.0
6 295.891 0 114 429 1.0 1.0 0.0
6 296.91 0 116 430 1.0 0.24313725490196078 0.0
6 298.877 0 118 431 1.0 1.0 0.0
6 299.915 0 121 431 1.0 1.0 0.24313725490196078
6 301.904 0 121 434 0.0 0.0 0.0
6 303.898 0 124 434 1.0 1.0 1.0
6 304.907 0 126 435 0.0 0.24313725490196078 1.0
6 306.898 0 126 438 0.0 0.0 0.0
6 307.927 0 127 440 1.0 0.0 0.0
6 309.909 0 127 443 0.0 0.0 0.0
6 311.909 0 128 445 0.0 0.0 1.0
6 312.924 0 128 448 0.0 0.0 0.0
6 314.902 0 128 451 0.0 0.0 0.0
6 315.922 0 128 454 0.0 0.0 0.0
6 317.926 0 131 454 1.0 1.0 1.0
6 319.926 0 131 457 0.0 0.0 0.0
6 320.933 0 131 460 0.0 0.0 0.0
6 322.929 0 131 463 0.0 0.0 0.0
6 324.924 0 134 463 1.0 1.0 1.0
6 326.923 0 135 465 0.0 0.0 0.24313725490196078
6 328.927 0 137 466 1.0 0.24313725490196078 0.0
6 330.919 0 137 469 0.0 0.0 0.0
6 332.906 0 137 472 0.0 0.0 0.0
6 333.924 0 140 472 1.0 1.0 1.0
6 335.916 0 142 473 1.0 0.24313725490196078 0.0
6 336.918 0 143 475 0.7490196078431373 0.0 0.0
6 338.919 0 146 475 1.0 1.0 1.0
6 340.918 0 146 478 0.0 0.0 0.0
6 342.894 0 149 478 1.0 1.0 1.0
6 344.877 0 149 481 0.0 0.0 0.0
6 345.893 0 152 481 1.0 1.0 1.0
6 346.897 0 155 481 1.0 1.0 1.0
6 348.883 0 158 481 1.0 1.0 1.0
6 349.922 0 158 484 0.0 0.0 0.0
6 351.901 0 159 486 0.0 0.0 0.7490196078431373
6 352.922 0 160 488 0.0 0.0 1.0
6 353.926 0 161 490 0.0 0.0 1.0
6 355.938 0 161 493 0.0 0.0 0.0
6 357.912 0 161 496 0.0 0.0 0.0
6 359.924 0 164 496 1.0 1.0 1.0
6 361.915 0 164 499 0.0 0.0 0.0
6 363.932 0 164 502 0.0 0.0 0.0
6 365.903 0 167 502 1.0 1.0 1.0
6 367.912 0 167 505 0.0 0.0 0.0
6 369.928 0 169 506 1.0 1.0 0.0
6 371.915 0 172 506 1.0 1.0 1.0
6 373.913 0 172 509 0.0 0.0 0.0
6 375.916 0 175 509 1.0 1.0 1.0
6 376.923 0 178 509 1.0 1.0 1.0
6 378.928 0 178 512 0.0 0.0 0.0
6 380.938 0 179 514 1.0 0.0 0.0
6 382.918 0 179 517 0.0 0.0 0.0
6 384.891 0 179 520 0.0 0.0 0.0
6 385.923 0 179 523 0.0 0.0 0.0
6 387.928 0 179 526 0.0 0.0 0.0
6 389.939 0 179 529 0.0 0.0 0.0
6 391.908 0 179 532 0.0 0.0 0.0
6 392.942 0 179 535 0.0 0.0 0.0
6 394.921 0 182 535 1.0 1.0 1.0
6 396.927 0 182 538 0.0 0.0 0.0
6 398.912 0 185 538 1.0 1.0 1.0
6 400.93 0 185 541 0.0 0.0 0.0
6 402.925 0 185 544 0.0 0.0 0.0
6 404.894 0 185 547 0.0 0.0 0.0
6 405.923 0 185 550 0.0 0.0 0.0
6 407.931 0 185 553 0.0 0.0 0.0
6 409.911 0 185 556 0.0 0.0 0.0
6 411.939 0 185 559 0.0 0.0 0.0
6 413.907 0 185 562 0.0 0.0 0.0
6 415.914 0 185 565 0.0 0.0 0.0
6 417.907 0 185 568 0.0 0.0 0.0
6 418.929 0 185 571 0.0 0.0 0.0
6 420.933 0 185 574 0.0 0.0 0.0
6 422.921 0 185 577 0.0 0.0 0.0
6 424.902 0 186 579 0.7490196078431373 0.0 0.0
6 425.921 0 186 582 0.0 0.0 0.0
6 427.912 0 186 585 0.0 0.0 0.0
6 428.933 0 186 588 0.0 0.0 0.0
6 430.938 0 189 588 1.0 1.0 1.0
6 432.927 0 190 590 0.24313725490196078 0.0 0.0
6 433.942 0 190 593 0.0 0.0 0.0
6 435.926 0 190 596 0.0 0.0 0.0
6 437.911 0 190 599 0.0 0.0 0.0
6 438.929 0 190 602 0.0 0.0 0.0
6 439.931 0 190 605 0.0 0.0 0.0
6 441.927 0 190 608 0.0 0.0 0.0
6 442.93 0 190 611 0.0 0.0 0.0
6 444.913 0 191 613 1.0 0.0 0.0
6 445.935 0 194 613 1.0 1.0 0.7490196078431373
6 447.904 0 197 613 1.0 1.0 1.0
6 448.972 0 200 613 1.0 1.0 1.0
6 450.895 0 203 613 1.0 1.0 1.0
6 451.925 0 206 613 1.0 1.0 1.0
6 453.926 0 206 616 0.0 0.0 0.0
6 455.901 0 209 616 1.0 1.0 1.0
6 456.923 0 210 618 0.7490196078431373 0.0 0.0
6 457.924 0 210 621 0.0 0.0 0.0
6 459.892 0 210 624 0.0 0.0 0.0
6 460.923 0 210 627 0.0 0.0 0.0
6 462.897 0 210 630 0.0 0.0 0.0
6 464.895 0 212 631 1.0 1.0 0.0
6 465.901 0 215 631 1.0 1.0 1.0
6 466.926 0 218 631 1.0 1.0 1.0
6 468.928 0 220 632 0.0 1.0 1.0
6 470.902 0 220 635 0.0 0.0 0.0
6 471.961 0 220 638 0.0 0.0 0.0
6 473.896 0 223 638 1.0 1.0 1.0
6 474.949 0 226 638 1.0 1.0 1.0
6 476.9 0 226 641 0.0 0.0 0.0
6 477.925 0 226 644 0.0 0.0 0.0
6 479.903 0 226 647 0.0 0.0 0.0
6 480.948 0 226 650 0.0 0.0 0.0
6 482.902 0 226 653 0.0 0.0 0.0
6 484.912 0 226 656 0.0 0.0 0.0
6 485.93 0 226 659 0.0 0.0 0.0
6 487.905 0 226 662 0.0 0.0 0.0
6 489.897 0 226 665 0.0 0.0 0.0
6 490.918 0 228 666 0.0 0.24313725490196078 1.0
6 492.946 0 231 666 1.0 1.0 1.0
6 493.97 0 234 666 1.0 1.0 1.0
6 495.97 0 234 669 0.0 0.0 0.0
6 497.895 0 234 672 0.0 0.0 0.0
6 498.936 0 234 675 0.0 0.0 0.0
6 500.905 0 235 677 0.7490196078431373 0.0 0.0
6 502.943 0 235 680 0.0 0.0 0.0
6 504.899 0 235 683 0.0 0.0 0.0
6 505.909 0 238 683 1.0 1.0 1.0
6 507.933 0 239 685 1.0 0.0 0.0
6 509.9 0 239 688 0.0 0.0 0.0
6 510.91 0 242 688 1.0 1.0 0.24313725490196078
6 512.894 0 245 688 1.0 1.0 1.0
6 513.94 0 247 689 0.0 1.0 1.0
6 515.912 0 247 692 0.0 0.0 0.0
6 516.939 0 247 695 0.0 0.0 0.0
6 518.924 0 247 698 0.0 0.0 0.0
6 520.9 0 248 700 0.0 0.0 1.0
6 521.943 0 249 702 0.0 0.0 0.24313725490196078
6 522.977 0 249 705 0.0 0.0 0.0
6 524.928 0 249 708 0.0 0.0 0.0
6 525.942 0 249 711 0.0 0.0 0.0
6 527.935 0 251 712 1.0 1.0 0.0
6 529.926 0 251 715 0.0 0.0 0.0
6 530.933 0 251 718 0.0 0.0 0.0
6 532.943 0 251 721 0.0 0.0 0.0
6 534.943 0 254 721 1.0 1.0 1.0
6 536.941 0 254 724 0.0 0.0 0.0
6 538.943 0 254 727 0.0 0.0 0.0
6 540.91 0 254 730 0.0 0.0 0.0
6 541.932 0 254 733 0.0 0.0 0.0
6 543.935 0 255 735 0.0 0.0 1.0
6 545.908 0 255 738 0.0 0.0 0.0
6 546.938 0 255 741 0.0 0.0 0.0
6 548.908 0 258 741 1.0 1.0 1.0
6 549.942 0 259 743 0.0 0.0 1.0
6 551.91 0 259 746 0.0 0.0 0.0
6 553.907 0 259 749 0.0 0.0 0.0
6 554.93 0 259 752 0.0 0.0 0.0
6 556.915 0 259 755 0.0 0.0 0.0
6 558.919 0 259 758 0.0 0.0 0.0
6 560.897 0 259 761 0.0 0.0 0.0
6 561.99 0 259 764 0.0 0.0 0.0
6 563.909 0 259 767 0.0 0.0 0.0
6 565.949 0 260 769 0.0 0.0 0.24313725490196078
6 567.93 0 262 770 0.0 1.0 1.0
6 568.941 0 264 771 0.0 1.0 1.0
6 570.932 0 264 774 0.0 0.0 0.0
6 572.939 0 264 777 0.0 0.0 0.0
6 574.945 0 264 780 0.0 0.0 0.0
6 576.936 0 264 783 0.0 0.0 0.0
6 577.941 0 267 783 1.0 1.0 0.7490196078431373
6 579.927 0 268 785 0.24313725490196078 0.0 0.0
6 580.93 0 269 787 1.0 0.0 0.0
6 582.942 0 269 790 0.0 0.0 0.0
6 584.934 0 269 793 0.0 0.0 0.0
6 586.939 0 272 793 1.0 1.0 1.0
6 588.93 0 272 796 0.0 0.0 0.0
6 589.942 0 272 799 0.0 0.0 0.0
6 590.949 0 272 802 0.0 0.0 0.0
6 592.934 0 273 804 1.0 0.0 0.0
6 593.951 0 276 804 1.0 1.0 1.0
6 595.946 0 277 806 0.0 0.0 0.24313725490196078
6 596.954 0 278 808 0.0 0.0 0.24313725490196078
6 598.913 0 278 811 0.0 0.0 0.0
6 600.951 0 281 811 1.0 1.0 1.0
6 602.941 0 282 813 0.24313725490196078 0.0 0.0
6 604.941 0 282 816 0.0 0.0 0.0
6 606.946 0 285 816 1.0 1.0 1.0
6 608.955 0 285 819 0.0 0.0 0.0
6 610.93 0 285 822 0.0 0.0 0.0
6 611.951 0 285 825 0.0 0.0 0.0
6 613.948 0 286 827 0.0 0.0 0.24313725490196078
6 615.934 0 286 830 0.0 0.0 0.0
6 616.94 0 286 833 0.0 0.0 0.0
6 618.94 0 286 836 0.0 0.0 0.0
6 620.926 0 286 839 0.0 0.0 0.0
6 621.973 0 286 842 0.0 0.0 0.0
6 623.923 0 286 845 0.0 0.0 0.0
6 624.93 0 286 848 0.0 0.0 0.0
6 627.008 0 289 848 1.0 1.0 1.0
6 628.947 0 289 851 0.0 0.0 0.0
6 630.928 0 289 854 0.0 0.0 0.0
6 632.943 0 292 854 1.0 1.0 1.0
6 634.932 0 292 857 0.0 0.0 0.0
6 636.945 0 292 860 0.0 0.0 0.0
6 638.957 0 292 863 0.0 0.0 0.0
6 640.943 0 292 866 0.0 0.0 0.0
6 642.95 0 295 866 0.7490196078431373 1.0 1.0
6 644.935 0 295 869 0.0 0.0 0.0
6 645.949 0 295 872 0.0 0.0 0.0
6 647.92 0 295 875 0.0 0.0 0.0
6 649.923 0 296 877 0.0 0.0 1.0
6 651.943 0 296 880 0.0 0.0 0.0
6 653.948 0 298 881 1.0 0.7490196078431373 0.0
6 655.932 0 298 884 0.0 0.0 0.0
6 656.949 0 298 887 0.0 0.0 0.0
6 658.957 0 298 890 0.0 0.0 0.0
6 660.951 0 299 892 0.0 0.0 1.0
6 662.91 0 302 892 1.0 1.0 1.0
6 663.936 0 304 893 1.0 1.0 0.0
6 664.942 0 307 893 1.0 1.0 0.24313725490196078
6 666.936 0 309 894 1.0 1.0 0.0
6 668.93 0 312 894 1.0 1.0 1.0
6 669.951 0 315 894 1.0 1.0 1.0
6 671.929 0 315 897 0.0 0.0 0.0
6 673.916 0 315 900 0.0 0.0 0.0
6 674.937 0 315 903 0.0 0.0 0.0
6 676.915 0 315 906 0.0 0.0 0.0
6 677.978 0 315 909 0.0 0.0 0.0
6 679.923 0 315 912 0.0 0.0 0.0
6 681.913 0 315 915 0.0 0.0 0.0
6 682.959 0 316 917 0.0 0.0 1.0
6 684.957 0 319 917 0.7490196078431373 1.0 1.0
6 686.923 0 320 919 0.0 0.7490196078431373 0.0
6 688.921 0 320 922 0.0 0.0 0.0
6 690.921 0 320 925 0.0 0.0 0.0
6 691.933 0 320 928 0.0 0.0 0.0
6 693.92 0 320 931 0.0 0.0 0.0
6 695.942 0 322 932 0.0 1.0 1.0
6 696.957 0 322 935 0.0 0.0 0.0
6 698.93 0 324 936 1.0 1.0 0.0
6 700.954 0 324 939 0.0 0.0 0.0
6 702.921 0 324 942 0.0 0.0 0.0
6 704.925 0 324 945 0.0 0.0 0.0
6 705.956 0 324 948 0.0 0.0 0.0
6 707.924 0 324 951 0.0 0.0 0.0
6 708.939 0 324 954 0.0 0.0 0.0
6 709.956 0 324 957 0.0 0.0 0.0
6 710.958 0 324 960 0.0 0.0 0.0
6 712.924 0 324 963 0.0 0.0 0.0
6 713.999 0 324 966 0.0 0.0 0.0
6 715.958 0 324 969 0.0 0.0 0.0
6 717.921 0 325 971 0.0 0.0 0.7490196078431373
6 719.941 0 325 974 0.0 0.0 0.0
6 721.932 0 326 976 0.0 0.0 0.7490196078431373
6 723.924 0 326 979 0.0 0.0 0.0
6 724.926 0 326 982 0.0 0.0 0.0
6 726.924 0 326 985 0.0 0.0 0.0
6 728.926 0 329 985 1.0 1.0 0.24313725490196078
6 730.946 0 329 988 0.0 0.0 0.0
6 732.951 0 329 991 0.0 0.0 0.0
6 734.931 0 331 992 0.0 1.0 1.0
6 735.958 0 332 994 1.0 0.0 0.0
6 737.924 0 333 996 0.24313725490196078 0.0 0.0
6 738.936 0 333 999 0.0 0.0 0.0
6 739.96 0 335 1000 0.7490196078431373 0.5764705882352941 0.0
6 741.95 0 335 1003 0.0 0.0 0.0
6 742.961 0 335 1006 0.0 0.0 0.0
6 744.956 0 336 1008 1.0 0.0 0.0
6 746.932 0 336 1011 0.0 0.0 0.0
6 747.958 0 336 1014 0.0 0.0 0.0
6 749.923 0 337 1016 1.0 0.0 0.0
6 750.929 0 338 1018 0.24313725490196078 0.0 0.0
6 751.975 0 341 1018 1.0 1.0 1.0
6 753.936 0 343 1019 0.0 0.24313725490196078 1.0
6 755.925 0 346 1019 1.0 1.0 1.0
6 756.949 0 349 1019 1.0 1.0 1.0
6 757.954 0 352 1019 1.0 1.0 1.0
6 759.932 0 352 1022 0.0 0.0 0.0
6 761.925 0 352 1025 0.0 0.0 0.0
6 762.959 0 352 1028 0.0 0.0 0.0
6 764.932 0 352 1031 0.0 0.0 0.0
6 766.958 0 352 1034 0.0 0.0 0.0
6 768.943 0 353 1036 0.0 0.0 0.24313725490196078
6 770.944 0 355 1037 1.0 1.0 0.0
6 772.929 0 357 1038 0.24313725490196078 1.0 0.0
6 773.962 0 359 1039 1.0 1.0 0.0
6 774.98 0 359 1042 0.0 0.0 0.0
6 776.929 0 359 1045 0.0 0.0 0.0
6 777.952 0 360 1047 1.0 0.0 0.0
6 779.953 0 360 1050 0.0 0.0 0.0
6 781.967 0 361 1052 1.0 0.0 0.0
6 783.002 0 361 1055 0.0 0.0 0.0
6 784.933 0 361 1058 0.0 0.0 0.0
6 785.963 0 361 1061 0.0 0.0 0.0
6 787.955 0 361 1064 0.0 0.0 0.0
6 789.954 0 364 1064 1.0 1.0 1.0
6 790.964 0 365 1066 0.0 0.0 0.24313725490196078
6 792.929 0 365 1069 0.0 0.0 0.0
6 793.969 0 366 1071 0.0 0.0 1.0
6 795.957 0 366 1074 0.0 0.0 0.0
6 797.939 0 369 1074 1.0 1.0 1.0
6 798.96 0 371 1075 0.0 0.24313725490196078 0.24313725490196078
6 799.975 0 371 1078 0.0 0.0 0.0
6 801.935 0 371 1081 0.0 0.0 0.0
6 802.945 0 372 1083 0.0 0.0 0.24313725490196078
6 803.95 0 372 1086 0.0 0.0 0.0
6 805.926 0 375 1086 1.0 1.0 0.7490196078431373
6 806.933 0 378 1086 1.0 1.0 1.0
6 807.94 0 380 1087 0.0 1.0 1.0
6 808.97 0 380 1090 0.0 0.0 0.0
6 810.948 0 380 1093 0.0 0.0 0.0
6 812.931 0 380 1096 0.0 0.0 0.0
6 813.969 0 380 1099 0.0 0.0 0.0
6 815.932 0 380 1102 0.0 0.0 0.0
6 816.98 0 380 1105 0.0 0.0 0.0
6 818.936 0 380 1108 0.0 0.0 0.0
6 820.97 0 382 1109 0.0 1.0 1.0
6 822.964 0 382 1112 0.0 0.0 0.0
6 824.936 0 385 1112 1.0 1.0 0.7490196078431373
6 825.962 0 385 1115 0.0 0.0 0.0
6 826.983 0 385 1118 0.0 0.0 0.0
6 828.969 0 388 1118 1.0 1.0 1.0
6 830.966 0 388 1121 0.0 0.0 0.0
6 832.95 0 388 1124 0.0 0.0 0.0
6 833.986 0 390 1125 0.0 1.0 1.0
6 835.935 0 392 1126 0.0 1.0 1.0
6 837.954 0 392 1129 0.0 0.0 0.0
6 838.964 0 393 1131 1.0 0.0 0.0
6 840.937 0 393 1134 0.0 0.0 0.0
6 841.969 0 393 1137 0.0 0.0 0.0
6 843.939 0 393 1140 0.0 0.0 0.0
6 844.988 0 396 1140 1.0 1.0 1.0
6 846.936 0 396 1143 0.0 0.0 0.0
6 847.939 0 396 1146 0.0 0.0 0.0
6 849.96 0 396 1149 0.0 0.0 0.0
6 851.942 0 398 1150 1.0 0.7490196078431373 0.0
6 853.934 0 401 1150 1.0 1.0 1.0
6 854.939 0 404 1150 1.0 1.0 1.0
6 856.958 0 405 1152 0.0 0.0 1.0
6 858.95 0 405 1155 0.0 0.0 0.0
6 860.96 0 408 1155 1.0 1.0 1.0
6 862.933 0 408 1158 0.0 0.0 0.0
6 863.96 0 408 1161 0.0 0.0 0.0
6 865.955 0 410 1162 0.0 0.24313725490196078 1.0
6 867.931 0 410 1165 0.0 0.0 0.0
6 868.95 0 410 1168 0.0 0.0 0.0
6 870.944 0 410 1171 0.0 0.0 0.0
6 872.933 0 410 1174 0.0 0.0 0.0
6 873.936 0 410 1177 0.0 0.0 0.0
6 875.931 0 413 1177 1.0 1.0 1.0
6 876.972 0 415 1178 0.0 0.7490196078431373 1.0
6 877.976 0 415 1181 0.0 0.0 0.0
6 879.93 0 415 1184 0.0 0.0 0.0
6 880.948 0 415 1187 0.0 0.0 0.0
6 881.977 0 415 1190 0.0 0.0 0.0
6 882.993 0 415 1193 0.0 0.0 0.0
6 883.994 0 415 1196 0.0 0.0 0.0
6 885.954 0 415 1199 0.0 0.0 0.0
6 886.963 0 415 1202 0.0 0.0 0.0
6 888.968 0 417 1203 1.0 1.0 0.0
6 890.95 0 417 1206 0.0 0.0 0.0
6 892.934 0 417 1209 0.0 0.0 0.0
6 893.972 0 418 1211 1.0 0.0 0.0
6 895.939 0 418 1214 0.0 0.0 0.0
6 896.98 0 421 1214 1.0 1.0 1.0
6 898.008 0 422 1216 0.0 0.0 0.24313725490196078
6 899.957 0 422 1219 0.0 0.0 0.0
6 901.938 0 425 1219 1.0 1.0 1.0
6 903.942 0 425 1222 0.0 0.0 0.0
6 905.939 0 425 1225 0.0 0.0 0.0
6 907.933 0 425 1228 0.0 0.0 0.0
6 908.943 0 425 1231 0.0 0.0 0.0
6 909.971 0 428 1231 1.0 1.0 1.0
6 911.94 0 428 1234 0.0 0.0 0.0
6 912.953 0 428 1237 0.0 0.0 0.0
6 914.96 0 428 1240 0.0 0.0 0.0
6 916.938 0 428 1243 0.0 0.0 0.0
6 917.97 0 431 1243 1.0 1.0 1.0
6 919.978 0 432 1245 0.1803921568627451 0.0 0.0
6 921.98 0 433 1247 0.0 0.0 0.24313725490196078
6 923.953 0 433 1250 0.0 0.0 0.0
6 924.962 0 433 1253 0.0 0.0 0.0
