ID TIME ESTIMATE W B S1 S2 S3
1 68.009 0.343 41 79 1.0 1.0 1.0
1 70.009 0.335 41 82 0.0 0.0 0.0
1 72.009 0.35 44 82 1.0 1.0 1.0
1 74.01 0.342 44 85 0.0 0.0 0.0
1 75.011 0.335 44 88 0.0 0.0 0.0
1 77.012 0.335 45 90 1.0 0.0 0.0
1 79.014 0.327 45 93 0.0 0.0 0.0
1 80.015 0.32 45 96 0.0 0.0 0.0
1 82.015 0.314 45 99 0.0 0.0 0.0
1 84.011 0.307 45 102 0.0 0.0 0.0
1 86.01 0.321 48 102 1.0 1.0 1.0
1 87.012 0.334 51 102 1.0 1.0 1.0
1 89.01 0.347 54 102 1.0 1.0 1.0
1 90.011 0.359 57 102 1.0 1.0 1.0
1 92.011 0.353 57 105 0.0 0.0 0.0
1 94.011 0.358 59 106 0.0 1.0 1.0
1 95.015 0.358 60 108 0.0 0.0 1.0
1 97.012 0.352 60 111 0.0 0.0 0.0
1 99.014 0.346 60 114 0.0 0.0 0.0
1 101.013 0.351 62 115 0.0 1.0 1.0
1 103.014 0.345 62 118 0.0 0.0 0.0
1 105.015 0.34 62 121 0.0 0.0 0.0
1 107.012 0.334 62 124 0.0 0.0 0.0
1 108.015 0.345 65 124 0.24313725490196078 0.24313725490196078 1.0
1 110.017 0.345 66 126 0.0 0.0 0.7490196078431373
1 111.02 0.339 66 129 0.0 0.0 0.0
1 113.013 0.334 66 132 0.0 0.0 0.0
1 114.016 0.329 66 135 0.0 0.0 0.0
1 116.015 0.329 67 137 1.0 0.0 0.0
1 118.021 0.325 67 140 0.0 0.0 0.0
1 120.015 0.32 67 143 0.0 0.0 0.0
1 122.015 0.325 69 144 1.0 0.7490196078431373 0.0
1 124.014 0.32 69 147 0.0 0.0 0.0
1 125.018 0.33 72 147 1.0 1.0 0.7490196078431373
1 127.015 0.339 75 147 1.0 1.0 1.0
1 129.015 0.343 77 148 0.0 1.0 1.0
1 130.016 0.338 77 151 0.0 0.0 0.0
1 131.018 0.343 79 152 1.0 1.0 0.0
1 132.021 0.351 82 152 1.0 1.0 1.0
1 134.016 0.359 85 152 1.0 1.0 1.0
1 136.015 0.355 85 155 0.0 0.0 0.0
1 138.017 0.35 85 158 0.0 0.0 0.0
1 139.018 0.346 85 161 0.0 0.0 0.0
1 141.018 0.354 88 161 1.0 1.0 1.0
1 143.016 0.35 88 164 0.0 0.0 0.0
1 144.018 0.346 88 167 0.0 0.0 0.0
1 146.019 0.342 88 170 0.0 0.0 0.0
1 147.023 0.338 88 173 0.0 0.0 0.0
1 149.017 0.334 88 176 0.0 0.0 0.0
1 150.022 0.33 88 179 0.0 0.0 0.0
1 152.019 0.327 88 182 0.0 0.0 0.0
1 154.017 0.323 88 185 0.0 0.0 0.0
1 156.02 0.319 88 188 0.0 0.0 0.0
1 158.018 0.316 88 191 0.0 0.0 0.0
1 160.017 0.316 89 193 0.0 0.0 1.0
1 161.023 0.313 89 196 0.0 0.0 0.0
1 162.027 0.31 89 199 0.0 0.0 0.0
1 164.017 0.31 90 201 0.0 0.0 1.0
1 165.018 0.307 90 204 0.0 0.0 0.0
1 166.02 0.304 90 207 0.0 0.0 0.0
1 168.023 0.311 93 207 1.0 1.0 1.0
1 170.02 0.311 94 209 1.0 0.0 0.0
1 172.017 0.308 94 212 0.0 0.0 0.0
1 173.02 0.308 95 214 1.0 0.0 0.0
1 175.02 0.305 95 217 0.0 0.0 0.0
1 177.021 0.312 98 217 1.0 1.0 1.0
1 179.019 0.315 100 218 0.0 1.0 1.0
1 180.019 0.321 103 218 1.0 1.0 1.0
1 182.02 0.325 105 219 1.0 1.0 0.0
1 183.02 0.322 105 222 0.0 0.0 0.0
1 185.019 0.319 105 225 0.0 0.0 0.0
1 186.022 0.316 105 228 0.0 0.0 0.0
1 188.02 0.313 105 231 0.0 0.0 0.0
1 190.029 0.313 106 233 0.7490196078431373 0.0 0.0
1 192.02 0.31 106 236 0.0 0.0 0.0
1 193.022 0.308 106 239 0.0 0.0 0.0
1 195.022 0.305 106 242 0.0 0.0 0.0
1 197.021 0.303 106 245 0.0 0.0 0.0
1 199.025 0.308 109 245 1.0 1.0 1.0
1 201.022 0.306 109 248 0.0 0.0 0.0
1 202.023 0.303 109 251 0.0 0.0 0.0
1 203.025 0.301 109 254 0.0 0.0 0.0
1 205.023 0.298 109 257 0.0 0.0 0.0
1 206.024 0.299 110 259 0.0 0.0 1.0
1 208.023 0.296 110 262 0.0 0.0 0.0
1 210.035 0.294 110 265 0.0 0.0 0.0
1 212.022 0.292 110 268 0.0 0.0 0.0
1 214.022 0.289 110 271 0.0 0.0 0.0
1 215.025 0.287 110 274 0.0 0.0 0.0
1 217.025 0.293 113 274 1.0 1.0 1.0
1 219.028 0.29 113 277 0.0 0.0 0.0
1 221.024 0.296 116 277 1.0 1.0 1.0
1 222.026 0.293 116 280 0.0 0.0 0.0
1 224.025 0.296 118 281 1.0 1.0 0.0
1 226.027 0.294 118 284 0.0 0.0 0.0
1 228.024 0.299 121 284 0.7490196078431373 1.0 1.0
1 230.023 0.297 121 287 0.0 0.0 0.0
1 231.025 0.295 121 290 0.0 0.0 0.0
1 232.032 0.293 121 293 0.0 0.0 0.0
1 234.026 0.291 121 296 0.0 0.0 0.0
1 236.023 0.289 121 299 0.0 0.0 0.0
1 238.024 0.287 121 302 0.0 0.0 0.0
1 240.027 0.285 121 305 0.0 0.0 0.0
1 241.036 0.283 121 308 0.0 0.0 0.0
1 243.027 0.281 121 311 0.0 0.0 0.0
1 245.025 0.279 121 314 0.0 0.0 0.0
1 247.027 0.277 121 317 0.0 0.0 0.0
1 249.026 0.277 122 319 1.0 0.0 0.0
1 251.025 0.282 125 319 1.0 1.0 1.0
1 253.026 0.28 125 322 0.0 0.0 0.0
1 255.026 0.285 128 322 0.24313725490196078 1.0 1.0
1 257.026 0.283 128 325 0.0 0.0 0.0
1 258.028 0.281 128 328 0.0 0.0 0.0
1 260.027 0.279 128 331 0.0 0.0 0.0
1 261.032 0.282 130 332 0.0 1.0 1.0
1 262.039 0.286 133 332 1.0 1.0 1.0
1 264.027 0.285 133 335 0.0 0.0 0.0
1 266.028 0.283 133 338 0.0 0.0 0.0
1 268.026 0.281 133 341 0.0 0.0 0.0
1 269.052 0.279 133 344 0.0 0.0 0.0
1 271.032 0.28 134 346 0.7490196078431373 0.0 0.0
1 273.029 0.278 134 349 0.0 0.0 0.0
1 275.027 0.276 134 352 0.0 0.0 0.0
1 277.028 0.274 134 355 0.0 0.0 0.0
1 279.028 0.279 137 355 0.24313725490196078 1.0 1.0
1 281.03 0.279 138 357 0.0 0.0 0.7490196078431373
1 283.033 0.278 138 360 0.0 0.0 0.0
1 285.03 0.276 138 363 0.0 0.0 0.0
1 286.033 0.274 138 366 0.0 0.0 0.0
1 288.031 0.273 138 369 0.0 0.0 0.0
1 290.03 0.273 139 371 1.0 0.0 0.0
1 292.031 0.273 140 373 0.24313725490196078 0.0 0.0
1 294.03 0.272 140 376 0.0 0.0 0.0
1 295.032 0.27 140 379 0.0 0.0 0.0
1 297.031 0.269 140 382 0.0 0.0 0.0
1 298.035 0.267 140 385 0.0 0.0 0.0
1 300.031 0.271 143 385 1.0 1.0 1.0
1 302.03 0.27 143 388 0.0 0.0 0.0
1 303.031 0.268 143 391 0.0 0.0 0.0
1 305.031 0.272 146 391 1.0 1.0 1.0
1 307.034 0.271 146 394 0.0 0.0 0.0
1 309.031 0.273 148 395 1.0 1.0 0.0
1 311.032 0.275 150 396 1.0 1.0 0.0
1 312.036 0.277 152 397 1.0 1.0 0.0
1 314.034 0.279 154 398 1.0 1.0 0.0
1 316.038 0.281 156 399 1.0 1.0 0.0
1 318.04 0.28 156 402 0.0 0.0 0.0
1 320.032 0.28 157 404 0.0 0.0 1.0
1 321.037 0.279 157 407 0.0 0.0 0.0
1 322.039 0.277 157 410 0.0 0.0 0.0
1 324.037 0.281 160 410 1.0 1.0 1.0
1 326.034 0.28 160 413 0.0 0.0 0.0
1 328.034 0.283 163 413 1.0 1.0 1.0
1 330.036 0.282 163 416 0.0 0.0 0.0
1 332.034 0.282 164 418 0.0 0.0 1.0
1 334.034 0.281 164 421 0.0 0.0 0.0
1 335.04 0.279 164 424 0.0 0.0 0.0
1 337.033 0.28 165 426 0.0 0.0 0.7490196078431373
1 338.034 0.282 167 427 0.0 1.0 1.0
1 340.035 0.28 167 430 0.0 0.0 0.0
1 342.036 0.279 167 433 0.0 0.0 0.0
1 344.037 0.279 168 435 0.0 0.0 0.24313725490196078
1 346.037 0.283 171 435 1.0 1.0 1.0
1 348.035 0.281 171 438 0.0 0.0 0.0
1 349.035 0.281 172 440 0.0 0.0 1.0
1 351.034 0.285 175 440 1.0 1.0 1.0
1 352.041 0.288 178 440 1.0 1.0 1.0
1 354.036 0.287 178 443 0.0 0.0 0.0
1 355.036 0.287 179 445 0.0 0.0 1.0
1 357.04 0.291 182 445 0.7490196078431373 1.0 1.0
1 359.039 0.294 185 445 1.0 1.0 1.0
1 361.04 0.294 186 447 0.0 0.0 0.24313725490196078
1 363.036 0.297 189 447 1.0 1.0 1.0
1 364.041 0.296 189 450 0.0 0.0 0.0
1 365.047 0.295 189 453 0.0 0.0 0.0
1 367.037 0.296 191 454 0.0 0.7490196078431373 1.0
1 368.039 0.295 191 457 0.0 0.0 0.0
1 370.037 0.294 191 460 0.0 0.0 0.0
1 372.037 0.292 191 463 0.0 0.0 0.0
1 374.053 0.291 191 466 0.0 0.0 0.0
1 376.037 0.29 191 469 0.0 0.0 0.0
1 378.043 0.288 191 472 0.0 0.0 0.0
1 380.038 0.287 191 475 0.0 0.0 0.0
1 382.038 0.287 192 477 1.0 0.0 0.0
1 384.038 0.286 192 480 0.0 0.0 0.0
1 386.038 0.289 195 480 1.0 1.0 1.0
1 388.038 0.292 198 480 1.0 1.0 1.0
1 389.047 0.295 201 480 1.0 1.0 1.0
1 391.043 0.299 204 480 1.0 1.0 1.0
1 393.039 0.297 204 483 0.0 0.0 0.0
1 394.051 0.297 205 485 0.0 0.0 1.0
1 396.041 0.3 208 485 1.0 1.0 1.0
1 397.046 0.303 211 485 1.0 1.0 1.0
1 399.045 0.302 211 488 0.0 0.0 0.0
1 401.041 0.301 211 491 0.0 0.0 0.0
1 403.043 0.304 214 491 1.0 1.0 1.0
1 405.044 0.303 214 494 0.0 0.0 0.0
1 407.042 0.305 217 494 1.0 1.0 0.7490196078431373
1 408.044 0.304 217 497 0.0 0.0 0.0
1 410.043 0.306 219 498 1.0 1.0 0.0
1 411.052 0.304 219 501 0.0 0.0 0.0
1 413.041 0.303 219 504 0.0 0.0 0.0
1 415.041 0.306 222 504 1.0 1.0 1.0
1 416.045 0.305 222 507 0.0 0.0 0.0
1 418.044 0.304 222 510 0.0 0.0 0.0
1 420.042 0.302 222 513 0.0 0.0 0.0
1 421.046 0.302 223 515 0.0 0.0 0.7490196078431373
1 423.043 0.301 223 518 0.0 0.0 0.0
1 425.045 0.3 223 521 0.0 0.0 0.0
1 427.044 0.299 223 524 0.0 0.0 0.0
1 429.047 0.298 223 527 0.0 0.0 0.0
1 431.044 0.296 223 530 0.0 0.0 0.0
1 432.044 0.295 223 533 0.0 0.0 0.0
1 433.05 0.294 223 536 0.0 0.0 0.0
1 435.044 0.293 223 539 0.0 0.0 0.0
1 437.046 0.292 223 542 0.0 0.0 0.0
1 439.046 0.291 223 545 0.0 0.0 0.0
1 441.044 0.29 223 548 0.0 0.0 0.0
1 442.046 0.288 223 551 0.0 0.0 0.0
1 443.049 0.287 223 554 0.0 0.0 0.0
1 444.05 0.286 223 557 0.0 0.0 0.0
1 446.046 0.289 226 557 1.0 1.0 1.0
1 448.045 0.289 227 559 1.0 0.0 0.0
1 450.049 0.292 230 559 1.0 1.0 1.0
1 452.045 0.291 230 562 0.0 0.0 0.0
1 453.05 0.293 233 562 1.0 1.0 1.0
1 454.066 0.293 234 564 0.0 0.0 1.0
1 456.045 0.292 234 567 0.0 0.0 0.0
1 457.046 0.291 234 570 0.0 0.0 0.0
1 458.048 0.29 234 573 0.0 0.0 0.0
1 460.045 0.289 234 576 0.0 0.0 0.0
1 461.046 0.288 234 579 0.0 0.0 0.0
1 463.045 0.287 234 582 0.0 0.0 0.0
1 464.048 0.286 234 585 0.0 0.0 0.0
1 466.045 0.285 234 588 0.0 0.0 0.0
1 467.045 0.284 234 591 0.0 0.0 0.0
1 468.046 0.286 237 591 0.24313725490196078 1.0 1.0
1 470.046 0.289 240 591 1.0 1.0 0.7490196078431373
1 472.046 0.29 242 592 0.0 0.24313725490196078 1.0
1 474.047 0.289 242 595 0.0 0.0 0.0
1 475.048 0.29 243 597 0.0 0.0 0.1803921568627451
1 477.048 0.291 245 598 1.0 0.24313725490196078 0.0
1 479.048 0.293 248 598 1.0 1.0 1.0
1 481.05 0.296 251 598 1.0 1.0 1.0
1 483.057 0.296 252 600 0.0 0.7490196078431373 0.0
1 485.049 0.295 252 603 0.0 0.0 0.0
1 486.055 0.296 254 604 0.0 1.0 1.0
1 488.05 0.295 254 607 0.0 0.0 0.0
1 490.05 0.294 254 610 0.0 0.0 0.0
1 492.051 0.296 256 611 0.0 1.0 1.0
1 493.054 0.294 256 614 0.0 0.0 0.0
1 495.051 0.296 258 615 0.0 0.24313725490196078 1.0
1 497.054 0.295 258 618 0.0 0.0 0.0
1 498.058 0.294 258 621 0.0 0.0 0.0
1 500.051 0.296 261 621 1.0 1.0 1.0
1 501.052 0.297 263 622 0.0 0.24313725490196078 1.0
1 503.05 0.3 266 622 1.0 1.0 1.0
1 505.052 0.299 266 625 0.0 0.0 0.0
1 507.051 0.299 267 627 0.0 0.0 0.24313725490196078
1 509.053 0.298 267 630 0.0 0.0 0.0
1 511.052 0.297 267 633 0.0 0.0 0.0
1 512.054 0.296 267 636 0.0 0.0 0.0
1 514.055 0.295 267 639 0.0 0.0 0.0
1 516.053 0.294 267 642 0.0 0.0 0.0
1 518.052 0.293 267 645 0.0 0.0 0.0
1 519.053 0.292 267 648 0.0 0.0 0.0
1 520.054 0.291 267 651 0.0 0.0 0.0
1 521.056 0.29 267 654 0.0 0.0 0.0
1 523.057 0.292 270 654 1.0 1.0 1.0
1 525.052 0.291 270 657 0.0 0.0 0.0
1 526.063 0.291 270 660 0.0 0.0 0.0
1 528.053 0.292 272 661 1.0 1.0 0.0
1 529.056 0.293 274 662 1.0 1.0 0.0
1 531.056 0.292 274 665 0.0 0.0 0.0
1 533.054 0.294 277 665 1.0 1.0 1.0
1 535.065 0.294 278 667 1.0 0.0 0.0
1 537.055 0.297 281 667 1.0 1.0 1.0
1 539.054 0.296 281 670 0.0 0.0 0.0
1 540.06 0.295 281 673 0.0 0.0 0.0
1 542.055 0.294 281 676 0.0 0.0 0.0
1 543.056 0.296 284 676 1.0 1.0 1.0
1 545.055 0.295 284 679 0.0 0.0 0.0
1 547.057 0.297 287 679 1.0 1.0 1.0
1 549.055 0.296 287 682 0.0 0.0 0.0
1 550.065 0.295 287 685 0.0 0.0 0.0
1 551.068 0.295 287 688 0.0 0.0 0.0
1 553.057 0.294 287 691 0.0 0.0 0.0
1 555.064 0.296 290 691 1.0 1.0 1.0
1 557.06 0.295 290 694 0.0 0.0 0.0
1 559.055 0.294 290 697 0.0 0.0 0.0
1 560.059 0.293 290 700 0.0 0.0 0.0
1 562.057 0.295 293 700 1.0 1.0 1.0
1 563.061 0.296 295 701 0.0 0.24313725490196078 1.0
1 565.065 0.295 295 704 0.0 0.0 0.0
1 567.059 0.295 295 707 0.0 0.0 0.0
1 568.063 0.294 295 710 0.0 0.0 0.0
1 570.058 0.293 295 713 0.0 0.0 0.0
1 571.064 0.292 295 716 0.0 0.0 0.0
1 573.057 0.291 295 719 0.0 0.0 0.0
1 575.057 0.29 295 722 0.0 0.0 0.0
1 576.059 0.289 295 725 0.0 0.0 0.0
1 577.062 0.289 295 728 0.0 0.0 0.0
1 578.063 0.289 296 730 0.7490196078431373 0.0 0.0
1 580.059 0.291 299 730 1.0 1.0 1.0
1 581.062 0.293 302 730 1.0 1.0 1.0
1 583.063 0.292 302 733 0.0 0.0 0.0
1 585.063 0.294 305 733 1.0 1.0 1.0
1 587.064 0.293 305 736 0.0 0.0 0.0
1 589.059 0.295 308 736 1.0 1.0 1.0
1 591.06 0.294 308 739 0.0 0.0 0.0
1 593.064 0.296 311 739 1.0 1.0 1.0
1 595.062 0.296 311 742 0.0 0.0 0.0
1 597.064 0.295 311 745 0.0 0.0 0.0
1 599.064 0.295 312 747 0.24313725490196078 0.0 0.0
1 601.062 0.295 313 749 1.0 0.0 0.0
1 603.063 0.295 314 751 0.0 0.0 1.0
1 605.066 0.296 316 752 0.0 0.24313725490196078 1.0
1 607.067 0.295 316 755 0.0 0.0 0.0
1 609.062 0.297 319 755 1.0 1.0 0.24313725490196078
1 611.062 0.298 321 756 1.0 1.0 0.0
1 613.067 0.297 321 759 0.0 0.0 0.0
1 615.063 0.297 321 762 0.0 0.0 0.0
1 617.065 0.299 324 762 1.0 1.0 1.0
1 619.064 0.298 324 765 0.0 0.0 0.0
1 621.063 0.297 324 768 0.0 0.0 0.0
1 622.065 0.296 324 771 0.0 0.0 0.0
1 624.064 0.295 324 774 0.0 0.0 0.0
1 626.064 0.295 325 776 0.0 0.0 1.0
1 628.064 0.295 325 779 0.0 0.0 0.0
1 629.067 0.294 325 782 0.0 0.0 0.0
1 631.065 0.293 325 785 0.0 0.0 0.0
1 633.065 0.295 328 785 1.0 1.0 0.24313725490196078
1 635.07 0.297 331 785 1.0 1.0 1.0
1 637.066 0.296 331 788 0.0 0.0 0.0
1 639.066 0.298 334 788 1.0 1.0 1.0
1 640.067 0.3 337 788 1.0 1.0 1.0
1 642.066 0.302 340 788 1.0 1.0 1.0
1 644.067 0.301 340 791 0.0 0.0 0.0
1 646.067 0.3 340 794 0.0 0.0 0.0
1 648.067 0.299 340 797 0.0 0.0 0.0
1 650.066 0.299 341 799 0.0 0.0 1.0
1 652.066 0.3 343 800 0.0 0.24313725490196078 1.0
1 654.071 0.299 343 803 0.0 0.0 0.0
1 656.068 0.3 345 804 0.0 0.24313725490196078 1.0
1 657.072 0.302 348 804 1.0 1.0 1.0
1 659.069 0.301 348 807 0.0 0.0 0.0
1 661.067 0.301 348 810 0.0 0.0 0.0
1 662.074 0.3 348 813 0.0 0.0 0.0
1 664.069 0.299 348 816 0.0 0.0 0.0
1 666.067 0.301 351 816 1.0 1.0 1.0
1 667.07 0.303 354 816 1.0 1.0 1.0
1 669.071 0.302 354 819 0.0 0.0 0.0
1 670.074 0.301 354 822 0.0 0.0 0.0
1 672.068 0.3 354 825 0.0 0.0 0.0
1 674.07 0.3 354 828 0.0 0.0 0.0
1 675.073 0.299 354 831 0.0 0.0 0.0
1 677.072 0.301 357 831 1.0 1.0 1.0
1 679.071 0.302 360 831 1.0 1.0 1.0
1 680.078 0.304 363 831 1.0 1.0 1.0
1 682.071 0.306 366 831 1.0 1.0 1.0
1 684.072 0.305 366 834 0.0 0.0 0.0
1 686.074 0.304 366 837 0.0 0.0 0.0
1 688.072 0.304 366 840 0.0 0.0 0.0
1 690.072 0.303 366 843 0.0 0.0 0.0
1 692.075 0.305 369 843 1.0 1.0 1.0
1 694.078 0.306 372 843 1.0 1.0 1.0
1 696.07 0.307 374 844 1.0 0.7490196078431373 0.0
1 698.074 0.309 377 844 1.0 1.0 1.0
1 699.079 0.308 377 847 0.0 0.0 0.0
1 701.074 0.31 380 847 1.0 1.0 1.0
1 702.077 0.312 383 847 1.0 1.0 1.0
1 704.075 0.313 386 847 1.0 1.0 1.0
1 706.075 0.312 386 850 0.0 0.0 0.0
1 708.073 0.314 389 850 1.0 1.0 1.0
1 710.081 0.313 389 853 0.0 0.0 0.0
1 712.077 0.313 389 856 0.0 0.0 0.0
1 713.08 0.312 389 859 0.0 0.0 0.0
1 714.086 0.311 389 862 0.0 0.0 0.0
1 716.077 0.311 390 864 1.0 0.0 0.0
1 718.074 0.31 390 867 0.0 0.0 0.0
1 720.074 0.312 393 867 1.0 1.0 1.0
1 722.077 0.314 396 867 1.0 1.0 1.0
1 724.074 0.313 396 870 0.0 0.0 0.0
1 726.077 0.312 396 873 0.0 0.0 0.0
1 727.082 0.312 397 875 1.0 0.0 0.0
1 729.076 0.314 400 875 1.0 1.0 1.0
1 731.075 0.315 403 875 1.0 1.0 1.0
1 733.077 0.315 403 878 0.0 0.0 0.0
1 735.077 0.314 403 881 0.0 0.0 0.0
1 737.076 0.313 403 884 0.0 0.0 0.0
1 739.077 0.314 405 885 1.0 0.7490196078431373 0.0
1 741.079 0.313 405 888 0.0 0.0 0.0
1 743.076 0.313 405 891 0.0 0.0 0.0
1 744.082 0.313 406 893 1.0 0.0 0.0
1 746.076 0.312 406 896 0.0 0.0 0.0
1 748.076 0.311 406 899 0.0 0.0 0.0
1 750.078 0.313 409 899 1.0 1.0 1.0
1 752.076 0.312 409 902 0.0 0.0 0.0
1 753.078 0.311 409 905 0.0 0.0 0.0
1 754.08 0.311 409 908 0.0 0.0 0.0
1 756.079 0.312 411 909 1.0 1.0 0.0
1 757.08 0.313 414 909 1.0 1.0 1.0
1 759.077 0.312 414 912 0.0 0.0 0.0
1 761.079 0.313 416 913 1.0 1.0 0.0
1 763.079 0.312 416 916 0.0 0.0 0.0
1 765.079 0.314 419 916 1.0 1.0 1.0
1 767.08 0.313 419 919 0.0 0.0 0.0
1 769.082 0.313 419 922 0.0 0.0 0.0
1 771.079 0.312 419 925 0.0 0.0 0.0
1 772.081 0.311 419 928 0.0 0.0 0.0
1 773.088 0.311 419 931 0.0 0.0 0.0
1 775.079 0.31 419 934 0.0 0.0 0.0
1 776.084 0.309 419 937 0.0 0.0 0.0
1 778.08 0.309 420 939 1.0 0.0 0.0
1 779.081 0.309 420 942 0.0 0.0 0.0
1 781.08 0.31 423 942 1.0 1.0 1.0
1 782.085 0.312 426 942 1.0 1.0 1.0
1 784.079 0.311 426 945 0.0 0.0 0.0
1 785.082 0.31 426 948 0.0 0.0 0.0
1 787.083 0.311 428 949 1.0 1.0 0.0
1 789.085 0.31 428 952 0.0 0.0 0.0
1 790.088 0.31 428 955 0.0 0.0 0.0
1 792.087 0.309 428 958 0.0 0.0 0.0
1 794.084 0.308 428 961 0.0 0.0 0.0
1 796.081 0.308 428 964 0.0 0.0 0.0
1 797.083 0.309 431 964 1.0 1.0 1.0
1 798.084 0.309 432 966 0.0 0.0 1.0
1 800.086 0.308 432 969 0.0 0.0 0.0
1 802.085 0.308 432 972 0.0 0.0 0.0
1 804.081 0.307 432 975 0.0 0.0 0.0
1 805.084 0.307 432 978 0.0 0.0 0.0
1 806.087 0.306 432 981 0.0 0.0 0.0
1 808.083 0.305 432 984 0.0 0.0 0.0
1 810.086 0.307 435 984 0.24313725490196078 1.0 1.0
1 812.085 0.306 435 987 0.0 0.0 0.0
1 814.084 0.306 436 989 0.24313725490196078 0.0 0.0
1 816.084 0.308 439 989 1.0 1.0 1.0
1 818.084 0.309 442 989 1.0 1.0 1.0
1 820.085 0.308 442 992 0.0 0.0 0.0
1 822.086 0.309 444 993 0.0 1.0 1.0
1 824.085 0.308 444 996 0.0 0.0 0.0
1 826.089 0.308 444 999 0.0 0.0 0.0
1 828.088 0.307 444 1002 0.0 0.0 0.0
1 830.091 0.309 447 1002 1.0 1.0 1.0
1 832.087 0.308 447 1005 0.0 0.0 0.0
1 833.091 0.307 447 1008 0.0 0.0 0.0
1 835.087 0.307 447 1011 0.0 0.0 0.0
1 837.087 0.307 449 1012 1.0 1.0 0.0
1 839.088 0.308 451 1013 0.0 1.0 1.0
1 841.087 0.308 451 1016 0.0 0.0 0.0
1 843.087 0.307 451 1019 0.0 0.0 0.0
1 845.087 0.306 451 1022 0.0 0.0 0.0
1 847.088 0.308 454 1022 1.0 1.0 1.0
1 848.09 0.309 457 1022 1.0 1.0 1.0
1 849.09 0.308 457 1025 0.0 0.0 0.0
1 851.088 0.308 457 1028 0.0 0.0 0.0
1 853.091 0.307 457 1031 0.0 0.0 0.0
1 854.097 0.307 457 1034 0.0 0.0 0.0
1 856.091 0.307 459 1035 0.0 0.24313725490196078 0.7490196078431373
1 858.088 0.307 459 1038 0.0 0.0 0.0
1 860.089 0.306 459 1041 0.0 0.0 0.0
1 862.093 0.308 462 1041 1.0 1.0 1.0
1 864.089 0.309 465 1041 0.7490196078431373 1.0 1.0
1 866.088 0.308 465 1044 0.0 0.0 0.0
1 867.089 0.308 465 1047 0.0 0.0 0.0
1 868.09 0.308 466 1049 0.24313725490196078 0.0 0.0
1 870.092 0.307 466 1052 0.0 0.0 0.0
1 872.089 0.308 469 1052 1.0 1.0 0.24313725490196078
1 873.095 0.308 469 1055 0.0 0.0 0.0
1 875.089 0.308 470 1057 0.0 0.0 1.0
1 877.091 0.307 470 1060 0.0 0.0 0.0
1 879.09 0.307 470 1063 0.0 0.0 0.0
1 880.092 0.306 470 1066 0.0 0.0 0.0
1 882.091 0.306 470 1069 0.0 0.0 0.0
1 884.091 0.307 473 1069 1.0 1.0 1.0
1 886.092 0.307 474 1071 0.0 0.0 0.24313725490196078
1 888.091 0.306 474 1074 0.0 0.0 0.0
1 889.092 0.307 476 1075 1.0 1.0 0.0
1 891.091 0.306 476 1078 0.0 0.0 0.0
1 893.095 0.306 476 1081 0.0 0.0 0.0
1 894.1 0.305 476 1084 0.0 0.0 0.0
1 896.093 0.305 476 1087 0.0 0.0 0.0
1 898.093 0.304 476 1090 0.0 0.0 0.0
1 900.095 0.304 476 1093 0.0 0.0 0.0
1 902.1 0.305 479 1093 1.0 1.0 1.0
1 904.093 0.304 479 1096 0.0 0.0 0.0
1 906.092 0.305 481 1097 1.0 1.0 0.0
