ID TIME #BLOCKS
1 4.046 1
1 38.054 3
1 60.053 1
1 183.079 6
1 225.031 1
1 240.058 2
1 260.065 1
1 278.039 1
1 373.063 3
1 400.043 3
1 441.132 1
1 464.088 3
1 493.098 1
1 535.107 4
1 567.086 2
1 592.08 1
1 616.08 1
1 674.085 1
1 692.083 2
1 719.105 2
1 743.129 2
1 763.128 1
1 784.095 1
1 809.111 2
1 850.12 2
1 872.158 1
1 920.164 1
1 936.15 2
1 961.128 1
1 987.159 2
1 1048.162 2
1 1070.14 3
1 1095.172 1
1 1115.16 1
