ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.047249990974607296 0.047249990974607296 0 0 0 0 0 0 0
0 0.109 0.1448508609237546 0.1448508609237546 0 0 0 0 0 0 0
0 0.207 0.2870835410492832 0.2870835410492832 0 0 0 0 0 0 0
0 0.309 0.4743496009817504 0.4743496009817504 0 0 0 0 0 0 0
0 0.409 0.7034549361548001 0.7034549361548001 0 0 0 0 0 0 0
0 0.521 0.9707324257079882 0.9707324257079882 0 0 0 0 0 0 0
0 0.603 1.2772348192600276 1.2772348192600276 0 0 0 0 0 0 0
0 0.709 1.6239791611295127 1.6239791611295127 0 0 0 0 0 0 0
0 0.809 2.0118201667069417 2.0118201667069417 0 0 0 0 0 0 0
0 0.909 2.441512182831347 2.441512182831347 0 0 0 0 0 0 0
0 1.004 2.913745574411186 2.913745574411186 0 0 0 0 0 0 0
0 1.112 3.4291657200146908 3.4291657200146908 0 0 0 0 0 0 0
0 1.21 3.9883807024863147 3.9883807024863147 0 0 0 0 0 0 0
0 1.306 4.579703394118915 4.579703394118915 0 0 0 0 0 0 0
0 1.415 5.2049263273142685 5.2049263273142685 0 0 0 0 0 0 0
0 1.508 5.870308062664976 5.870308062664976 0 0 0 0 0 0 0
0 1.628 6.544532367152981 6.544532367152981 0 0 0 0 0 0 0
0 1.715 7.229311153527098 7.229311153527098 0 0 0 0 0 0 0
0 1.815 7.924190258222091 7.924190258222091 0 0 0 0 0 0 0
0 1.91 8.629271596605525 8.629271596605525 0 0 0 0 0 0 0
0 2.006 9.346912804861077 9.346912804861077 0 0 0 0 0 0 0
0 2.121 10.082575902369387 10.082575902369387 0 0 0 0 0 0 0
0 2.224 10.841269555363693 10.841269555363693 0 0 0 0 0 0 0
0 2.315 11.618681140927945 11.618681140927945 0 0 0 0 0 0 0
0 2.419 12.415150587864964 12.415150587864964 0 0 0 0 0 0 0
0 2.516 13.227747881678347 13.227747881678347 0 0 0 0 0 0 0
0 2.623 14.059787502442928 14.059787502442928 0 0 0 0 0 0 0
0 2.725 14.910714344180732 14.910714344180732 0 0 0 0 0 0 0
0 2.817 15.780971246224908 15.780971246224908 0 0 0 0 0 0 0
0 2.918 16.666144675194495 16.666144675194495 0 0 0 0 0 0 0
0 3.017 17.56898878946996 17.56898878946996 0 0 0 0 0 0 0
0 3.123 18.49134161968785 18.49134161968785 0 0 0 0 0 0 0
0 3.219 19.43410961374139 19.43410961374139 0 0 0 0 0 0 0
0 3.324 20.40102115320795 20.40102115320795 0 0 0 0 0 0 0
0 3.418 21.390919885319686 21.390919885319686 0 0 0 0 0 0 0
0 3.516 22.40738320771292 22.40738320771292 0 0 0 0 0 0 0
0 3.625 23.450414667936567 23.450414667936567 0 0 0 0 0 0 0
0 3.723 24.521651921803727 24.521651921803727 0 0 0 0 0 0 0
0 3.814 25.618415905002255 25.618415905002255 0 0 0 0 0 0 0
0 3.926 26.740913840220806 26.740913840220806 0 0 0 0 0 0 0
0 4.017 27.889732802145236 27.889732802145236 0 0 0 0 0 0 0
0 4.109 29.065363073795954 29.065363073795954 0 0 0 0 0 0 0
0 4.23 30.266637291084272 30.266637291084272 0 0 0 0 0 0 0
0 4.319 31.48786222663787 31.48786222663787 0 0 0 0 0 0 0
0 4.419 32.72940221554596 32.72940221554596 0 0 0 0 0 0 0
0 4.525 33.98770342847715 33.98770342847715 0 0 0 0 0 0 0
0 4.618 35.26309524395844 35.26309524395844 0 0 0 0 0 0 0
0 4.732 36.55617247156863 36.55617247156863 0 0 0 0 0 0 0
0 4.819 37.86747719493514 37.86747719493514 0 0 0 0 0 0 0
0 4.92 39.196853745324034 39.196853745324034 0 0 0 0 0 0 0
0 5.026 40.54483709205992 40.54483709205992 0 0 0 0 0 0 0
0 5.12 41.914866719245786 41.914866719245786 0 0 0 0 0 0 0
0 5.232 43.30184957177457 43.30184957177457 0 0 0 0 0 0 0
0 5.32 44.707019354114244 44.707019354114244 0 0 0 0 0 0 0
0 5.42 46.136690074094666 46.136690074094666 0 0 0 0 0 0 0
0 5.516 47.59160652634423 47.59160652634423 0 0 0 0 0 0 0
0 5.626 49.071769044853255 49.071769044853255 0 0 0 0 0 0 0
0 5.735 50.57736287389869 50.57736287389869 0 0 0 0 0 0 0
0 5.82 52.109156280577935 52.109156280577935 0 0 0 0 0 0 0
0 5.921 53.66669176611605 53.66669176611605 0 0 0 0 0 0 0
0 6.018 55.25019518365235 55.25019518365235 0 0 0 0 0 0 0
0 6.126 56.86022878844786 56.86022878844786 0 0 0 0 0 0 0
0 6.224 58.49756161382136 58.49756161382136 0 0 0 0 0 0 0
0 6.328 60.16531362398434 60.16531362398434 0 0 0 0 0 0 0
0 6.417 61.86424262393929 61.86424262393929 0 0 0 0 0 0 0
0 6.523 63.593135390356544 63.593135390356544 0 0 0 0 0 0 0
0 6.629 65.35643249021807 65.35643249021807 0 0 0 0 0 0 0
0 6.726 67.15003649752036 67.15003649752036 0 0 0 0 0 0 0
0 6.832 68.97401169686651 68.97401169686651 0 0 0 0 0 0 0
0 6.922 70.83131737203041 70.83131737203041 0 0 0 0 0 0 0
0 7.021 72.72289215709671 72.72289215709671 0 0 0 0 0 0 0
0 7.13 74.64959200690232 74.64959200690232 0 0 0 0 0 0 0
0 7.227 76.6127892722841 76.6127892722841 0 0 0 0 0 0 0
0 7.333 78.60849775088269 78.60849775088269 0 0 0 0 0 0 0
0 7.426 80.63365140593467 80.63365140593467 0 0 0 0 0 0 0
0 7.512 82.68844314038759 82.68844314038759 0 0 0 0 0 0 0
0 7.623 84.77123717717573 84.77123717717573 0 0 0 0 0 0 0
0 7.732 86.88143757015567 86.88143757015567 0 0 0 0 0 0 0
0 7.832 89.02190003633042 89.02190003633042 0 0 0 0 0 0 0
0 7.923 91.19602161316726 91.19602161316726 0 0 0 0 0 0 0
0 8.022 93.39842383847805 93.39842383847805 0 0 0 0 0 0 0
0 8.123 95.63206444647864 95.63206444647864 0 0 0 0 0 0 0
0 8.223 97.8978148067856 97.8978148067856 0 0 0 0 0 0 0
0 8.318 100.19937281863949 100.19937281863949 0 0 0 0 0 0 0
0 8.422 102.5279757172586 102.5279757172586 0 0 0 0 0 0 0
0 8.524 104.88346947207475 104.88346947207475 0 0 0 0 0 0 0
0 8.624 107.26509172680862 107.26509172680862 0 0 0 0 0 0 0
0 8.724 109.6697228464053 109.6697228464053 0 0 0 0 0 0 0
0 8.828 112.09791968139717 112.09791968139717 0 0 0 0 0 0 0
0 8.932 114.55388866396574 114.55388866396574 0 0 0 0 0 0 0
0 9.025 117.0416997208684 117.0416997208684 0 0 0 0 0 0 0
0 9.124 119.56450335756205 119.56450335756205 0 0 0 0 0 0 0
0 9.225 122.12332618440813 122.12332618440813 0 0 0 0 0 0 0
0 9.328 124.7190567721015 124.7190567721015 0 0 0 0 0 0 0
0 9.434 127.35245742968971 127.35245742968971 0 0 0 0 0 0 0
0 9.523 130.02122585847187 130.02122585847187 0 0 0 0 0 0 0
0 9.625 132.72648926773525 132.72648926773525 0 0 0 0 0 0 0
0 9.726 135.46943262348177 135.46943262348177 0 0 0 0 0 0 0
0 9.829 138.24739966792532 138.24739966792532 0 0 0 0 0 0 0
0 9.936 141.0633037996406 141.0633037996406 0 0 0 0 0 0 0
0 10.016 143.9178852395053 143.9178852395053 0 0 0 0 0 0 0
0 10.128 146.81156969655194 146.81156969655194 0 0 0 0 0 0 0
0 10.225 149.74660553251246 149.74660553251246 0 0 0 0 0 0 0
0 10.325 152.72048209468593 152.72048209468593 0 0 0 0 0 0 0
0 10.438 155.73347003909808 155.73347003909808 0 0 0 0 0 0 0
0 10.525 158.78811308787812 158.78811308787812 0 0 0 0 0 0 0
0 10.625 161.88611614479046 161.88611614479046 0 0 0 0 0 0 0
0 10.729 165.0279863255927 165.0279863255927 0 0 0 0 0 0 0
0 10.827 168.21407278156136 168.21407278156136 0 0 0 0 0 0 0
0 10.928 171.43910003777307 171.43910003777307 0 0 0 0 0 0 0
0 11.036 174.70160284380543 174.70160284380543 0 0 0 0 0 0 0
0 11.127 177.99823093127517 177.99823093127517 0 0 0 0 0 0 0
0 11.229 181.32988052007366 181.32988052007366 0 0 0 0 0 0 0
0 11.329 184.6900607732563 184.6900607732563 0 0 0 0 0 0 0
0 11.429 188.08059934833338 188.08059934833338 0 0 0 0 0 0 0
0 11.527 191.5018658966959 191.5018658966959 0 0 0 0 0 0 0
0 11.636 194.9506342455494 194.9506342455494 0 0 0 0 0 0 0
0 11.729 198.42487044891686 198.42487044891686 0 0 0 0 0 0 0
0 11.829 201.92450797685427 201.92450797685427 0 0 0 0 0 0 0
0 11.929 205.45268052390375 205.45268052390375 0 0 0 0 0 0 0
0 12.018 209.01224335310877 209.01224335310877 0 0 0 0 0 0 0
0 12.139 212.6048055141745 212.6048055141745 0 0 0 0 0 0 0
0 12.23 216.2325677670833 216.2325677670833 0 0 0 0 0 0 0
0 12.33 219.8945382675613 219.8945382675613 0 0 0 0 0 0 0
0 12.432 223.59142678562256 223.59142678562256 0 0 0 0 0 0 0
