ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.117 [-0.32064000000000004, -0.30147999999999997] [-0.3627042145495745, -0.3886294839370129]
15 20.127 [-0.3361400000000001, -0.34117] [-0.3627042145495745, -0.3886294839370129]
15 25.129 [-0.20310515586516056, -0.29157667043911967] [-0.3627042145495745, -0.3886294839370129]
15 30.14 [-0.19930015586516062, -0.2901566704391197] [-0.3627042145495745, -0.3886294839370129]
15 35.144 [-0.19423515586516063, -0.2882616704391197] [-0.3627042145495745, -0.3886294839370129]
15 40.155 [-0.23555606234606427, -0.2743686681756479] [-0.3627042145495745, -0.3886294839370129]
15 45.157 [-0.2473929016757602, -0.2768761915540342] [-0.3627042145495745, -0.3886294839370129]
15 50.16 [-0.24933147310433162, -0.2761804772683199] [-0.3627042145495745, -0.3886294839370129]
15 55.176 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 60.274 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 65.282 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 70.285 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 75.292 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 80.299 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 85.306 [-0.24937575881861734, -0.2762290486968913] [-0.3627042145495745, -0.3886294839370129]
15 90.312 [-0.25205433024718876, -0.27908333441117705] [-0.3627042145495745, -0.3886294839370129]
15 95.318 [-0.25564004453290307, -0.28048047726831987] [-0.3627042145495745, -0.3886294839370129]
15 100.324 [-0.2593725389662902, -0.28723916760977997] [-0.3627042145495745, -0.3886294839370129]
15 105.331 [-0.26541447908114685, -0.29450592676424875] [-0.3627042145495745, -0.3886294839370129]
15 110.334 [-0.2657500346367024, -0.29474259343091547] [-0.3627042145495745, -0.3886294839370129]
15 115.342 [-0.2677080311730321, -0.2987243340878239] [-0.3627042145495745, -0.3886294839370129]
15 120.345 [-0.2690245737936656, -0.2980139400798399] [-0.3627042145495745, -0.3886294839370129]
