ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 340.54 [-0.4638983692407228, -0.5610292487361644] [-0.3627042145495745, -0.3886294839370129]
1 345.546 [-0.463882215394569, -0.561017710274626] [-0.3627042145495745, -0.3886294839370129]
1 350.553 [-0.46386529231764595, -0.5610000179669337] [-0.3627042145495745, -0.3886294839370129]
1 355.559 [-0.4638045230868767, -0.5609323256592413] [-0.3627042145495745, -0.3886294839370129]
1 360.566 [-0.46371298462533833, -0.5608038641207798] [-0.3627042145495745, -0.3886294839370129]
1 365.572 [-0.46369836924072294, -0.5607854025823182] [-0.3627042145495745, -0.3886294839370129]
1 370.579 [-0.46369836924072294, -0.5607854025823182] [-0.3627042145495745, -0.3886294839370129]
1 375.586 [-0.46409634286638557, -0.561064302397867] [-0.3627042145495745, -0.3886294839370129]
1 380.592 [-0.46408634286638556, -0.560899302397867] [-0.3627042145495745, -0.3886294839370129]
1 385.598 [-0.46408634286638556, -0.560899302397867] [-0.3627042145495745, -0.3886294839370129]
1 390.603 [-0.4637827714378142, -0.5607693023978669] [-0.3627042145495745, -0.3886294839370129]
1 395.61 [-0.4637827714378142, -0.5607685881121527] [-0.3627042145495745, -0.3886294839370129]
1 400.616 [-0.4637827714378142, -0.5607685881121527] [-0.3627042145495745, -0.3886294839370129]
1 405.623 [-0.4636084857235285, -0.5605935881121527] [-0.3627042145495745, -0.3886294839370129]
1 410.629 [-0.4635956285806713, -0.5605757309692955] [-0.3627042145495745, -0.3886294839370129]
1 415.635 [-0.4635927714378142, -0.5605714452550098] [-0.3627042145495745, -0.3886294839370129]
1 420.642 [-0.46396658667529317, -0.5605360155713425] [-0.3627042145495745, -0.3886294839370129]
1 425.649 [-0.4639659200086265, -0.5605346822380092] [-0.3627042145495745, -0.3886294839370129]
1 430.655 [-0.4639659200086265, -0.5605346822380092] [-0.3627042145495745, -0.3886294839370129]
1 435.662 [-0.4640299200086266, -0.5605560155713424] [-0.3627042145495745, -0.3886294839370129]
1 440.669 [-0.4640299200086266, -0.5605560155713424] [-0.3627042145495745, -0.3886294839370129]
1 445.676 [-0.4640299200086266, -0.5605560155713424] [-0.3627042145495745, -0.3886294839370129]
1 450.682 [-0.4640299200086266, -0.5605560155713424] [-0.3627042145495745, -0.3886294839370129]
1 455.688 [-0.4628159200086266, -0.5601960155713425] [-0.3627042145495745, -0.3886294839370129]
1 460.694 [-0.4625845866752931, -0.5600246822380092] [-0.3627042145495745, -0.3886294839370129]
1 465.701 [-0.4623099200086264, -0.5598340155713425] [-0.3627042145495745, -0.3886294839370129]
1 470.707 [-0.46226858667529314, -0.5598026822380092] [-0.3627042145495745, -0.3886294839370129]
1 475.714 [-0.46226858667529314, -0.5598026822380092] [-0.3627042145495745, -0.3886294839370129]
1 480.721 [-0.4622212533419598, -0.5597580155713425] [-0.3627042145495745, -0.3886294839370129]
1 485.727 [-0.46155858667529315, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 490.733 [-0.46155458667529314, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 495.739 [-0.46155458667529314, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 500.746 [-0.46155458667529314, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 505.752 [-0.46155458667529314, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 510.759 [-0.46155458667529314, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 515.766 [-0.46155458667529314, -0.5597926822380093] [-0.3627042145495745, -0.3886294839370129]
1 520.773 [-0.4622025866752931, -0.5572926822380092] [-0.3627042145495745, -0.3886294839370129]
1 525.781 [-0.4622025866752931, -0.5572926822380092] [-0.3627042145495745, -0.3886294839370129]
1 530.787 [-0.4620579200086265, -0.5571840155713426] [-0.3627042145495745, -0.3886294839370129]
1 535.793 [-0.4620545866752931, -0.5571686822380092] [-0.3627042145495745, -0.3886294839370129]
1 540.799 [-0.4620545866752931, -0.5571686822380092] [-0.3627042145495745, -0.3886294839370129]
1 545.807 [-0.4618679200086265, -0.5570306822380092] [-0.3627042145495745, -0.3886294839370129]
1 550.813 [-0.4618679200086265, -0.5570306822380092] [-0.3627042145495745, -0.3886294839370129]
1 555.82 [-0.4619905866752932, -0.5571173489046758] [-0.3627042145495745, -0.3886294839370129]
1 560.825 [-0.4619905866752932, -0.5571173489046758] [-0.3627042145495745, -0.3886294839370129]
1 565.832 [-0.4611992533419598, -0.5555186822380093] [-0.3627042145495745, -0.3886294839370129]
1 570.838 [-0.4611992533419598, -0.5555186822380093] [-0.3627042145495745, -0.3886294839370129]
1 575.844 [-0.46105325334195985, -0.5553133489046759] [-0.3627042145495745, -0.3886294839370129]
1 580.85 [-0.4610085866752931, -0.5552613489046758] [-0.3627042145495745, -0.3886294839370129]
1 585.857 [-0.4607579200086264, -0.5548220155713426] [-0.3627042145495745, -0.3886294839370129]
1 590.864 [-0.4606325866752931, -0.5546420155713425] [-0.3627042145495745, -0.3886294839370129]
1 595.87 [-0.4606165866752931, -0.5546266822380093] [-0.3627042145495745, -0.3886294839370129]
