ID TIME POS
5 0.207 -0.187737i + -0.210752j
5 10.217 -0.339831i + 0.297448j
5 20.293 0.0839947i + 0.398404j
5 30.514 -0.426759i + 0.225523j
5 40.713 -0.804041i + -0.147909j
5 50.79 -0.824681i + 0.333114j
5 60.841 -0.0984854i + -0.207188j
5 70.914 -0.121749i + 0.212077j
5 81.02 0.149176i + -0.233197j
5 91.091 -0.00959853i + -0.145879j
5 101.118 -0.27602i + -0.385567j
5 111.2 -0.391607i + -0.81913j
5 121.223 -0.458945i + -0.868927j
5 131.305 -0.468217i + -0.943621j
5 141.338 -0.270306i + -0.555276j
5 151.419 0.0471263i + -0.363291j
5 161.494 -0.0594502i + -0.136444j
5 171.553 0.1858i + -0.0853998j
5 181.603 0.0738012i + -0.242663j
5 191.643 0.0374831i + -0.0446361j
5 201.664 -0.0998812i + 0.0217747j
5 211.927 -0.474184i + 0.350863j
5 221.954 -0.318729i + -0.00799159j
5 232.037 -0.482486i + 0.110768j
5 242.229 -0.384855i + -0.00333497j
5 252.359 -0.135553i + -0.132843j
5 262.368 -0.017359i + -0.0725446j
5 272.659 0.0341054i + -0.597577j
5 282.728 -0.209854i + -0.389687j
5 292.775 -0.296918i + 0.0198338j
5 302.845 -0.162775i + 0.395997j
5 313.121 -0.0418489i + 0.439561j
5 323.127 -0.182788i + 0.473698j
5 333.263 -0.310029i + 0.275387j
5 343.348 -0.250958i + 0.127469j
5 353.414 0.0681343i + -0.184967j
5 363.415 -0.171197i + 0.305269j
5 373.494 -0.26892i + 0.294491j
5 383.496 -0.247342i + 0.000973375j
5 393.529 -0.29667i + 0.179063j
5 403.65 -0.512685i + 0.274245j
5 413.833 -0.175903i + -0.232222j
5 423.93 -0.464695i + -0.677545j
5 434.132 -0.310063i + -0.758833j
5 444.18 -0.133898i + -0.752528j
5 454.276 -0.146856i + -0.785847j
5 464.292 0.0113708i + -0.225675j
5 474.455 0.194818i + -0.428796j
5 484.559 0.394772i + 0.31165j
5 494.583 -0.137592i + -0.0056624j
5 504.593 -0.32947i + 0.624946j
5 514.637 -0.415255i + 0.3334j
5 524.803 -0.668425i + 0.0781547j
