ID TIME pos
3 1.206 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.212 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 11.22 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 16.227 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 21.235 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 26.243 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 31.25 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 36.258 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 41.266 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 46.273 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 51.28 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 56.287 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 61.295 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 66.302 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 71.31 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 76.317 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 81.325 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 86.333 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 91.341 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 96.349 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 101.357 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 106.365 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0.5716800000000002, -0.4072499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 111.373 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0.5716800000000002, -0.4072499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 116.381 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0.5716800000000002, -0.4072499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 121.388 [0, 0] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0, 0], [0.5716800000000002, -0.4072499999999999], [0, 0], [0, 0], [0, 0], [0.01905000000000001, -0.48783], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 126.395 [0.40430307883851874, -0.4605033735013106] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0.38524, -0.46858], [0.5716800000000002, -0.4072499999999999], [0, 0], [0, 0], [0, 0], [0.01905000000000001, -0.48783], [0, 0], [0, 0], [0, 0], [0.4072300000000002, -0.45965999999999996], [0, 0], [0, 0]]
3 131.404 [0.40430307883851874, -0.4605033735013106] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0.43831, -0.4678800000000001], [0.5716800000000002, -0.4072499999999999], [0.4535499999999999, -0.4941], [0.4377300000000002, -0.4876499999999999], [0, 0], [0.44998000000000005, -0.46480999999999995], [0, 0], [0, 0], [0, 0], [0.4628899999999998, -0.4906600000000001], [0, 0], [0, 0]]
3 136.412 [0.40430307883851874, -0.4605033735013106] [0.38359222392248793, -0.44174469244532016] [[0, 0], [0, 0], [0, 0], [0.4468700000000001, -0.4738199999999999], [0.5716800000000002, -0.4072499999999999], [0.4535499999999999, -0.4941], [0.4398599999999999, -0.49828000000000006], [0, 0], [0.45275, -0.46558999999999995], [0, 0], [0, 0], [0, 0], [0.4725100000000002, -0.49814], [0, 0], [0, 0]]
