ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 290.469 [-0.325617907187632, -0.347805724113764] [-0.3627042145495745, -0.3886294839370129]
9 295.477 [-0.325617907187632, -0.347805724113764] [-0.3627042145495745, -0.3886294839370129]
9 300.485 [-0.325617907187632, -0.347805724113764] [-0.3627042145495745, -0.3886294839370129]
9 305.49 [-0.325617907187632, -0.347805724113764] [-0.3627042145495745, -0.3886294839370129]
9 310.498 [-0.3257165738542986, -0.34807639078043073] [-0.3627042145495745, -0.3886294839370129]
9 315.505 [-0.325711907187632, -0.348295724113764] [-0.3627042145495745, -0.3886294839370129]
9 320.512 [-0.3259572405209653, -0.3488743907804306] [-0.3627042145495745, -0.3886294839370129]
9 325.518 [-0.3254425738542987, -0.3491070574470973] [-0.3627042145495745, -0.3886294839370129]
9 330.526 [-0.32543790718763194, -0.34910905744709736] [-0.3627042145495745, -0.3886294839370129]
9 335.534 [-0.32544324052096535, -0.34914372411376404] [-0.3627042145495745, -0.3886294839370129]
9 340.537 [-0.32544324052096535, -0.34914372411376404] [-0.3627042145495745, -0.3886294839370129]
9 345.543 [-0.32544324052096535, -0.34914372411376404] [-0.3627042145495745, -0.3886294839370129]
9 350.553 [-0.3254225738542986, -0.3491383907804308] [-0.3627042145495745, -0.3886294839370129]
9 355.558 [-0.3254205738542987, -0.3491383907804308] [-0.3627042145495745, -0.3886294839370129]
9 360.568 [-0.32539190718763206, -0.3491810574470974] [-0.3627042145495745, -0.3886294839370129]
9 365.568 [-0.325373907187632, -0.3492137241137641] [-0.3627042145495745, -0.3886294839370129]
9 370.58 [-0.32544324052096535, -0.3492830574470974] [-0.3627042145495745, -0.3886294839370129]
9 375.584 [-0.3254825738542987, -0.3493677241137641] [-0.3627042145495745, -0.3886294839370129]
9 380.589 [-0.3253665738542986, -0.34919572411376404] [-0.3627042145495745, -0.3886294839370129]
9 385.6 [-0.3253665738542986, -0.3491950574470974] [-0.3627042145495745, -0.3886294839370129]
9 390.605 [-0.3253645738542987, -0.34921839078043077] [-0.3627042145495745, -0.3886294839370129]
9 395.608 [-0.3253645738542987, -0.34921839078043077] [-0.3627042145495745, -0.3886294839370129]
9 400.618 [-0.3253645738542987, -0.34921839078043077] [-0.3627042145495745, -0.3886294839370129]
9 405.624 [-0.3253645738542987, -0.34921839078043077] [-0.3627042145495745, -0.3886294839370129]
9 410.629 [-0.32536390718763203, -0.3492177241137641] [-0.3627042145495745, -0.3886294839370129]
9 415.638 [-0.32536390718763203, -0.3492177241137641] [-0.3627042145495745, -0.3886294839370129]
9 420.645 [-0.32536390718763203, -0.34921839078043077] [-0.3627042145495745, -0.3886294839370129]
9 425.653 [-0.3253125738542986, -0.34938105744709735] [-0.3627042145495745, -0.3886294839370129]
9 430.657 [-0.32531457385429857, -0.3493903907804307] [-0.3627042145495745, -0.3886294839370129]
9 435.662 [-0.32531457385429857, -0.3493903907804307] [-0.3627042145495745, -0.3886294839370129]
9 440.668 [-0.32531457385429857, -0.3493903907804307] [-0.3627042145495745, -0.3886294839370129]
9 445.679 [-0.32531457385429857, -0.3493903907804307] [-0.3627042145495745, -0.3886294839370129]
9 450.681 [-0.3253139071876319, -0.34951705744709743] [-0.3627042145495745, -0.3886294839370129]
9 455.687 [-0.3253139071876319, -0.3495177241137641] [-0.3627042145495745, -0.3886294839370129]
9 460.7 [-0.3253139071876319, -0.3495177241137641] [-0.3627042145495745, -0.3886294839370129]
9 465.701 [-0.3253165738542986, -0.34952439078043074] [-0.3627042145495745, -0.3886294839370129]
9 470.708 [-0.3253165738542986, -0.34952439078043074] [-0.3627042145495745, -0.3886294839370129]
9 475.714 [-0.3253165738542986, -0.34952439078043074] [-0.3627042145495745, -0.3886294839370129]
9 480.72 [-0.3249912405209653, -0.3495083907804306] [-0.3627042145495745, -0.3886294839370129]
9 485.726 [-0.3249432405209653, -0.34961039078043066] [-0.3627042145495745, -0.3886294839370129]
9 490.74 [-0.32494124052096524, -0.3496123907804307] [-0.3627042145495745, -0.3886294839370129]
9 495.743 [-0.3249292405209652, -0.349591724113764] [-0.3627042145495745, -0.3886294839370129]
9 500.748 [-0.32505390718763194, -0.349613724113764] [-0.3627042145495745, -0.3886294839370129]
9 505.753 [-0.32513657385429856, -0.34991372411376404] [-0.3627042145495745, -0.3886294839370129]
9 510.763 [-0.3251065738542986, -0.3499750574470974] [-0.3627042145495745, -0.3886294839370129]
9 515.766 [-0.3250985738542986, -0.3499763907804307] [-0.3627042145495745, -0.3886294839370129]
9 520.775 [-0.3250985738542986, -0.34997705744709734] [-0.3627042145495745, -0.3886294839370129]
9 525.784 [-0.3250985738542986, -0.34997705744709734] [-0.3627042145495745, -0.3886294839370129]
9 530.787 [-0.3250985738542986, -0.34997705744709734] [-0.3627042145495745, -0.3886294839370129]
9 535.797 [-0.3250985738542986, -0.34997705744709734] [-0.3627042145495745, -0.3886294839370129]
9 540.803 [-0.3250285738542986, -0.3502583907804307] [-0.3627042145495745, -0.3886294839370129]
9 545.807 [-0.3250332405209653, -0.35026705744709735] [-0.3627042145495745, -0.3886294839370129]
9 550.814 [-0.3250332405209653, -0.35026705744709735] [-0.3627042145495745, -0.3886294839370129]
9 555.82 [-0.3250332405209653, -0.35026705744709735] [-0.3627042145495745, -0.3886294839370129]
9 560.825 [-0.3250332405209653, -0.35026705744709735] [-0.3627042145495745, -0.3886294839370129]
9 565.834 [-0.3248125738542986, -0.3504630574470974] [-0.3627042145495745, -0.3886294839370129]
9 570.838 [-0.3247225738542986, -0.35055505744709736] [-0.3627042145495745, -0.3886294839370129]
9 575.846 [-0.32471857385429864, -0.350561724113764] [-0.3627042145495745, -0.3886294839370129]
9 580.856 [-0.32471857385429864, -0.350561724113764] [-0.3627042145495745, -0.3886294839370129]
9 585.86 [-0.32470524052096533, -0.350563724113764] [-0.3627042145495745, -0.3886294839370129]
9 590.866 [-0.3247025738542986, -0.35057239078043073] [-0.3627042145495745, -0.3886294839370129]
9 595.874 [-0.3247025738542986, -0.35057239078043073] [-0.3627042145495745, -0.3886294839370129]
