ID TIME FPS
20 0.109 0.11
20 0.196 0.09
20 0.295 0.1
20 0.4 0.1
20 0.495 0.1
20 0.603 0.11
20 0.697 0.09
20 0.796 0.1
20 0.898 0.1
20 0.996 0.1
20 1.097 0.1
20 1.197 0.1
20 1.297 0.1
20 1.398 0.1
20 1.508 0.11
20 1.599 0.09
20 1.697 0.1
20 1.798 0.1
20 1.898 0.1
20 1.999 0.1
20 2.098 0.1
20 2.199 0.1
20 2.299 0.1
20 2.4 0.1
20 2.498 0.1
20 2.6 0.1
20 2.699 0.1
20 2.799 0.1
20 2.9 0.1
20 2.999 0.1
20 3.108 0.11
20 3.2 0.09
20 3.299 0.1
20 3.401 0.1
20 3.499 0.1
20 3.609 0.11
20 3.702 0.09
20 3.8 0.1
20 3.9 0.1
20 4.001 0.1
20 4.101 0.1
20 4.2 0.1
20 4.301 0.1
20 4.401 0.1
20 4.502 0.1
20 4.601 0.1
20 4.703 0.1
20 4.801 0.1
20 4.902 0.1
20 5.002 0.1
20 5.103 0.1
20 5.202 0.1
20 5.303 0.1
20 5.402 0.1
20 5.502 0.1
20 5.603 0.1
20 5.703 0.1
20 5.803 0.1
20 5.903 0.1
20 6.004 0.1
20 6.103 0.1
20 6.203 0.1
20 6.304 0.1
20 6.403 0.1
20 6.503 0.1
20 6.604 0.1
20 6.705 0.1
20 6.804 0.1
20 6.905 0.1
20 7.004 0.1
20 7.105 0.1
20 7.204 0.1
20 7.306 0.1
20 7.404 0.1
20 7.505 0.1
20 7.605 0.1
20 7.718 0.11
20 7.807 0.09
20 7.905 0.1
20 8.006 0.1
20 8.105 0.1
20 8.22 0.11
20 8.307 0.09
20 8.406 0.1
20 8.507 0.1
20 8.606 0.1
20 8.707 0.1
20 8.806 0.1
20 8.907 0.1
20 9.007 0.1
20 9.108 0.1
20 9.207 0.1
20 9.309 0.1
20 9.407 0.1
20 9.508 0.1
20 9.613 0.11
20 9.708 0.1
20 9.808 0.1
20 9.908 0.1
20 10.008 0.1
20 10.11 0.1
20 10.209 0.1
20 10.309 0.1
20 10.409 0.1
20 10.51 0.1
20 10.61 0.1
20 10.71 0.1
20 10.812 0.1
20 10.909 0.1
20 11.01 0.1
20 11.11 0.1
20 11.225 0.12
20 11.313 0.09
20 11.409 0.1
20 11.511 0.1
20 11.61 0.1
20 11.712 0.1
20 11.811 0.1
20 11.912 0.1
20 12.016 0.1
20 12.112 0.1
20 12.211 0.1
20 12.323 0.11
20 12.413 0.09
20 12.511 0.1
20 12.625 0.11
20 12.712 0.09
20 12.812 0.1
20 12.914 0.1
20 13.012 0.1
20 13.112 0.1
20 13.213 0.1
20 13.314 0.1
20 13.412 0.1
20 13.513 0.1
20 13.613 0.1
20 13.715 0.1
20 13.813 0.1
20 13.916 0.1
20 14.013 0.1
20 14.128 0.11
20 14.216 0.09
20 14.314 0.1
20 14.415 0.1
20 14.514 0.1
20 14.614 0.1
20 14.714 0.1
20 14.814 0.1
20 14.915 0.1
20 15.016 0.1
20 15.115 0.1
20 15.215 0.1
20 15.316 0.1
20 15.428 0.11
20 15.516 0.09
20 15.615 0.1
20 15.715 0.1
20 15.819 0.1
20 15.917 0.1
20 16.015 0.1
20 16.115 0.1
20 16.217 0.1
20 16.318 0.1
20 16.416 0.1
20 16.518 0.1
20 16.616 0.1
20 16.717 0.1
20 16.817 0.1
20 16.916 0.1
20 17.027 0.11
20 17.118 0.09
20 17.217 0.1
20 17.319 0.1
20 17.417 0.1
20 17.524 0.11
20 17.618 0.09
20 17.717 0.1
20 17.818 0.1
20 17.918 0.1
20 18.02 0.1
20 18.117 0.1
20 18.219 0.1
20 18.318 0.1
20 18.418 0.1
20 18.519 0.1
20 18.631 0.11
20 18.719 0.09
20 18.818 0.1
20 18.919 0.1
20 19.019 0.1
20 19.12 0.1
20 19.219 0.1
20 19.32 0.1
20 19.419 0.1
20 19.52 0.1
20 19.619 0.1
20 19.72 0.1
20 19.82 0.1
20 19.921 0.1
20 20.02 0.1
20 20.121 0.1
20 20.22 0.1
20 20.322 0.1
20 20.422 0.1
20 20.522 0.1
20 20.622 0.1
20 20.723 0.1
20 20.821 0.1
20 20.923 0.1
20 21.021 0.1
20 21.123 0.1
20 21.222 0.1
20 21.322 0.1
20 21.423 0.1
20 21.525 0.1
20 21.622 0.1
20 21.722 0.1
20 21.823 0.1
20 21.922 0.1
20 22.023 0.1
20 22.123 0.1
20 22.224 0.1
20 22.323 0.1
20 22.425 0.1
20 22.523 0.1
20 22.623 0.1
20 22.724 0.1
20 22.826 0.1
20 22.923 0.1
20 23.025 0.1
20 23.124 0.1
20 23.225 0.1
20 23.324 0.1
20 23.425 0.1
20 23.525 0.1
20 23.626 0.1
20 23.725 0.1
20 23.826 0.1
20 23.925 0.1
20 24.027 0.1
20 24.125 0.1
20 24.227 0.1
20 24.325 0.1
20 24.427 0.1
20 24.527 0.1
20 24.638 0.11
20 24.727 0.09
20 24.826 0.1
20 24.926 0.1
20 25.026 0.1
20 25.126 0.1
20 25.233 0.11
20 25.327 0.09
20 25.428 0.1
20 25.529 0.1
20 25.627 0.1
20 25.728 0.1
20 25.827 0.1
20 25.928 0.1
20 26.028 0.1
20 26.128 0.1
20 26.229 0.1
20 26.329 0.1
20 26.428 0.1
20 26.529 0.1
20 26.628 0.1
20 26.728 0.1
20 26.829 0.1
20 26.93 0.1
20 27.028 0.1
20 27.129 0.1
20 27.229 0.1
20 27.331 0.1
20 27.429 0.1
20 27.53 0.1
20 27.63 0.1
20 27.731 0.1
20 27.829 0.1
20 27.934 0.1
20 28.03 0.1
20 28.143 0.11
20 28.243 0.1
20 28.332 0.09
20 28.43 0.1
20 28.533 0.1
20 28.63 0.1
20 28.731 0.1
20 28.831 0.1
20 28.932 0.1
20 29.031 0.1
20 29.132 0.1
20 29.244 0.11
20 29.332 0.09
20 29.431 0.1
20 29.532 0.1
20 29.631 0.1
20 29.747 0.12
20 29.833 0.09
20 29.931 0.1
20 30.032 0.1
20 30.132 0.1
20 30.232 0.1
20 30.333 0.1
20 30.435 0.1
20 30.533 0.1
20 30.635 0.1
20 30.734 0.1
20 30.846 0.11
20 30.936 0.09
20 31.033 0.1
20 31.136 0.1
20 31.233 0.1
20 31.335 0.1
20 31.434 0.1
20 31.537 0.1
20 31.633 0.1
20 31.737 0.1
20 31.834 0.1
20 31.939 0.11
20 32.036 0.1
20 32.134 0.1
20 32.236 0.1
20 32.334 0.1
20 32.437 0.1
20 32.534 0.1
20 32.636 0.1
20 32.734 0.1
20 32.836 0.1
20 32.934 0.1
20 33.036 0.1
20 33.134 0.1
20 33.237 0.1
20 33.335 0.1
20 33.44 0.1
20 33.537 0.1
20 33.635 0.1
20 33.736 0.1
20 33.837 0.1
20 33.949 0.11
20 34.036 0.09
20 34.135 0.1
20 34.237 0.1
20 34.336 0.1
20 34.438 0.1
20 34.536 0.1
20 34.644 0.11
20 34.738 0.09
20 34.836 0.1
20 34.937 0.1
20 35.037 0.1
20 35.139 0.1
20 35.237 0.1
20 35.338 0.1
20 35.437 0.1
20 35.552 0.11
20 35.639 0.09
20 35.738 0.1
20 35.841 0.1
20 35.938 0.1
20 36.045 0.11
20 36.141 0.1
20 36.238 0.1
20 36.339 0.1
20 36.439 0.1
20 36.539 0.1
20 36.639 0.1
20 36.739 0.1
20 36.842 0.1
20 36.941 0.1
20 37.039 0.1
20 37.141 0.1
20 37.239 0.1
20 37.34 0.1
20 37.439 0.1
20 37.54 0.1
20 37.64 0.1
20 37.742 0.1
20 37.84 0.1
20 37.941 0.1
20 38.04 0.1
20 38.141 0.1
20 38.241 0.1
20 38.342 0.1
20 38.442 0.1
20 38.541 0.1
20 38.641 0.1
20 38.743 0.1
20 38.841 0.1
20 38.943 0.1
20 39.041 0.1
20 39.142 0.1
20 39.242 0.1
20 39.343 0.1
20 39.448 0.1
20 39.542 0.09
20 39.643 0.1
20 39.744 0.1
20 39.842 0.1
20 39.945 0.1
20 40.044 0.1
20 40.144 0.1
20 40.243 0.1
20 40.344 0.1
20 40.444 0.1
20 40.545 0.1
20 40.643 0.1
20 40.753 0.11
20 40.845 0.09
20 40.943 0.1
20 41.044 0.1
20 41.144 0.1
20 41.244 0.1
20 41.344 0.1
20 41.445 0.1
20 41.544 0.1
20 41.645 0.1
20 41.744 0.1
20 41.856 0.11
20 41.946 0.09
20 42.044 0.1
20 42.145 0.1
20 42.245 0.1
20 42.347 0.1
20 42.445 0.1
20 42.548 0.1
20 42.646 0.1
20 42.751 0.1
20 42.848 0.1
20 42.946 0.1
20 43.047 0.1
20 43.146 0.1
20 43.247 0.1
20 43.346 0.1
20 43.446 0.1
20 43.546 0.1
20 43.647 0.1
20 43.747 0.1
20 43.848 0.1
20 43.947 0.1
20 44.047 0.1
20 44.147 0.1
20 44.248 0.1
20 44.347 0.1
20 44.448 0.1
20 44.548 0.1
20 44.65 0.1
20 44.748 0.1
20 44.851 0.1
20 44.947 0.1
20 45.051 0.1
20 45.148 0.1
20 45.26 0.11
20 45.349 0.09
20 45.449 0.1
20 45.55 0.1
20 45.649 0.1
20 45.749 0.1
20 45.85 0.1
20 45.951 0.1
20 46.049 0.1
20 46.151 0.1
20 46.249 0.1
20 46.352 0.1
20 46.449 0.1
20 46.552 0.1
20 46.649 0.1
20 46.751 0.1
20 46.85 0.1
20 46.953 0.1
20 47.05 0.1
20 47.151 0.1
20 47.251 0.1
20 47.354 0.1
20 47.45 0.1
20 47.552 0.1
20 47.652 0.1
20 47.753 0.1
20 47.857 0.1
20 47.954 0.1
20 48.051 0.1
20 48.154 0.1
20 48.251 0.1
20 48.355 0.1
20 48.451 0.1
20 48.553 0.1
20 48.652 0.1
20 48.757 0.1
20 48.853 0.1
20 48.965 0.11
20 49.054 0.09
20 49.153 0.1
20 49.252 0.1
20 49.353 0.1
20 49.454 0.1
20 49.552 0.1
20 49.653 0.1
20 49.753 0.1
20 49.854 0.1
20 49.953 0.1
20 50.055 0.1
20 50.154 0.1
20 50.255 0.1
20 50.354 0.1
20 50.456 0.1
20 50.56 0.1
20 50.655 0.09
20 50.755 0.1
20 50.855 0.1
20 50.97 0.12
20 51.057 0.09
20 51.155 0.1
20 51.257 0.1
20 51.354 0.1
20 51.463 0.11
20 51.562 0.1
20 51.658 0.1
20 51.756 0.1
20 51.869 0.11
20 51.958 0.09
20 52.056 0.1
20 52.158 0.1
20 52.256 0.1
20 52.358 0.1
20 52.457 0.1
20 52.559 0.1
20 52.657 0.1
20 52.77 0.11
20 52.858 0.09
20 52.958 0.1
20 53.058 0.1
20 53.158 0.1
20 53.258 0.1
20 53.358 0.1
20 53.46 0.1
20 53.558 0.1
20 53.66 0.1
20 53.758 0.1
20 53.859 0.1
20 53.958 0.1
20 54.061 0.1
20 54.158 0.1
20 54.271 0.11
20 54.361 0.09
20 54.458 0.1
20 54.559 0.1
20 54.659 0.1
20 54.76 0.1
20 54.859 0.1
20 54.96 0.1
20 55.059 0.1
20 55.16 0.1
20 55.259 0.1
20 55.36 0.1
20 55.461 0.1
20 55.576 0.11
20 55.661 0.09
20 55.76 0.1
20 55.875 0.12
20 55.962 0.09
20 56.06 0.1
20 56.162 0.1
20 56.26 0.1
20 56.362 0.1
20 56.461 0.1
20 56.563 0.1
20 56.661 0.1
20 56.769 0.11
20 56.862 0.09
20 56.962 0.1
20 57.062 0.1
20 57.162 0.1
20 57.263 0.1
20 57.361 0.1
20 57.463 0.1
20 57.561 0.1
20 57.675 0.11
20 57.762 0.09
20 57.862 0.1
20 57.964 0.1
20 58.062 0.1
20 58.163 0.1
20 58.262 0.1
20 58.365 0.1
20 58.462 0.1
20 58.564 0.1
20 58.67 0.11
20 58.764 0.09
20 58.862 0.1
20 58.965 0.1
20 59.063 0.1
20 59.163 0.1
20 59.276 0.11
20 59.365 0.09
20 59.463 0.1
20 59.564 0.1
20 59.664 0.1
20 59.764 0.1
20 59.864 0.1
20 59.965 0.1
20 60.064 0.1
20 60.164 0.1
20 60.265 0.1
20 60.366 0.1
20 60.464 0.1
20 60.565 0.1
20 60.665 0.1
20 60.775 0.11
20 60.867 0.09
20 60.965 0.1
20 61.066 0.1
20 61.166 0.1
20 61.268 0.1
20 61.365 0.1
20 61.466 0.1
20 61.566 0.1
20 61.668 0.1
20 61.766 0.1
20 61.866 0.1
20 61.968 0.1
20 62.066 0.1
20 62.168 0.1
20 62.266 0.1
20 62.367 0.1
20 62.467 0.1
20 62.568 0.1
20 62.667 0.1
20 62.769 0.1
20 62.867 0.1
20 62.968 0.1
20 63.068 0.1
20 63.167 0.1
20 63.268 0.1
20 63.369 0.1
20 63.468 0.1
20 63.569 0.1
20 63.667 0.1
20 63.769 0.1
20 63.868 0.1
20 63.969 0.1
20 64.069 0.1
20 64.168 0.1
20 64.269 0.1
20 64.369 0.1
20 64.475 0.11
20 64.57 0.09
20 64.67 0.1
20 64.77 0.1
20 64.881 0.11
20 64.971 0.09
20 65.069 0.1
20 65.173 0.1
20 65.269 0.1
20 65.37 0.1
20 65.47 0.1
20 65.571 0.1
20 65.669 0.1
20 65.77 0.1
20 65.87 0.1
20 65.972 0.1
20 66.07 0.1
20 66.171 0.1
20 66.271 0.1
20 66.371 0.1
20 66.482 0.11
20 66.572 0.09
20 66.67 0.1
20 66.771 0.1
20 66.877 0.11
20 66.971 0.09
20 67.072 0.1
20 67.172 0.1
20 67.272 0.1
20 67.372 0.1
20 67.472 0.1
20 67.574 0.1
20 67.672 0.1
20 67.774 0.1
20 67.873 0.1
20 67.985 0.11
20 68.075 0.09
20 68.172 0.1
20 68.275 0.1
20 68.373 0.1
20 68.475 0.1
20 68.573 0.1
20 68.679 0.11
20 68.775 0.1
20 68.873 0.1
20 68.975 0.1
20 69.073 0.1
20 69.174 0.1
20 69.274 0.1
20 69.375 0.1
20 69.474 0.1
20 69.577 0.1
20 69.675 0.1
20 69.776 0.1
20 69.874 0.1
20 69.976 0.1
20 70.074 0.1
20 70.175 0.1
20 70.275 0.1
20 70.377 0.1
20 70.475 0.1
20 70.576 0.1
20 70.675 0.1
20 70.776 0.1
20 70.877 0.1
20 70.976 0.1
20 71.076 0.1
20 71.177 0.1
20 71.276 0.1
20 71.378 0.1
20 71.477 0.1
20 71.577 0.1
20 71.676 0.1
20 71.777 0.1
20 71.877 0.1
20 71.979 0.1
20 72.077 0.1
20 72.178 0.1
20 72.277 0.1
20 72.378 0.1
20 72.477 0.1
20 72.578 0.1
20 72.678 0.1
20 72.779 0.1
20 72.877 0.1
20 72.986 0.11
20 73.078 0.09
20 73.178 0.1
20 73.28 0.1
20 73.378 0.1
20 73.478 0.1
20 73.579 0.1
20 73.681 0.1
20 73.778 0.1
20 73.88 0.1
20 73.979 0.1
20 74.079 0.1
20 74.179 0.1
20 74.281 0.1
20 74.379 0.1
20 74.479 0.1
20 74.584 0.1
20 74.681 0.1
20 74.78 0.1
20 74.88 0.1
20 74.98 0.1
20 75.082 0.1
20 75.18 0.1
20 75.281 0.1
20 75.38 0.1
20 75.482 0.1
20 75.582 0.1
20 75.695 0.11
20 75.795 0.1
20 75.882 0.09
20 75.981 0.1
20 76.082 0.1
20 76.182 0.1
20 76.284 0.1
20 76.382 0.1
20 76.483 0.1
20 76.589 0.11
20 76.684 0.09
20 76.782 0.1
20 76.884 0.1
20 76.982 0.1
20 77.083 0.1
20 77.182 0.1
20 77.296 0.11
20 77.384 0.09
20 77.483 0.1
20 77.583 0.1
20 77.683 0.1
20 77.784 0.1
20 77.883 0.1
20 77.983 0.1
20 78.084 0.1
20 78.185 0.1
20 78.283 0.1
20 78.384 0.1
20 78.491 0.11
20 78.584 0.09
20 78.684 0.1
20 78.785 0.1
20 78.885 0.1
20 78.985 0.1
20 79.084 0.1
20 79.186 0.1
20 79.284 0.1
20 79.385 0.1
20 79.485 0.1
20 79.586 0.1
20 79.686 0.1
20 79.787 0.1
20 79.886 0.1
20 79.986 0.1
20 80.093 0.11
20 80.186 0.09
20 80.298 0.11
20 80.388 0.09
20 80.486 0.1
20 80.588 0.1
20 80.686 0.1
20 80.788 0.1
20 80.886 0.1
20 80.989 0.1
20 81.087 0.1
20 81.188 0.1
20 81.288 0.1
20 81.389 0.1
20 81.488 0.1
20 81.589 0.1
20 81.688 0.1
20 81.788 0.1
20 81.888 0.1
20 81.99 0.1
20 82.088 0.1
20 82.192 0.1
20 82.288 0.1
20 82.389 0.1
20 82.489 0.1
20 82.591 0.1
20 82.689 0.1
20 82.792 0.1
20 82.889 0.1
20 82.994 0.11
20 83.091 0.1
20 83.189 0.1
20 83.29 0.1
20 83.389 0.1
20 83.49 0.1
20 83.59 0.1
20 83.692 0.1
20 83.79 0.1
20 83.89 0.1
20 83.991 0.1
20 84.093 0.1
20 84.19 0.1
20 84.292 0.1
20 84.391 0.1
20 84.492 0.1
20 84.592 0.1
20 84.693 0.1
20 84.791 0.1
20 84.903 0.11
20 84.992 0.09
20 85.092 0.1
20 85.192 0.1
20 85.299 0.11
20 85.393 0.09
20 85.492 0.1
20 85.594 0.1
20 85.692 0.1
20 85.794 0.1
20 85.892 0.1
20 85.994 0.1
20 86.093 0.1
20 86.194 0.1
20 86.294 0.1
20 86.393 0.1
20 86.493 0.1
20 86.595 0.1
20 86.693 0.1
20 86.795 0.1
20 86.894 0.1
20 86.996 0.1
20 87.093 0.1
20 87.194 0.1
20 87.295 0.1
20 87.396 0.1
20 87.494 0.1
20 87.596 0.1
20 87.694 0.1
20 87.796 0.1
20 87.895 0.1
20 88.009 0.11
20 88.096 0.09
20 88.195 0.1
20 88.296 0.1
20 88.395 0.1
20 88.51 0.12
20 88.597 0.09
20 88.695 0.1
20 88.798 0.1
20 88.895 0.1
20 88.996 0.1
20 89.096 0.1
20 89.197 0.1
20 89.296 0.1
20 89.398 0.1
20 89.497 0.1
20 89.597 0.1
20 89.697 0.1
20 89.797 0.1
20 89.897 0.1
20 89.999 0.1
20 90.097 0.1
20 90.203 0.11
20 90.301 0.1
20 90.397 0.1
20 90.498 0.1
20 90.598 0.1
20 90.699 0.1
20 90.798 0.1
20 90.9 0.1
20 90.998 0.1
20 91.113 0.11
20 91.2 0.09
20 91.298 0.1
20 91.401 0.1
20 91.498 0.1
20 91.604 0.11
20 91.698 0.09
20 91.818 0.12
20 91.902 0.08
20 91.999 0.1
20 92.103 0.1
20 92.199 0.1
20 92.302 0.1
20 92.4 0.1
20 92.501 0.1
20 92.6 0.1
20 92.702 0.1
20 92.8 0.1
20 92.9 0.1
20 93.001 0.1
20 93.103 0.1
20 93.2 0.1
20 93.308 0.11
20 93.401 0.09
20 93.502 0.1
20 93.602 0.1
20 93.702 0.1
20 93.805 0.1
20 93.901 0.1
20 94.004 0.1
20 94.102 0.1
20 94.219 0.12
20 94.305 0.09
20 94.402 0.1
20 94.506 0.1
20 94.602 0.1
20 94.705 0.1
20 94.802 0.1
20 94.909 0.11
20 95.006 0.1
