ID TIME pos
7 1.198 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.412 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.716 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.824 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.931 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 27.039 [-0.5198, 0.30798000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5198, 0.30798000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 32.044 [-0.5198, 0.30798000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55681, 0.23695000000000022], [0, 0], [0, 0], [0, 0], [0, 0]]
7 37.15 [-0.51946, 0.30805000000000016] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [0, 0], [-0.53271, 0.29762999999999984], [-0.5335700000000001, 0.29963000000000006], [-0.5334399999999999, 0.29769999999999985], [0, 0], [0, 0], [0, 0], [0, 0]]
7 42.255 [-0.5084638480106719, 0.2897116229559125] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.53315, 0.3003800000000001], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [0, 0], [-0.53271, 0.29762999999999984], [-0.5330999999999999, 0.2999900000000002], [-0.53315, 0.3003100000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
7 47.26 [-0.533114544773448, 0.3003778726786678] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331600000000001, 0.30047999999999986], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [0, 0], [-0.53271, 0.29762999999999984], [-0.5331600000000001, 0.3004500000000001], [-0.53318, 0.30047999999999986], [-0.5332699999999999, 0.30062999999999995], [0, 0], [0, 0], [0, 0]]
7 52.368 [-0.5331932815149245, 0.3006231659575595] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [-0.4888999999999999, 0.2362000000000002], [-0.53271, 0.29762999999999984], [-0.53319, 0.30055999999999994], [-0.53321, 0.30066000000000015], [-0.53319, 0.3006099999999998], [-0.53321, 0.3006899999999999], [0, 0], [0, 0]]
7 57.373 [-0.5331800737244746, 0.30057695256763856] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53321, 0.30066000000000015], [-0.53319, 0.3006099999999998], [-0.53321, 0.3006899999999999], [0, 0], [0, 0]]
7 62.48 [-0.533180000009481, 0.30057411097641046] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53321, 0.30066000000000015], [-0.53319, 0.3006099999999998], [-0.53321, 0.3006700000000002], [0, 0], [0, 0]]
7 67.49 [-0.5331800000000012, 0.30057200155748154] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53321, 0.30066000000000015], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 72.693 [-0.5331799999999999, 0.3005720000002003] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [0, 0], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53321, 0.30066000000000015], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 77.8 [-0.5331916261081693, 0.30059848289403224] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [-0.5332399999999999, 0.3007599999999999], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53322, 0.30062999999999995], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 83.009 [-0.5331916666642535, 0.30059667153465186] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [-0.5332399999999999, 0.3007599999999999], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53322, 0.3006199999999999], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 88.115 [-0.5331916666666666, 0.3005966666669563] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [-0.5332399999999999, 0.3007599999999999], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53322, 0.3006199999999999], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 93.326 [-0.5331916666666667, 0.3005966666666667] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [-0.5332399999999999, 0.3007599999999999], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53322, 0.3006199999999999], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 98.526 [-0.5331916666666667, 0.3005966666666667] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [-0.5332399999999999, 0.3007599999999999], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53322, 0.3006199999999999], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
7 103.734 [-0.5331916666666667, 0.3005966666666667] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5331699999999999, 0.3006099999999998], [-0.5332399999999999, 0.3007599999999999], [-0.51946, 0.30805000000000016], [0, 0], [-0.5182599999999999, 0.27810999999999986], [-0.53271, 0.29762999999999984], [-0.53312, 0.30032000000000014], [-0.53322, 0.3006199999999999], [-0.53319, 0.3006099999999998], [-0.53321, 0.30066000000000015], [0, 0], [0, 0]]
