ID TIME pos
5 0.095 [0, 0] [-0.2766895473644573, -0.3501319154816128]
5 160.235 [-0.23030615384615383, -0.3721215384615385] [-0.2766895473644573, -0.3501319154816128]
5 165.24 [-0.24645834047282203, -0.3775689082526927] [-0.2766895473644573, -0.3501319154816128]
5 170.245 [-0.2475670071394887, -0.3775055749193594] [-0.2766895473644573, -0.3501319154816128]
5 175.253 [-0.24737767380615536, -0.377698241586026] [-0.2766895473644573, -0.3501319154816128]
5 180.256 [-0.24705700713948867, -0.37785357491935934] [-0.2766895473644573, -0.3501319154816128]
5 185.258 [-0.24706900713948873, -0.37784957491935933] [-0.2766895473644573, -0.3501319154816128]
5 190.262 [-0.2470710071394887, -0.37784957491935933] [-0.2766895473644573, -0.3501319154816128]
5 195.267 [-0.24698500713948868, -0.3778209082526926] [-0.2766895473644573, -0.3501319154816128]
5 200.271 [-0.24698500713948868, -0.3778209082526926] [-0.2766895473644573, -0.3501319154816128]
5 205.277 [-0.24682034047282206, -0.379112241586026] [-0.2766895473644573, -0.3501319154816128]
5 210.281 [-0.2467463404728221, -0.3792855749193593] [-0.2766895473644573, -0.3501319154816128]
5 215.285 [-0.24666434047282204, -0.3794355749193593] [-0.2766895473644573, -0.3501319154816128]
5 220.289 [-0.24666300713948872, -0.3794375749193593] [-0.2766895473644573, -0.3501319154816128]
5 225.294 [-0.24666300713948872, -0.3794375749193593] [-0.2766895473644573, -0.3501319154816128]
5 230.298 [-0.24666300713948872, -0.3794375749193593] [-0.2766895473644573, -0.3501319154816128]
5 235.303 [-0.24664767380615535, -0.37943690825269266] [-0.2766895473644573, -0.3501319154816128]
5 240.306 [-0.24664767380615535, -0.37943690825269266] [-0.2766895473644573, -0.3501319154816128]
5 245.31 [-0.24664767380615535, -0.37943690825269266] [-0.2766895473644573, -0.3501319154816128]
5 250.315 [-0.24664767380615535, -0.37943690825269266] [-0.2766895473644573, -0.3501319154816128]
5 255.321 [-0.24706900713948873, -0.37849890825269267] [-0.2766895473644573, -0.3501319154816128]
5 260.324 [-0.24708967380615537, -0.378576241586026] [-0.2766895473644573, -0.3501319154816128]
5 265.329 [-0.24708967380615537, -0.378576241586026] [-0.2766895473644573, -0.3501319154816128]
5 270.333 [-0.24708967380615537, -0.378576241586026] [-0.2766895473644573, -0.3501319154816128]
5 275.338 [-0.24708967380615537, -0.378576241586026] [-0.2766895473644573, -0.3501319154816128]
5 280.342 [-0.24696434047282206, -0.38015690825269266] [-0.2766895473644573, -0.3501319154816128]
5 285.347 [-0.24630167380615536, -0.38048690825269266] [-0.2766895473644573, -0.3501319154816128]
5 290.354 [-0.24635834047282204, -0.3806215749193594] [-0.2766895473644573, -0.3501319154816128]
5 295.355 [-0.24644700713948875, -0.3805035749193593] [-0.2766895473644573, -0.3501319154816128]
5 300.36 [-0.2464490071394887, -0.3805015749193593] [-0.2766895473644573, -0.3501319154816128]
5 305.365 [-0.2464490071394887, -0.3805015749193593] [-0.2766895473644573, -0.3501319154816128]
5 310.373 [-0.244990340472822, -0.3820289082526926] [-0.2766895473644573, -0.3501319154816128]
5 315.38 [-0.24493567380615533, -0.3820409082526927] [-0.2766895473644573, -0.3501319154816128]
5 320.386 [-0.24482967380615536, -0.3821455749193594] [-0.2766895473644573, -0.3501319154816128]
5 325.393 [-0.24480234047282204, -0.38219357491935935] [-0.2766895473644573, -0.3501319154816128]
5 330.4 [-0.2447216738061554, -0.382382241586026] [-0.2766895473644573, -0.3501319154816128]
5 335.407 [-0.24473634047282203, -0.382382241586026] [-0.2766895473644573, -0.3501319154816128]
5 340.414 [-0.24473634047282203, -0.382382241586026] [-0.2766895473644573, -0.3501319154816128]
5 345.421 [-0.24473634047282203, -0.382382241586026] [-0.2766895473644573, -0.3501319154816128]
5 350.427 [-0.24473434047282203, -0.3823929082526927] [-0.2766895473644573, -0.3501319154816128]
5 355.432 [-0.24473434047282203, -0.3823929082526927] [-0.2766895473644573, -0.3501319154816128]
5 360.439 [-0.24473434047282203, -0.3823929082526927] [-0.2766895473644573, -0.3501319154816128]
5 365.445 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 370.452 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 375.46 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 380.464 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 385.471 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 390.473 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 395.482 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 400.489 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 405.496 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 410.502 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 415.509 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 420.517 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 425.524 [-0.2447310071394887, -0.382414241586026] [-0.2766895473644573, -0.3501319154816128]
5 430.532 [-0.2446596738061554, -0.3824289082526926] [-0.2766895473644573, -0.3501319154816128]
5 435.537 [-0.243858340472822, -0.38269557491935924] [-0.2766895473644573, -0.3501319154816128]
5 440.544 [-0.24361834047282205, -0.38293824158602596] [-0.2766895473644573, -0.3501319154816128]
5 445.55 [-0.24361234047282204, -0.382946241586026] [-0.2766895473644573, -0.3501319154816128]
5 450.557 [-0.24361234047282204, -0.382946241586026] [-0.2766895473644573, -0.3501319154816128]
5 455.563 [-0.24347300713948872, -0.38312290825269263] [-0.2766895473644573, -0.3501319154816128]
5 460.569 [-0.2445650071394887, -0.383014241586026] [-0.2766895473644573, -0.3501319154816128]
5 465.576 [-0.24463367380615536, -0.38306290825269257] [-0.2766895473644573, -0.3501319154816128]
5 470.579 [-0.24463100713948868, -0.38307557491935934] [-0.2766895473644573, -0.3501319154816128]
5 475.59 [-0.24437967380615533, -0.3834895749193593] [-0.2766895473644573, -0.3501319154816128]
5 480.596 [-0.24437834047282206, -0.38349157491935937] [-0.2766895473644573, -0.3501319154816128]
5 485.601 [-0.24409234047282205, -0.3839889082526927] [-0.2766895473644573, -0.3501319154816128]
5 490.609 [-0.24403367380615534, -0.38417290825269274] [-0.2766895473644573, -0.3501319154816128]
5 495.614 [-0.24342634047282202, -0.38425424158602606] [-0.2766895473644573, -0.3501319154816128]
5 500.62 [-0.24342634047282202, -0.38425424158602606] [-0.2766895473644573, -0.3501319154816128]
5 505.629 [-0.24342634047282202, -0.38425424158602606] [-0.2766895473644573, -0.3501319154816128]
5 510.635 [-0.24342634047282202, -0.38425424158602606] [-0.2766895473644573, -0.3501319154816128]
5 515.641 [-0.24313567380615536, -0.383324241586026] [-0.2766895473644573, -0.3501319154816128]
5 520.648 [-0.24311234047282207, -0.383412241586026] [-0.2766895473644573, -0.3501319154816128]
5 525.657 [-0.24311034047282204, -0.38341557491935935] [-0.2766895473644573, -0.3501319154816128]
5 530.661 [-0.24311034047282204, -0.38341557491935935] [-0.2766895473644573, -0.3501319154816128]
5 535.667 [-0.24311034047282204, -0.38341557491935935] [-0.2766895473644573, -0.3501319154816128]
5 540.675 [-0.24311034047282204, -0.38341557491935935] [-0.2766895473644573, -0.3501319154816128]
5 545.681 [-0.2429610071394887, -0.38361824158602603] [-0.2766895473644573, -0.3501319154816128]
5 550.687 [-0.2429610071394887, -0.38361824158602603] [-0.2766895473644573, -0.3501319154816128]
5 555.693 [-0.2429610071394887, -0.38361824158602603] [-0.2766895473644573, -0.3501319154816128]
5 560.699 [-0.2429610071394887, -0.38361824158602603] [-0.2766895473644573, -0.3501319154816128]
5 565.706 [-0.24225634047282207, -0.3839315749193594] [-0.2766895473644573, -0.3501319154816128]
5 570.712 [-0.24243567380615536, -0.38432424158602607] [-0.2766895473644573, -0.3501319154816128]
5 575.719 [-0.24243634047282206, -0.38432624158602596] [-0.2766895473644573, -0.3501319154816128]
5 580.725 [-0.24243634047282206, -0.38432624158602596] [-0.2766895473644573, -0.3501319154816128]
5 585.733 [-0.24147900713948867, -0.3859409082526926] [-0.2766895473644573, -0.3501319154816128]
5 590.739 [-0.241444340472822, -0.38599424158602597] [-0.2766895473644573, -0.3501319154816128]
5 595.744 [-0.24144300713948869, -0.3859955749193594] [-0.2766895473644573, -0.3501319154816128]
