ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.142 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.177 [-0.3857449999999999, -0.2728449999999999] [-0.3627042145495745, -0.3886294839370129]
7 65.184 [-0.3630967919006421, -0.30559535089591905] [-0.3627042145495745, -0.3886294839370129]
7 70.184 [-0.36294012523397545, -0.3058086842292524] [-0.3627042145495745, -0.3886294839370129]
7 75.195 [-0.3648475939254816, -0.30520901317193927] [-0.3627042145495745, -0.3886294839370129]
7 80.202 [-0.3648375939254816, -0.3052115131719393] [-0.3627042145495745, -0.3886294839370129]
7 85.21 [-0.3456320751403853, -0.3015572105375514] [-0.3627042145495745, -0.3886294839370129]
7 90.217 [-0.34218407514038524, -0.30153321053755144] [-0.3627042145495745, -0.3886294839370129]
7 95.322 [-0.34218407514038524, -0.30153321053755144] [-0.3627042145495745, -0.3886294839370129]
7 100.326 [-0.33969839595032103, -0.2968276754479595] [-0.3627042145495745, -0.3886294839370129]
7 105.332 [-0.33510291081456084, -0.29903086466967954] [-0.3627042145495745, -0.3886294839370129]
7 110.338 [-0.32793893063354734, -0.30259845029863963] [-0.3627042145495745, -0.3886294839370129]
7 115.343 [-0.3270540375701926, -0.30268660526877567] [-0.3627042145495745, -0.3886294839370129]
7 120.349 [-0.32869703757019264, -0.3038266052687757] [-0.3627042145495745, -0.3886294839370129]
7 125.355 [-0.3286990375701927, -0.3038306052687757] [-0.3627042145495745, -0.3886294839370129]
7 130.365 [-0.3286990375701927, -0.3038306052687757] [-0.3627042145495745, -0.3886294839370129]
7 135.37 [-0.3286990375701927, -0.3038306052687757] [-0.3627042145495745, -0.3886294839370129]
7 140.374 [-0.32902103757019263, -0.30433960526877574] [-0.3627042145495745, -0.3886294839370129]
7 145.385 [-0.332923670518357, -0.3083632775170688] [-0.3627042145495745, -0.3886294839370129]
7 150.39 [-0.3329927614274478, -0.3084160047897961] [-0.3627042145495745, -0.3886294839370129]
7 155.397 [-0.3329927614274478, -0.3084160047897961] [-0.3627042145495745, -0.3886294839370129]
7 160.403 [-0.3329927614274478, -0.3084160047897961] [-0.3627042145495745, -0.3886294839370129]
7 165.409 [-0.3329927614274478, -0.3084160047897961] [-0.3627042145495745, -0.3886294839370129]
7 170.416 [-0.3327591250638115, -0.30886873206252335] [-0.3627042145495745, -0.3886294839370129]
7 175.421 [-0.3327582159729024, -0.30886873206252335] [-0.3627042145495745, -0.3886294839370129]
7 180.428 [-0.3327582159729024, -0.30886873206252335] [-0.3627042145495745, -0.3886294839370129]
7 185.435 [-0.3327582159729024, -0.30886873206252335] [-0.3627042145495745, -0.3886294839370129]
7 190.442 [-0.3327582159729024, -0.30886873206252335] [-0.3627042145495745, -0.3886294839370129]
7 195.448 [-0.3327582159729024, -0.30886873206252335] [-0.3627042145495745, -0.3886294839370129]
7 200.452 [-0.3328382159729024, -0.3087478229716143] [-0.3627042145495745, -0.3886294839370129]
7 205.46 [-0.3328382159729024, -0.3087478229716143] [-0.3627042145495745, -0.3886294839370129]
7 210.466 [-0.3328382159729024, -0.3087478229716143] [-0.3627042145495745, -0.3886294839370129]
7 215.472 [-0.3328263977910842, -0.3087878229716142] [-0.3627042145495745, -0.3886294839370129]
7 220.48 [-0.3328263977910842, -0.3087878229716142] [-0.3627042145495745, -0.3886294839370129]
7 225.486 [-0.3328263977910842, -0.3087878229716142] [-0.3627042145495745, -0.3886294839370129]
7 230.493 [-0.3328263977910842, -0.3087878229716142] [-0.3627042145495745, -0.3886294839370129]
7 235.502 [-0.33256503130849385, -0.3091180043906464] [-0.3627042145495745, -0.3886294839370129]
7 240.508 [-0.3326275313084939, -0.3091021710573131] [-0.3627042145495745, -0.3886294839370129]
7 245.513 [-0.33418336464182724, -0.30885133772397977] [-0.3627042145495745, -0.3886294839370129]
7 250.519 [-0.3303100313084939, -0.3096921710573131] [-0.3627042145495745, -0.3886294839370129]
7 255.529 [-0.3303150313084939, -0.3097063377239798] [-0.3627042145495745, -0.3886294839370129]
7 260.536 [-0.33031253130849386, -0.3097088377239798] [-0.3627042145495745, -0.3886294839370129]
7 265.543 [-0.3303258646418272, -0.3097246710573131] [-0.3627042145495745, -0.3886294839370129]
7 270.552 [-0.33029503130849386, -0.3097355043906464] [-0.3627042145495745, -0.3886294839370129]
7 275.556 [-0.33029503130849386, -0.3097363377239798] [-0.3627042145495745, -0.3886294839370129]
7 280.562 [-0.33029503130849386, -0.3097363377239798] [-0.3627042145495745, -0.3886294839370129]
7 285.569 [-0.33029503130849386, -0.3097363377239798] [-0.3627042145495745, -0.3886294839370129]
7 290.576 [-0.3295108646418272, -0.3082121710573131] [-0.3627042145495745, -0.3886294839370129]
