ID TIME pos
11 1.212 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.319 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.326 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.334 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 21.341 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 26.35 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 31.358 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 36.365 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 41.372 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 46.48 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 51.488 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 56.596 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 61.602 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 66.61 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 71.618 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 76.626 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 81.633 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 86.641 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 91.648 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 96.656 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 101.665 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 106.772 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 111.781 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 116.789 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 121.796 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 126.804 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 131.812 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 136.82 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16056000000000004, -0.4199600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 141.828 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16059, -0.42005000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 146.835 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16059, -0.42005000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 151.842 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16059, -0.42005000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 156.85 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16059, -0.42005000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 161.857 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16059, -0.42005000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
11 166.965 [0, 0] [-0.2609339429503498, -0.43107632454654793] [[0, 0], [0, 0], [-0.15012000000000003, -0.3893], [0, 0], [-0.16059, -0.42005000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23212999999999995, -0.4829699999999999], [0, 0]]
