ID TIME ETH
12 0.358 21 21.0
12 5.473 21 21.0
12 10.6 21 21.0
12 15.686 21 21.0
12 21.043 21 21.0
12 26.08 21 21.0
12 31.165 21 21.0
12 36.191 21 21.0
12 41.266 21 21.0
12 46.393 21 21.0
12 51.472 21 21.0
12 56.634 21 21.0
12 61.793 21 21.0
12 66.875 21 21.0
12 71.925 21 21.0
12 77.142 21 21.0
12 82.272 21 21.0
12 87.44 21 21.0
12 92.77 16 21.0
12 97.993 16 21.0
12 103.082 16 21.0
12 108.507 16 21.0
12 113.596 16 21.0
12 118.731 16 21.0
12 123.889 16 21.0
12 128.989 16 21.0
12 134.133 16 21.0
12 139.416 16 21.0
12 144.584 16 21.0
12 149.656 16 21.0
12 154.845 16 21.0
12 159.985 16 21.0
12 165.161 16 21.0
12 170.419 16 21.0
12 175.618 16 21.0
12 180.922 16 21.0
12 186.053 16 21.0
12 191.266 16 21.0
12 196.47 16 21.0
12 201.653 16 21.0
12 206.825 16 21.0
12 212.037 16 21.0
12 217.286 16 21.0
12 222.416 16 21.0
12 227.614 16 21.0
12 232.831 16 21.0
12 237.983 16 21.0
12 243.405 11 21.0
12 248.515 11 21.0
12 253.669 11 21.0
12 258.792 16.555555555555555555 21.555555555555557
12 263.91 16.555555555555555555 21.555555555555557
12 269.036 16.555555555555555555 21.555555555555557
12 274.162 16.555555555555555555 21.555555555555557
12 279.3 16.555555555555555555 21.555555555555557
12 284.402 16.555555555555555555 21.555555555555557
12 289.554 16.555555555555555555 21.555555555555557
12 294.858 16.555555555555555555 21.555555555555557
12 299.978 16.555555555555555555 21.555555555555557
12 305.134 16.555555555555555555 21.555555555555557
12 310.296 16.555555555555555555 21.555555555555557
12 315.465 16.555555555555555555 21.555555555555557
12 320.654 16.555555555555555555 21.555555555555557
12 325.78 16.555555555555555555 21.555555555555557
12 330.877 16.555555555555555555 21.555555555555557
12 336.145 16.555555555555555555 21.555555555555557
12 341.378 16.555555555555555555 21.555555555555557
12 346.5 16.555555555555555555 21.555555555555557
12 351.633 16.555555555555555555 21.555555555555557
12 356.762 16.555555555555555555 21.555555555555557
12 361.905 16.555555555555555555 21.555555555555557
12 367.044 16.555555555555555555 21.555555555555557
12 372.172 16.555555555555555555 21.555555555555557
12 377.336 16.555555555555555555 21.555555555555557
12 382.474 16.555555555555555555 21.555555555555557
12 387.635 16.555555555555555555 21.555555555555557
12 392.885 16.555555555555555555 21.555555555555557
12 398.007 22.11111111111111111 22.11111111111111
12 403.081 22.11111111111111111 22.11111111111111
12 408.203 22.11111111111111111 22.11111111111111
12 413.335 22.11111111111111111 22.11111111111111
12 418.415 22.11111111111111111 22.11111111111111
12 423.5 22.11111111111111111 22.11111111111111
12 428.665 22.11111111111111111 22.11111111111111
12 433.746 22.11111111111111111 22.11111111111111
12 438.923 22.11111111111111111 22.11111111111111
12 444.012 22.11111111111111111 22.11111111111111
12 449.158 22.11111111111111111 22.11111111111111
12 454.291 22.11111111111111111 22.11111111111111
12 459.425 22.11111111111111111 22.11111111111111
12 464.466 22.11111111111111111 22.11111111111111
12 469.508 22.11111111111111111 22.11111111111111
12 474.62 22.11111111111111111 22.11111111111111
12 479.909 22.11111111111111111 22.11111111111111
12 484.995 22.11111111111111111 22.11111111111111
12 490.211 22.11111111111111111 22.11111111111111
12 495.356 22.11111111111111111 22.11111111111111
12 500.41 22.11111111111111111 22.11111111111111
12 505.484 22.11111111111111111 22.11111111111111
12 510.525 22.11111111111111111 22.11111111111111
12 515.568 22.11111111111111111 22.11111111111111
12 520.687 22.11111111111111111 22.11111111111111
12 525.77 22.11111111111111111 22.11111111111111
12 530.832 22.11111111111111111 22.11111111111111
12 535.902 22.11111111111111111 22.11111111111111
12 540.935 22.11111111111111111 22.11111111111111
12 546.028 22.11111111111111111 22.11111111111111
12 551.147 22.11111111111111111 22.11111111111111
12 556.285 22.11111111111111111 22.11111111111111
12 561.35 22.11111111111111111 22.11111111111111
12 566.555 22.11111111111111111 22.11111111111111
12 571.679 22.11111111111111111 22.11111111111111
12 576.706 22.11111111111111111 22.11111111111111
12 581.798 22.11111111111111111 22.11111111111111
12 586.912 22.11111111111111111 22.11111111111111
12 592.073 22.11111111111111111 22.11111111111111
12 597.129 22.11111111111111111 22.11111111111111
12 602.57 16.83333333333333311 22.11111111111111
12 607.694 16.83333333333333311 22.11111111111111
12 612.816 16.83333333333333311 22.11111111111111
12 617.925 16.83333333333333311 22.11111111111111
12 622.973 16.83333333333333311 22.11111111111111
12 628.099 16.83333333333333311 22.11111111111111
12 633.254 16.83333333333333311 22.11111111111111
12 638.312 16.83333333333333311 22.11111111111111
12 643.407 16.83333333333333311 22.11111111111111
12 648.566 16.83333333333333311 22.11111111111111
12 653.669 16.83333333333333311 22.11111111111111
12 658.928 16.83333333333333311 22.11111111111111
12 664.255 11.55555555555555511 22.11111111111111
12 669.325 11.55555555555555511 22.11111111111111
12 674.418 11.55555555555555511 22.11111111111111
12 679.612 11.55555555555555511 22.11111111111111
12 684.735 11.55555555555555511 22.11111111111111
12 689.803 11.55555555555555511 22.11111111111111
12 695.101 11.55555555555555511 22.11111111111111
12 700.202 11.55555555555555511 22.11111111111111
12 705.351 11.55555555555555511 22.11111111111111
12 710.504 11.55555555555555511 22.11111111111111
12 715.586 11.55555555555555511 22.11111111111111
12 720.771 11.55555555555555511 22.11111111111111
12 725.837 16.83333333333333311 22.11111111111111
12 730.871 16.83333333333333311 22.11111111111111
12 736.004 16.83333333333333311 22.11111111111111
12 741.186 16.83333333333333311 22.11111111111111
12 746.431 16.83333333333333311 22.11111111111111
12 751.601 11.55555555555555511 22.11111111111111
12 756.704 17.14583333333333311 22.42361111111111
12 761.768 17.14583333333333311 22.42361111111111
12 766.809 17.14583333333333311 22.42361111111111
12 771.902 17.14583333333333311 22.42361111111111
12 776.951 17.14583333333333311 22.42361111111111
12 782.125 17.14583333333333311 22.42361111111111
12 787.233 17.14583333333333311 22.42361111111111
12 792.44 17.14583333333333311 22.42361111111111
12 797.561 17.14583333333333311 22.42361111111111
12 802.734 17.14583333333333311 22.42361111111111
12 807.813 17.14583333333333311 22.42361111111111
12 813.083 17.14583333333333311 22.42361111111111
12 818.273 17.14583333333333311 22.42361111111111
12 823.469 17.14583333333333311 22.42361111111111
12 828.529 17.14583333333333311 22.42361111111111
12 833.595 17.14583333333333311 22.42361111111111
12 838.727 17.14583333333333311 22.42361111111111
12 843.811 17.14583333333333311 22.42361111111111
12 848.994 17.14583333333333311 22.42361111111111
12 854.133 17.14583333333333311 22.42361111111111
12 859.443 17.14583333333333311 22.42361111111111
